,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.5580564141273499,0.5694141983985901,0.3242325186729431,0.37535393238067627,0.44311487674713135,0.29365041851997375,0.08623056858778,0.2361651062965393,1737535617,118
1,0.4242091476917267,0.2929683029651642,0.08583042025566101,0.2388816475868225,0.405861496925354,0.29271021485328674,0.08567927032709122,0.2352001667022705,1737535617,118
2,0.3913600444793701,0.2909458577632904,0.08464949578046799,0.23659217357635498,0.3785480260848999,0.2938976585865021,0.08637582510709763,0.2386811524629593,1737535618,119
3,0.367352694272995,0.2925809621810913,0.08560362458229065,0.2389792501926422,0.3560202121734619,0.2911469340324402,0.08476653695106506,0.23213966190814972,1737535618,119
4,0.3462841510772705,0.28736576437950134,0.08257908374071121,0.23393824696540833,0.3406318724155426,0.29925668239593506,0.0895545706152916,0.23509345948696136,1737535618,119
5,0.32935529947280884,0.2856706380844116,0.08160771429538727,0.23260703682899475,0.32258230447769165,0.28927069902420044,0.08367754518985748,0.22918124496936798,1737535618,119
6,0.31529560685157776,0.2863343060016632,0.08198733627796173,0.23203280568122864,0.3093225657939911,0.28974971175193787,0.08395489305257797,0.22977739572525024,1737535618,119
7,0.3015884757041931,0.2832769453525543,0.08024582266807556,0.2311069667339325,0.2951287627220154,0.2829224169254303,0.08004509657621384,0.22819223999977112,1737535618,119
8,0.29019540548324585,0.28473326563835144,0.08107303082942963,0.2320234477519989,0.2877348065376282,0.2967384159564972,0.08805368095636368,0.23095078766345978,1737535618,119
9,0.27905794978141785,0.2838791310787201,0.08058735728263855,0.22987006604671478,0.27341294288635254,0.282959908246994,0.08006631582975388,0.22632047533988953,1737535619,120
10,0.26809051632881165,0.280877947807312,0.07889242470264435,0.22860276699066162,0.2647012770175934,0.28729885816574097,0.08254063129425049,0.22617176175117493,1737535619,120
11,0.25899574160575867,0.2825314700603485,0.07982403039932251,0.22925928235054016,0.2540725767612457,0.28265878558158875,0.079895980656147,0.2251538336277008,1737535619,120
12,0.2497156262397766,0.282036691904068,0.07954470068216324,0.22903740406036377,0.2451193481683731,0.2823224663734436,0.07970598340034485,0.22486849129199982,1737535619,120
13,0.24032950401306152,0.27926021814346313,0.07798626273870468,0.22608734667301178,0.23709748685359955,0.28316766023635864,0.08018393069505692,0.22913074493408203,1737535619,120
14,0.23277652263641357,0.28137028217315674,0.07916922867298126,0.22815752029418945,0.22906911373138428,0.2832498252391815,0.0802304670214653,0.22289510071277618,1737535619,120
15,0.2238607555627823,0.2771795094013214,0.0768284797668457,0.22371207177639008,0.2211376130580902,0.2820360064506531,0.0795443132519722,0.22152899205684662,1737535619,120
16,0.21698954701423645,0.2788553237915039,0.07776028662919998,0.22488360106945038,0.2144508808851242,0.28318312764167786,0.0801926851272583,0.22659419476985931,1737535620,121
17,0.2100575715303421,0.27880027890205383,0.07772959023714066,0.2254326194524765,0.21246206760406494,0.30067428946495056,0.09040503203868866,0.23233087360858917,1737535620,121
18,0.2032223343849182,0.2782761752605438,0.0774376317858696,0.2247021645307541,0.2010711133480072,0.2831304967403412,0.08016287535429001,0.2241508811712265,1737535620,121
19,0.19806593656539917,0.28275471925735474,0.0799502357840538,0.22735922038555145,0.19455154240131378,0.28214356303215027,0.07960499823093414,0.223262220621109,1737535620,121
20,0.19106154143810272,0.279285728931427,0.0780005156993866,0.2261112779378891,0.19075042009353638,0.2897956967353821,0.08398154377937317,0.22386534512043,1737535620,121
21,0.18486128747463226,0.2776656746864319,0.07709822058677673,0.22414883971214294,0.18289814889431,0.28193333745002747,0.0794864147901535,0.2220458984375,1737535620,121
22,0.17929944396018982,0.2778700292110443,0.07721174508333206,0.22428470849990845,0.17983844876289368,0.2909398674964905,0.08464600145816803,0.2217254489660263,1737535620,121
23,0.1732519268989563,0.27534472942352295,0.07581471651792526,0.22166568040847778,0.17174135148525238,0.2804005742073059,0.07862447947263718,0.22106102108955383,1737535621,122
24,0.1681574136018753,0.2754371762275696,0.07586564123630524,0.2217225283384323,0.1665993183851242,0.27991965413093567,0.07835501432418823,0.22180090844631195,1737535621,122
25,0.1628842055797577,0.27407369017601013,0.07511638104915619,0.22076411545276642,0.16281786561012268,0.2833952307701111,0.08031285554170609,0.22596579790115356,1737535621,122
26,0.15901029109954834,0.27684298157691956,0.07664202898740768,0.22459016740322113,0.161296084523201,0.2941962778568268,0.08655144274234772,0.22688326239585876,1737535621,122
27,0.15412522852420807,0.275494247674942,0.07589707523584366,0.22190284729003906,0.15666477382183075,0.2938491106033325,0.086347296833992,0.22237412631511688,1737535621,122
28,0.14987973868846893,0.27556607127189636,0.07593665271997452,0.220084547996521,0.14864857494831085,0.27982932329177856,0.07830445468425751,0.22103889286518097,1737535621,122
29,0.14525769650936127,0.27387911081314087,0.07500976324081421,0.22050240635871887,0.14767426252365112,0.2910299003124237,0.08469840884208679,0.220635324716568,1737535621,122
30,0.14128415286540985,0.27384549379348755,0.07499135285615921,0.21935705840587616,0.1424434632062912,0.28541329503059387,0.08146074414253235,0.23330755531787872,1737535621,122
