,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.6364430785179138,0.7917133569717407,0.6268100738525391,0.619718611240387,0.5110897421836853,0.5809011459350586,0.3374461531639099,0.4723597764968872,1739461198,10
1,0.45197802782058716,0.4573530852794647,0.2091718316078186,0.35934484004974365,0.45184898376464844,0.46796396374702454,0.2189902812242508,0.35696008801460266,1739461198,10
2,0.4079180061817169,0.35620084404945374,0.1268790364265442,0.2838127911090851,0.433937668800354,0.4280741512775421,0.18324747681617737,0.3303784132003784,1739461199,11
3,0.3913118839263916,0.3170482814311981,0.10051961243152618,0.24973180890083313,0.42421045899391174,0.4132121801376343,0.17074431478977203,0.31753310561180115,1739461199,11
4,0.37967541813850403,0.28952786326408386,0.08382637798786163,0.2316950112581253,0.42569196224212646,0.42535170912742615,0.18092407286167145,0.3301146924495697,1739461200,12
5,0.3733879327774048,0.27883824706077576,0.07775076478719711,0.22050422430038452,0.4208284020423889,0.42093539237976074,0.17718659341335297,0.32430732250213623,1739461200,12
6,0.3648699223995209,0.2590295672416687,0.06709631532430649,0.20307044684886932,0.4182019829750061,0.4221108555793762,0.17817756533622742,0.3317808210849762,1739461201,13
7,0.36061686277389526,0.25468775629997253,0.06486585736274719,0.19790056347846985,0.41309860348701477,0.41726154088974,0.17410719394683838,0.32160720229148865,1739461201,13
8,0.35714465379714966,0.2532055974006653,0.0641130805015564,0.19602730870246887,0.405484676361084,0.40572360157966614,0.16461163759231567,0.3126453757286072,1739461202,14
9,0.35182100534439087,0.24404777586460114,0.05955931544303894,0.19205880165100098,0.4038216173648834,0.4096684157848358,0.16782821714878082,0.3179638087749481,1739461202,14
10,0.346003919839859,0.23230105638504028,0.05396378040313721,0.18292595446109772,0.40155473351478577,0.41101449728012085,0.16893291473388672,0.3210909366607666,1739461203,15
11,0.3441115915775299,0.23703527450561523,0.05618572235107422,0.18354320526123047,0.4000656306743622,0.41473913192749023,0.17200855910778046,0.32581818103790283,1739461203,15
12,0.3389771580696106,0.2277459055185318,0.051868196576833725,0.175949826836586,0.39427098631858826,0.407725989818573,0.16624048352241516,0.31991469860076904,1739461204,16
13,0.33410465717315674,0.2192024141550064,0.048049699515104294,0.1685284674167633,0.38966643810272217,0.404035747051239,0.16324488818645477,0.3145982325077057,1739461205,17
14,0.33216047286987305,0.2238410860300064,0.050104834139347076,0.17267858982086182,0.3929126262664795,0.41900986433029175,0.17556926608085632,0.32611265778541565,1739461205,17
15,0.3279184103012085,0.2179725617170334,0.04751203954219818,0.16660188138484955,0.38245174288749695,0.4006814956665039,0.16054566204547882,0.30896642804145813,1739461205,17
16,0.3247127830982208,0.21682944893836975,0.04701501131057739,0.16542066633701324,0.3816593587398529,0.4056131839752197,0.16452206671237946,0.3185980021953583,1739461206,18
17,0.32139456272125244,0.21512369811534882,0.0462782084941864,0.16585910320281982,0.3743690252304077,0.39505520462989807,0.1560686230659485,0.3042168617248535,1739461207,19
18,0.31754693388938904,0.2108437567949295,0.044455088675022125,0.16130097210407257,0.3719278872013092,0.395891010761261,0.15672968327999115,0.30685096979141235,1739461207,19
19,0.3139563798904419,0.20774520933628082,0.043158069252967834,0.15786246955394745,0.37002047896385193,0.39875397086143494,0.15900471806526184,0.3084857165813446,1739461207,19
20,0.3112364411354065,0.20878565311431885,0.0435914471745491,0.1568630486726761,0.3628230690956116,0.38749080896377563,0.1501491218805313,0.3005284070968628,1739461208,20
21,0.3082157075405121,0.2083626389503479,0.04341498762369156,0.15886354446411133,0.36259379982948303,0.3945454955101013,0.15566614270210266,0.3037216365337372,1739461208,20
22,0.3051418960094452,0.20764175057411194,0.04311509430408478,0.1575624644756317,0.3612910509109497,0.3993096649646759,0.15944820642471313,0.31089669466018677,1739461209,21
23,0.30097872018814087,0.20150429010391235,0.04060397669672966,0.1539742797613144,0.35528889298439026,0.3907037377357483,0.1526494026184082,0.30110234022140503,1739461209,21
24,0.29648998379707336,0.19345101714134216,0.03742329776287079,0.1448880434036255,0.3509887456893921,0.387116938829422,0.14985953271389008,0.3003081679344177,1739461210,22
25,0.29375022649765015,0.19428859651088715,0.0377480573952198,0.14582526683807373,0.34697914123535156,0.3841451406478882,0.147567480802536,0.2968894839286804,1739461210,22
26,0.29004669189453125,0.19010838866233826,0.03614119812846184,0.1414659321308136,0.3485496938228607,0.3957813084125519,0.1566428393125534,0.30601152777671814,1739461211,23
27,0.28685975074768066,0.18850192427635193,0.03553297743201256,0.1382831186056137,0.3415479063987732,0.3849957585334778,0.14822173118591309,0.2998121976852417,1739461211,23
28,0.2839065194129944,0.188052237033844,0.03536364436149597,0.14189159870147705,0.33855417370796204,0.38498878479003906,0.1482163667678833,0.3008028268814087,1739461212,24
29,0.2809702754020691,0.18766489624977112,0.03521811589598656,0.13917700946331024,0.3355182111263275,0.3843171298503876,0.14769965410232544,0.2967430651187897,1739461212,24
30,0.27853843569755554,0.18982304632663727,0.0360327884554863,0.13938164710998535,0.3330463171005249,0.38523638248443604,0.14840707182884216,0.29662635922431946,1739461213,25
31,0.275359570980072,0.18797634541988373,0.035335104912519455,0.13892951607704163,0.33334803581237793,0.3932856023311615,0.15467356145381927,0.30227547883987427,1739461213,25
32,0.27235105633735657,0.1869446039199829,0.034948285669088364,0.13756965100765228,0.32556015253067017,0.3802439570426941,0.14458546042442322,0.2969188988208771,1739461214,26
33,0.2694893181324005,0.18658792972564697,0.03481505811214447,0.1377231329679489,0.3237137198448181,0.3827133774757385,0.14646953344345093,0.2958339750766754,1739461214,26
34,0.26650306582450867,0.18549410998821259,0.03440806642174721,0.13520795106887817,0.3202308118343353,0.3807990550994873,0.14500792324543,0.2967010736465454,1739461215,27
35,0.26344892382621765,0.18394923210144043,0.033837322145700455,0.134582057595253,0.3173135817050934,0.38037943840026855,0.14468851685523987,0.29467034339904785,1739461215,27
36,0.2601333558559418,0.18074436485767365,0.03266852721571922,0.13143761456012726,0.3162412643432617,0.3847311735153198,0.14801807701587677,0.29767146706581116,1739461216,28
37,0.2573702931404114,0.18051443994045258,0.03258546441793442,0.13093264400959015,0.31177446246147156,0.3802957534790039,0.14462485909461975,0.29553666710853577,1739461216,28
38,0.25528016686439514,0.18391111493110657,0.033823300153017044,0.13487787544727325,0.3108290135860443,0.38504329323768616,0.14825834333896637,0.29969242215156555,1739461217,29
39,0.2529921233654022,0.18599799275398254,0.03459525108337402,0.13702821731567383,0.30911776423454285,0.3871181011199951,0.1498604267835617,0.29801926016807556,1739461217,29
40,0.2507818043231964,0.18833312392234802,0.03546936437487602,0.13782361149787903,0.3043382465839386,0.3816644251346588,0.14566773176193237,0.2980291545391083,1739461218,30
41,0.24702142179012299,0.1822049766778946,0.03319865092635155,0.13089367747306824,0.3030797839164734,0.38518697023391724,0.14836899936199188,0.29874563217163086,1739461218,30
42,0.24384237825870514,0.17902255058288574,0.03204907104372978,0.12977154552936554,0.298085480928421,0.3788309693336487,0.14351290464401245,0.2937846779823303,1739461218,30
43,0.2410813570022583,0.17798107862472534,0.03167726472020149,0.12997199594974518,0.2962774932384491,0.3808172047138214,0.14502175152301788,0.2955731153488159,1739461219,31
44,0.23950877785682678,0.18342000246047974,0.03364289924502373,0.13157323002815247,0.2929196059703827,0.3785519003868103,0.14330154657363892,0.2921474874019623,1739461219,31
