,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.5941863656044006,0.5618618726730347,0.3156887888908386,0.44175079464912415,0.505866527557373,0.37425175309181213,0.14006437361240387,0.2933855652809143,1732873559,121
1,0.5307252407073975,0.44669246673583984,0.19953416287899017,0.34780511260032654,0.4798356890678406,0.3233370780944824,0.10454687476158142,0.23941361904144287,1732873559,121
2,0.5027898550033569,0.3991282284259796,0.15930335223674774,0.308275043964386,0.46667757630348206,0.3068038821220398,0.09412863105535507,0.2249027043581009,1732873559,121
3,0.48093828558921814,0.3619312047958374,0.13099420070648193,0.2771494388580322,0.45712777972221375,0.30091068148612976,0.09054724127054214,0.22413615882396698,1732873559,121
4,0.4689660370349884,0.34954631328582764,0.12218261510133743,0.2672727406024933,0.4478277564048767,0.2956494092941284,0.08740857243537903,0.21530519425868988,1732873559,121
5,0.4584108889102936,0.3405735492706299,0.11599034816026688,0.2617223858833313,0.43989866971969604,0.29394540190696716,0.08640389889478683,0.21867093443870544,1732873559,121
6,0.4486515522003174,0.3335302770137787,0.11124243587255478,0.253979355096817,0.4315422773361206,0.29041650891304016,0.08434174954891205,0.20846159756183624,1732873559,121
7,0.43809905648231506,0.32334205508232117,0.1045500859618187,0.24458561837673187,0.4250287711620331,0.2919301986694336,0.0852232426404953,0.21541637182235718,1732873559,121
8,0.4300057291984558,0.3201830983161926,0.10251722484827042,0.2384348064661026,0.41845622658729553,0.2928197383880615,0.08574340492486954,0.2171953171491623,1732873559,121
9,0.42226526141166687,0.3165682256221771,0.10021543502807617,0.23622463643550873,0.4109709858894348,0.29005002975463867,0.08412902802228928,0.21060757339000702,1732873560,122
10,0.4153759479522705,0.3154379427433014,0.0995010957121849,0.23477286100387573,0.40386250615119934,0.28767505288124084,0.08275694400072098,0.20708557963371277,1732873560,122
11,0.4051150977611542,0.30245280265808105,0.09147769212722778,0.22395911812782288,0.3977830111980438,0.2881793975830078,0.08304736018180847,0.21001316606998444,1732873560,122
12,0.3993741571903229,0.30399397015571594,0.09241233766078949,0.22563347220420837,0.39135944843292236,0.28714489936828613,0.0824522003531456,0.20481520891189575,1732873560,122
13,0.39188215136528015,0.29890283942222595,0.08934289962053299,0.22033452987670898,0.3856388330459595,0.28780585527420044,0.0828322023153305,0.2052244395017624,1732873560,122
14,0.3855862319469452,0.29731953144073486,0.08839891105890274,0.21966204047203064,0.379895955324173,0.2878575026988983,0.08286194503307343,0.20385301113128662,1732873560,122
15,0.3801293969154358,0.298084557056427,0.08885440230369568,0.22116631269454956,0.37443938851356506,0.2883160710334778,0.08312615752220154,0.20328223705291748,1732873560,122
16,0.3752933740615845,0.300601065158844,0.09036099910736084,0.21806786954402924,0.36898520588874817,0.2882852554321289,0.08310839533805847,0.20152467489242554,1732873560,122
17,0.3676777184009552,0.29259538650512695,0.08561205863952637,0.21269002556800842,0.36363768577575684,0.28782469034194946,0.08284305781126022,0.20682008564472198,1732873560,122
18,0.3633917570114136,0.2957415282726288,0.08746304363012314,0.21651732921600342,0.3583667278289795,0.28747209906578064,0.08264020085334778,0.20260398089885712,1732873560,122
19,0.3569848835468292,0.2914252281188965,0.08492866158485413,0.20927631855010986,0.3536011874675751,0.2882959842681885,0.08311457186937332,0.2024756371974945,1732873560,122
20,0.3513806462287903,0.2887457609176636,0.08337412029504776,0.21201689541339874,0.3492298722267151,0.29010578989982605,0.08416136354207993,0.20151850581169128,1732873560,122
21,0.34712809324264526,0.2907627522945404,0.08454298228025436,0.21299107372760773,0.34414517879486084,0.2887195348739624,0.08335896581411362,0.20230332016944885,1732873560,122
22,0.3419725000858307,0.2892725169658661,0.08367859572172165,0.2113148272037506,0.33965012431144714,0.2891697287559509,0.083619125187397,0.20183445513248444,1732873560,122
23,0.33687153458595276,0.28708621859550476,0.08241849392652512,0.2088252305984497,0.3349113166332245,0.2882653474807739,0.08309690654277802,0.20098870992660522,1732873560,122
24,0.333744615316391,0.2918165326118469,0.0851568803191185,0.21295446157455444,0.3304174244403839,0.28770169615745544,0.08277226984500885,0.20288918912410736,1732873560,122
25,0.3276701867580414,0.2852873206138611,0.08138886094093323,0.20735947787761688,0.3264112174510956,0.28862524032592773,0.08330453187227249,0.20104818046092987,1732873561,123
26,0.3241683542728424,0.2877500057220459,0.08280006796121597,0.20895753800868988,0.3221599757671356,0.288236528635025,0.08308029919862747,0.2004152536392212,1732873561,123
27,0.3201298713684082,0.28782063722610474,0.08284072577953339,0.21001657843589783,0.3181326985359192,0.28805309534072876,0.08297459036111832,0.20376139879226685,1732873561,123
28,0.3155444264411926,0.2857416570186615,0.08164829015731812,0.20688045024871826,0.313963383436203,0.28720539808273315,0.08248694241046906,0.200947567820549,1732873561,123
29,0.3108505308628082,0.28298577666282654,0.08008095622062683,0.20422394573688507,0.31014567613601685,0.28731557726860046,0.08255024254322052,0.1991712749004364,1732873561,123
30,0.3073940575122833,0.28395479917526245,0.08063032478094101,0.2060750424861908,0.3066261410713196,0.2881067097187042,0.08300548046827316,0.20040395855903625,1732873561,123
31,0.303132027387619,0.28219151496887207,0.07963205128908157,0.2042650282382965,0.3028362989425659,0.2876676023006439,0.08275264501571655,0.20039710402488708,1732873561,123
32,0.29985588788986206,0.28330284357070923,0.0802604928612709,0.2034948319196701,0.2992638349533081,0.2874981760978699,0.08265519887208939,0.2056521624326706,1732873561,123
33,0.29618149995803833,0.28269219398498535,0.0799148753285408,0.20602832734584808,0.29560115933418274,0.28723448514938354,0.08250364661216736,0.19996850192546844,1732873561,123
34,0.29284897446632385,0.28367850184440613,0.08047349750995636,0.20423604547977448,0.2920621335506439,0.28692933917045593,0.0823284387588501,0.20092763006687164,1732873561,123
35,0.28961503505706787,0.2842501401901245,0.08079814165830612,0.20628957450389862,0.28908202052116394,0.28856003284454346,0.08326688408851624,0.19819791615009308,1732873561,123
36,0.28566816449165344,0.28195756673812866,0.07950007170438766,0.2038884311914444,0.28540387749671936,0.2871660590171814,0.08246435225009918,0.1996619552373886,1732873561,123
37,0.2822991907596588,0.28170451521873474,0.07935743033885956,0.20177970826625824,0.2815966010093689,0.2851603627204895,0.08131643384695053,0.19874070584774017,1732873561,123
38,0.27851855754852295,0.27953341603279114,0.07813893258571625,0.20308832824230194,0.2789270877838135,0.2869434058666229,0.08233652263879776,0.1995832771062851,1732873561,123
39,0.2743074893951416,0.27591678500175476,0.07613006979227066,0.20051155984401703,0.2753095030784607,0.2851601541042328,0.08131631463766098,0.19814468920230865,1732873561,123
40,0.2719567120075226,0.27860045433044434,0.07761821895837784,0.20236028730869293,0.27267587184906006,0.28678596019744873,0.08224618434906006,0.19825132191181183,1732873561,123
41,0.2684762477874756,0.27686649560928345,0.0766550600528717,0.1994517296552658,0.2692878842353821,0.2854505777359009,0.08148203045129776,0.19720050692558289,1732873561,123
42,0.26555055379867554,0.27714383602142334,0.07680871337652206,0.20198692381381989,0.26643314957618713,0.285571426153183,0.08155103772878647,0.20350559055805206,1732873562,124
43,0.2625746726989746,0.27710938453674316,0.07678961753845215,0.20083178579807281,0.26305443048477173,0.28412097692489624,0.08072472363710403,0.19659346342086792,1732873562,124
44,0.2592337727546692,0.2752882242202759,0.07578360289335251,0.20109409093856812,0.26064154505729675,0.28574973344802856,0.08165290206670761,0.199281245470047,1732873562,124
45,0.2569411098957062,0.27736303210258484,0.07693024724721909,0.19944056868553162,0.25786954164505005,0.28593650460243225,0.08175969123840332,0.19771027565002441,1732873562,124
46,0.2538527250289917,0.2761676013469696,0.07626854628324509,0.1990048736333847,0.2550167441368103,0.2856060564517975,0.0815708115696907,0.19771158695220947,1732873562,124
47,0.2509503960609436,0.2756766080856323,0.07599759846925735,0.1966835856437683,0.25219374895095825,0.2852494418621063,0.08136724680662155,0.19747495651245117,1732873562,124
48,0.24767878651618958,0.27354785799980164,0.07482843101024628,0.1974794715642929,0.24960857629776,0.2856987416744232,0.08162377774715424,0.1973581314086914,1732873562,124
49,0.24526134133338928,0.2746334969997406,0.07542355358600616,0.19713826477527618,0.2467651665210724,0.284975528717041,0.08121106028556824,0.1974359154701233,1732873562,124
50,0.24242763221263885,0.2737802267074585,0.07495561987161636,0.199792742729187,0.24493886530399323,0.28801044821739197,0.08295001834630966,0.19564150273799896,1732873562,124
51,0.24061007797718048,0.27673181891441345,0.07658050209283829,0.19842198491096497,0.24180173873901367,0.28596702218055725,0.08177713304758072,0.19505876302719116,1732873562,124
52,0.23705577850341797,0.2730032205581665,0.07453075051307678,0.1956796646118164,0.23861099779605865,0.28353258967399597,0.08039072155952454,0.19514338672161102,1732873562,124
53,0.2352578341960907,0.2757261097431183,0.07602488249540329,0.19911113381385803,0.23605482280254364,0.2834135591983795,0.0803232416510582,0.19524766504764557,1732873562,124
54,0.2322635054588318,0.27400845289230347,0.07508063316345215,0.19694653153419495,0.2335675060749054,0.283453106880188,0.08034566789865494,0.19449631869792938,1732873562,124
55,0.2305789291858673,0.27661919593811035,0.07651817798614502,0.19945687055587769,0.23058390617370605,0.28131332993507385,0.07913718372583389,0.19670648872852325,1732873562,124
56,0.22691939771175385,0.27217897772789,0.07408139854669571,0.1962602436542511,0.22902634739875793,0.28462573885917664,0.0810118094086647,0.19385743141174316,1732873562,124
57,0.22377553582191467,0.2693827450275421,0.07256706804037094,0.19290791451931,0.22591370344161987,0.28179070353507996,0.0794060006737709,0.1943696290254593,1732873562,124
58,0.22157025337219238,0.2699834108352661,0.07289104908704758,0.19507353007793427,0.2237703949213028,0.2825465202331543,0.0798325389623642,0.19406302273273468,1732873563,125
59,0.21959388256072998,0.2712772786617279,0.07359135895967484,0.1961374282836914,0.22137778997421265,0.28216296434402466,0.07961593568325043,0.1940976083278656,1732873563,125
60,0.21639090776443481,0.26769283413887024,0.07165946066379547,0.19331850111484528,0.2192096710205078,0.282583087682724,0.07985319942235947,0.19585642218589783,1732873563,125
61,0.2148859053850174,0.2706546187400818,0.07325392216444016,0.19558961689472198,0.21679186820983887,0.2819036841392517,0.07946968823671341,0.19591057300567627,1732873563,125
62,0.2126895785331726,0.27095016837120056,0.07341399788856506,0.19491912424564362,0.21403628587722778,0.2801215648651123,0.07846809923648834,0.1926659345626831,1732873563,125
63,0.21015188097953796,0.2696714699268341,0.07272270321846008,0.1939644068479538,0.21213892102241516,0.2812214493751526,0.07908550649881363,0.19299949705600739,1732873563,125
64,0.2073046863079071,0.26703935861587524,0.07131002098321915,0.19225771725177765,0.20969295501708984,0.28021448850631714,0.07852016389369965,0.1934356689453125,1732873563,125
65,0.20514380931854248,0.26709237694740295,0.07133834064006805,0.193242609500885,0.2078213393688202,0.281400591135025,0.07918629050254822,0.1919437199831009,1732873563,125
66,0.20305320620536804,0.26726073026657104,0.07142829895019531,0.19148054718971252,0.20534184575080872,0.27957355976104736,0.07816137373447418,0.19986353814601898,1732873563,125
67,0.201411172747612,0.2689526677131653,0.07233554124832153,0.19522777199745178,0.203058660030365,0.2788868546485901,0.07777786999940872,0.19453531503677368,1732873563,125
68,0.19918616116046906,0.26837897300720215,0.07202727347612381,0.19149532914161682,0.20100277662277222,0.2791491150856018,0.0779242217540741,0.19240663945674896,1732873563,125
69,0.19660267233848572,0.26615139842033386,0.07083657383918762,0.1943124383687973,0.1992546021938324,0.279962956905365,0.07837925851345062,0.19606459140777588,1732873563,125
70,0.19431912899017334,0.2653093636035919,0.07038905471563339,0.1912708878517151,0.19686704874038696,0.27875250577926636,0.07770296186208725,0.1907552033662796,1732873563,125
71,0.19183605909347534,0.2634260654449463,0.06939328461885452,0.1902923583984375,0.19474653899669647,0.27820107340812683,0.07739583402872086,0.19235393404960632,1732873563,125
72,0.19062167406082153,0.2661716639995575,0.07084736227989197,0.19164951145648956,0.19279231131076813,0.278121680021286,0.07735167443752289,0.19333896040916443,1732873564,126
73,0.1880444437265396,0.2637423872947693,0.06956005096435547,0.18971818685531616,0.19067107141017914,0.277334600687027,0.0769144743680954,0.1934017688035965,1732873564,126
74,0.1862121820449829,0.26411500573158264,0.06975673139095306,0.18979430198669434,0.18896670639514923,0.27803894877433777,0.07730565220117569,0.19415096938610077,1732873564,126
75,0.18446947634220123,0.2647664546966553,0.07010126858949661,0.18995052576065063,0.18652474880218506,0.2758995294570923,0.07612055540084839,0.1938439905643463,1732873564,126
76,0.18229253590106964,0.2632972002029419,0.06932541728019714,0.19095660746097565,0.18612509965896606,0.2814862132072449,0.07923449575901031,0.19161860644817352,1732873564,126
77,0.18037930130958557,0.2631275951862335,0.06923612952232361,0.18997016549110413,0.18360258638858795,0.2786945104598999,0.0776706337928772,0.19412264227867126,1732873564,126
78,0.17814446985721588,0.26140159368515015,0.0683307945728302,0.18880130350589752,0.18160270154476166,0.27805304527282715,0.07731349021196365,0.19269277155399323,1732873564,126
79,0.1772189885377884,0.26470211148262024,0.07006721198558807,0.1923949122428894,0.17986474931240082,0.27812817692756653,0.0773552805185318,0.1916477233171463,1732873564,126
80,0.1744631677865982,0.2606064975261688,0.06791574507951736,0.18929481506347656,0.17762312293052673,0.27630287408828735,0.07634327560663223,0.19056548178195953,1732873564,126
81,0.17233872413635254,0.25944381952285767,0.06731110066175461,0.1861482709646225,0.17539988458156586,0.2744964063167572,0.07534827291965485,0.19102075695991516,1732873564,126
82,0.17067879438400269,0.25940656661987305,0.06729176640510559,0.1890028864145279,0.17382583022117615,0.27470365166664124,0.07546209543943405,0.19601024687290192,1732873564,126
83,0.16900376975536346,0.259511262178421,0.06734609603881836,0.18898290395736694,0.1717023104429245,0.27321138978004456,0.07464446127414703,0.19242480397224426,1732873564,126
84,0.16778720915317535,0.26137834787368774,0.06831863522529602,0.1905735433101654,0.17036333680152893,0.2743737995624542,0.07528097927570343,0.19098378717899323,1732873564,126
85,0.1657102108001709,0.25967738032341003,0.06743234395980835,0.18740861117839813,0.16862919926643372,0.27385175228118896,0.0749947801232338,0.19375768303871155,1732873564,126
86,0.16374459862709045,0.25812122225761414,0.06662656366825104,0.18849316239356995,0.16774798929691315,0.27677682042121887,0.0766054093837738,0.19057220220565796,1732873564,126
87,0.1611354500055313,0.2542809545993805,0.06465879827737808,0.18338635563850403,0.1658245027065277,0.27541136741638184,0.0758514255285263,0.1904435157775879,1732873565,127
88,0.1609005182981491,0.2593248188495636,0.0672493577003479,0.1887834370136261,0.16390500962734222,0.27396902441978455,0.07505903393030167,0.1913495659828186,1732873565,127
89,0.1580650359392166,0.25437602400779724,0.06470715999603271,0.18353739380836487,0.1620875895023346,0.2727954089641571,0.07441733777523041,0.19490021467208862,1732873565,127
90,0.15680532157421112,0.2551953196525574,0.06512465327978134,0.18596136569976807,0.16088859736919403,0.27408576011657715,0.07512299716472626,0.1928781270980835,1732873565,127
91,0.15503054857254028,0.25421565771102905,0.06462560594081879,0.18478085100650787,0.15891136229038239,0.27234169840812683,0.07416999340057373,0.18899789452552795,1732873565,127
92,0.15320226550102234,0.25285449624061584,0.06393539905548096,0.18391677737236023,0.15890072286128998,0.27785882353782654,0.07720553129911423,0.19042617082595825,1732873565,127
93,0.15176831185817719,0.25287553668022156,0.06394603848457336,0.18475593626499176,0.15739494562149048,0.27761340141296387,0.07706920057535172,0.18951542675495148,1732873565,127
94,0.15023685991764069,0.2523420751094818,0.06367652863264084,0.18316026031970978,0.15586337447166443,0.27726510167121887,0.07687593251466751,0.1885424554347992,1732873565,127
95,0.14906227588653564,0.2534269392490387,0.0642252117395401,0.18460507690906525,0.1567126214504242,0.2854570746421814,0.08148574084043503,0.193682000041008,1732873565,127
96,0.14743013679981232,0.25243067741394043,0.06372123956680298,0.18193814158439636,0.15183895826339722,0.2722286880016327,0.07410845905542374,0.19381383061408997,1732873565,127
97,0.14629854261875153,0.2532685101032257,0.06414493918418884,0.18556982278823853,0.15032941102981567,0.27170854806900024,0.07382553815841675,0.18826259672641754,1732873565,127
98,0.14457297325134277,0.2518024146556854,0.06340446323156357,0.1851542592048645,0.14964579045772552,0.2744315564632416,0.07531267404556274,0.18833135068416595,1732873565,127
99,0.14364837110042572,0.25331181287765503,0.06416688114404678,0.18432912230491638,0.14742274582386017,0.2706446349620819,0.07324851304292679,0.19124077260494232,1732873565,127
100,0.141135573387146,0.24852843582630157,0.06176638603210449,0.1822652965784073,0.14780056476593018,0.2771577835083008,0.07681643217802048,0.18895754218101501,1732873565,127
101,0.14009234309196472,0.2494102567434311,0.0622054748237133,0.1817793846130371,0.14485807716846466,0.27064427733421326,0.07324832677841187,0.19038991630077362,1732873565,127
102,0.13842570781707764,0.24760158360004425,0.06130654364824295,0.18248410522937775,0.14393164217472076,0.2718352973461151,0.0738944262266159,0.1912817806005478,1732873565,127
103,0.1367989480495453,0.24613741040229797,0.06058362498879433,0.17890943586826324,0.14228475093841553,0.2704654037952423,0.07315152883529663,0.1874934285879135,1732873566,128
104,0.13602620363235474,0.24789860844612122,0.061453718692064285,0.1816416084766388,0.14145244657993317,0.2719802260398865,0.07397323846817017,0.18636371195316315,1732873566,128
105,0.13496027886867523,0.24850420653820038,0.061754338443279266,0.18141379952430725,0.1401389092206955,0.27142223715782166,0.07367002964019775,0.18816344439983368,1732873566,128
106,0.1328485608100891,0.24458365142345428,0.05982116237282753,0.1791010946035385,0.13911452889442444,0.27164724469184875,0.0737922191619873,0.19281582534313202,1732873566,128
107,0.13106507062911987,0.24188411235809326,0.058507926762104034,0.17912384867668152,0.13760866224765778,0.27054736018180847,0.07319588214159012,0.18780618906021118,1732873566,128
108,0.13120496273040771,0.24726638197898865,0.06114066392183304,0.180751234292984,0.1369241178035736,0.2721993923187256,0.07409251481294632,0.18592816591262817,1732873566,128
109,0.12887626886367798,0.24224525690078735,0.05868276581168175,0.17844583094120026,0.13880522549152374,0.2834179699420929,0.08032574504613876,0.19218003749847412,1732873566,128
110,0.1276630461215973,0.24165599048137665,0.05839762091636658,0.17698751389980316,0.13563111424446106,0.27552494406700134,0.07591399550437927,0.18806403875350952,1732873566,128
111,0.12741400301456451,0.24497325718402863,0.06001189351081848,0.17983615398406982,0.13415750861167908,0.2738924026489258,0.0750170424580574,0.1889975219964981,1732873566,128
112,0.12579262256622314,0.24265475571155548,0.058881331235170364,0.17797264456748962,0.13204117119312286,0.26991453766822815,0.07285386323928833,0.18884620070457458,1732873566,128
113,0.1248682364821434,0.24307340383529663,0.05908467620611191,0.17823542654514313,0.13175159692764282,0.2725958824157715,0.07430852204561234,0.1889752596616745,1732873566,128
114,0.1228412538766861,0.23891615867614746,0.05708093196153641,0.17604953050613403,0.13020503520965576,0.270818829536438,0.07334284484386444,0.18759067356586456,1732873566,128
115,0.12253331393003464,0.2417484074831009,0.058442290872335434,0.1791726052761078,0.1306295394897461,0.275926798582077,0.07613559067249298,0.1884031891822815,1732873566,128
116,0.12123256921768188,0.24049094319343567,0.0578358955681324,0.17836298048496246,0.12811127305030823,0.2700302004814148,0.07291630655527115,0.18939532339572906,1732873566,128
117,0.11925080418586731,0.23615823686122894,0.055770713835954666,0.1736377626657486,0.12654218077659607,0.2678276598453522,0.07173165678977966,0.18758940696716309,1732873567,129
118,0.11885448545217514,0.2384546548128128,0.05686062201857567,0.17642897367477417,0.12673060595989227,0.2721220552921295,0.0740504115819931,0.18695224821567535,1732873567,129
119,0.11752144992351532,0.2367861270904541,0.05606767162680626,0.17596660554409027,0.12693148851394653,0.27648502588272095,0.07644397765398026,0.18771538138389587,1732873567,129
120,0.11672266572713852,0.2372628003358841,0.056293636560440063,0.17426453530788422,0.12521114945411682,0.2733229100704193,0.07470540702342987,0.18724609911441803,1732873567,129
121,0.1156751736998558,0.2367936223745346,0.056071218103170395,0.17502301931381226,0.12454843521118164,0.2742551267147064,0.07521587610244751,0.1874171495437622,1732873567,129
122,0.11405257135629654,0.2335728108882904,0.05455625802278519,0.17245593667030334,0.1219797134399414,0.26767057180404663,0.0716475322842598,0.18980994820594788,1732873567,129
123,0.11295859515666962,0.2326042503118515,0.05410473793745041,0.172494038939476,0.12148403376340866,0.26912301778793335,0.07242720574140549,0.18988215923309326,1732873567,129
124,0.11315040290355682,0.2370855212211609,0.05620954558253288,0.1740185022354126,0.12125799804925919,0.27167031168937683,0.07380476593971252,0.18751437962055206,1732873567,129
125,0.11092663556337357,0.2312387228012085,0.05347134545445442,0.17149415612220764,0.11985473334789276,0.2691396176815033,0.0724361389875412,0.19173771142959595,1732873567,129
126,0.11013457179069519,0.23126745223999023,0.053484633564949036,0.1708631068468094,0.1190335601568222,0.2690635621547699,0.0723952054977417,0.19538886845111847,1732873567,129
127,0.10990595072507858,0.23373252153396606,0.05463089421391487,0.17266520857810974,0.11855832487344742,0.27047377824783325,0.07315606623888016,0.193379208445549,1732873567,129
128,0.10878539085388184,0.2323163002729416,0.05397086590528488,0.17175181210041046,0.11765015125274658,0.2700960636138916,0.07295189052820206,0.18697941303253174,1732873567,129
129,0.10694927722215652,0.22770226001739502,0.05184831842780113,0.1697024554014206,0.11914882063865662,0.27882111072540283,0.07774120569229126,0.19120557606220245,1732873567,129
130,0.10727307200431824,0.23248352110385895,0.05404858663678169,0.17174212634563446,0.11820286512374878,0.2780420482158661,0.07730737328529358,0.19000931084156036,1732873567,129
131,0.10568777471780777,0.22888891398906708,0.05239013209939003,0.1713096797466278,0.11588023602962494,0.2719963788986206,0.07398203015327454,0.19271345436573029,1732873567,129
132,0.1042288988828659,0.22575925290584564,0.05096723884344101,0.16709120571613312,0.11670352518558502,0.2780793607234955,0.07732813060283661,0.19075314700603485,1732873567,129
133,0.10378583520650864,0.2270328849554062,0.051543932408094406,0.1686623990535736,0.11353395879268646,0.26878395676612854,0.07224482297897339,0.18693970143795013,1732873568,130
134,0.10306354612112045,0.22699841856956482,0.05152828246355057,0.16978473961353302,0.11284971237182617,0.26895514130592346,0.07233687490224838,0.1871527135372162,1732873568,130
135,0.10201655328273773,0.22554214298725128,0.05086925998330116,0.16859813034534454,0.11295454949140549,0.2720215320587158,0.07399571686983109,0.18695880472660065,1732873568,130
136,0.10126088559627533,0.22522105276584625,0.05072452500462532,0.16719119250774384,0.11377175152301788,0.2777975797653198,0.07717149704694748,0.19072739779949188,1732873568,130
137,0.10028573125600815,0.22399015724658966,0.050171587616205215,0.16689994931221008,0.11117329448461533,0.27054592967033386,0.07319510728120804,0.1870564967393875,1732873568,130
138,0.09915735572576523,0.22195446491241455,0.04926378279924393,0.16591037809848785,0.11158332973718643,0.27440932393074036,0.07530048489570618,0.18819782137870789,1732873568,130
139,0.09856029599905014,0.22228123247623444,0.04940894618630409,0.16603684425354004,0.1107875183224678,0.2740575969219208,0.07510755956172943,0.19242985546588898,1732873568,130
140,0.09776517003774643,0.2216523140668869,0.04912974685430527,0.16513042151927948,0.10931795090436935,0.27101895213127136,0.07345127314329147,0.18959102034568787,1732873568,130
141,0.09671924263238907,0.2197866290807724,0.048306163400411606,0.1657920628786087,0.1077217236161232,0.26725268363952637,0.07142399251461029,0.18963715434074402,1732873568,130
142,0.0966586321592331,0.22238373756408691,0.049454525113105774,0.16753974556922913,0.10831671208143234,0.2720354199409485,0.07400326430797577,0.18706390261650085,1732873568,130
