,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.9307214617729187,1.1030453443527222,1.2167091369628906,0.8475578427314758,0.5712787508964539,0.5104480981826782,0.26055723428726196,0.4043303430080414,1732873445,7
1,0.5478557348251343,0.4682823121547699,0.21928833425045013,0.36141237616539,0.48895275592803955,0.3242056965827942,0.1051093265414238,0.24292607605457306,1732873445,7
2,0.5303078889846802,0.4431142807006836,0.19635027647018433,0.34115272760391235,0.477560818195343,0.3093149662017822,0.0956757441163063,0.2300349771976471,1732873445,7
3,0.5050051212310791,0.39726904034614563,0.15782269835472107,0.30366650223731995,0.4654994010925293,0.2905007004737854,0.08439065515995026,0.2133917510509491,1732873446,8
4,0.49154195189476013,0.37761038541793823,0.14258959889411926,0.28773218393325806,0.4575567841529846,0.2846340835094452,0.08101656287908554,0.20503687858581543,1732873446,8
5,0.4804719090461731,0.36521583795547485,0.1333826184272766,0.275652676820755,0.4505905210971832,0.28146037459373474,0.07921994477510452,0.20132625102996826,1732873446,8
6,0.4701569080352783,0.3526316285133362,0.12434907257556915,0.26597100496292114,0.443227082490921,0.27601566910743713,0.07618464529514313,0.197487935423851,1732873446,8
7,0.459158718585968,0.3367202877998352,0.1133805438876152,0.2518385648727417,0.4361805021762848,0.27071964740753174,0.07328913360834122,0.1960519403219223,1732873446,8
8,0.4517997205257416,0.3312798738479614,0.10974635183811188,0.24844038486480713,0.430520623922348,0.27014079689979553,0.07297604531049728,0.19466780126094818,1732873446,8
9,0.4457322061061859,0.3292403817176819,0.10839922726154327,0.24465927481651306,0.4248323142528534,0.26844313740730286,0.07206172496080399,0.19447505474090576,1732873446,8
10,0.44002005457878113,0.32823094725608826,0.10773555189371109,0.24263277649879456,0.41930875182151794,0.26688870787620544,0.07122957706451416,0.19361647963523865,1732873446,8
11,0.4302048981189728,0.3126335144042969,0.09773971140384674,0.23367716372013092,0.4140791893005371,0.2656533122062683,0.07057167589664459,0.1937088668346405,1732873446,8
12,0.4256726801395416,0.31394949555397034,0.0985642820596695,0.2309263050556183,0.4091522991657257,0.2650655210018158,0.07025972753763199,0.19268856942653656,1732873446,8
13,0.4186272621154785,0.30634409189224243,0.09384670108556747,0.22462250292301178,0.4041858911514282,0.263656884431839,0.06951494514942169,0.19324085116386414,1732873446,8
14,0.4157632291316986,0.31198182702064514,0.0973326563835144,0.22862136363983154,0.39955246448516846,0.2630771994590759,0.06920961290597916,0.19338570535182953,1732873446,8
15,0.4087691903114319,0.30320215225219727,0.0919315442442894,0.2212894856929779,0.3950630724430084,0.2625606060028076,0.06893807649612427,0.19305020570755005,1732873446,8
16,0.40450334548950195,0.30337977409362793,0.09203927963972092,0.2228296995162964,0.3907198905944824,0.26213473081588745,0.06871461868286133,0.19325530529022217,1732873446,8
17,0.4000324010848999,0.30245184898376465,0.09147711843252182,0.21980255842208862,0.38662248849868774,0.26215922832489014,0.06872745603322983,0.19289593398571014,1732873446,8
18,0.3943155109882355,0.2965295910835266,0.08792980015277863,0.21853524446487427,0.3826172351837158,0.26205548644065857,0.06867308169603348,0.19298630952835083,1732873446,8
19,0.39008644223213196,0.2959350347518921,0.08757753670215607,0.2124980241060257,0.37872475385665894,0.2619515061378479,0.06861858814954758,0.19275283813476562,1732873447,9
20,0.38658714294433594,0.29672831296920776,0.08804769814014435,0.21571291983127594,0.3749960660934448,0.26214104890823364,0.06871792674064636,0.1923864185810089,1732873447,9
21,0.3827194273471832,0.29632124304771423,0.08780628442764282,0.21283145248889923,0.3710228502750397,0.26086854934692383,0.06805240362882614,0.1935739517211914,1732873447,9
22,0.37818795442581177,0.29298484325408936,0.08584011346101761,0.2122284322977066,0.367419958114624,0.26073816418647766,0.06798439472913742,0.19290396571159363,1732873447,9
23,0.37519922852516174,0.2950253188610077,0.08703994005918503,0.2133990228176117,0.3639346957206726,0.26071611046791077,0.06797288358211517,0.19266140460968018,1732873447,9
24,0.3711093068122864,0.2926725745201111,0.08565723896026611,0.2131461501121521,0.3605270981788635,0.26075294613838196,0.06799209862947464,0.19193461537361145,1732873447,9
25,0.36745595932006836,0.291836678981781,0.08516864478588104,0.20901770889759064,0.3572591543197632,0.2609650492668152,0.06810276210308075,0.19234788417816162,1732873447,9
