,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,2.614990472793579,0.629136323928833,0.3958125114440918,0.4747321903705597,2.2856733798980713,0.325723260641098,0.10609564185142517,0.26927781105041504,1738677453,89
1,2.249427080154419,0.32429787516593933,0.10516911000013351,0.26589280366897583,2.1954243183135986,0.30242660641670227,0.09146185219287872,0.24917639791965485,1738677453,89
2,2.1629319190979004,0.30604714155197144,0.09366484731435776,0.24948595464229584,2.1192681789398193,0.29867732524871826,0.08920814096927643,0.24581222236156464,1738677453,89
3,2.0881261825561523,0.30247846245765686,0.09149321168661118,0.24574309587478638,2.0457985401153564,0.29468002915382385,0.0868363231420517,0.2430080771446228,1738677454,90
4,2.0153303146362305,0.29721102118492126,0.08833438903093338,0.2412300854921341,1.9767060279846191,0.29271531105041504,0.08568225800991058,0.2419171780347824,1738677454,90
5,1.9490724802017212,0.29739636182785034,0.08844459056854248,0.2431343048810959,1.911817193031311,0.2921275794506073,0.0853385180234909,0.23975881934165955,1738677454,90
6,1.885877251625061,0.29696351289749146,0.0881873294711113,0.2428840845823288,1.8503116369247437,0.29152432084083557,0.08498643338680267,0.23905080556869507,1738677454,90
7,1.8233494758605957,0.29221031069755554,0.08538686484098434,0.23844632506370544,1.7911038398742676,0.2897126376628876,0.08393341302871704,0.238907128572464,1738677454,90
8,1.7668124437332153,0.2927388846874237,0.08569604903459549,0.23923972249031067,1.7368074655532837,0.2914842367172241,0.08496306836605072,0.23808088898658752,1738677454,90
9,1.7113219499588013,0.29019710421562195,0.08421435952186584,0.23553702235221863,1.6829530000686646,0.28923141956329346,0.08365482091903687,0.23697033524513245,1738677454,90
10,1.6590855121612549,0.28865501284599304,0.0833217203617096,0.23453907668590546,1.6320151090621948,0.287616103887558,0.08272302150726318,0.23914523422718048,1738677454,90
11,1.6093850135803223,0.28723129630088806,0.08250181376934052,0.23334155976772308,1.584367036819458,0.287556529045105,0.08268874883651733,0.23677529394626617,1738677454,90
12,1.5628970861434937,0.28724002838134766,0.08250682801008224,0.2347860187292099,1.539090633392334,0.28744080662727356,0.0826222151517868,0.23566891252994537,1738677455,91
13,1.5181984901428223,0.2862555980682373,0.08194227516651154,0.2337748408317566,1.4953049421310425,0.2859382629394531,0.0817606970667839,0.23642301559448242,1738677455,91
14,1.476256251335144,0.2861921787261963,0.08190596848726273,0.23321285843849182,1.4548693895339966,0.2865639328956604,0.08211888372898102,0.23549574613571167,1738677455,91
15,1.4357482194900513,0.28515633940696716,0.08131413161754608,0.23236310482025146,1.415783405303955,0.2862744927406311,0.08195308595895767,0.23322774469852448,1738677455,91
16,1.3972535133361816,0.2843224108219147,0.08083923161029816,0.23144659399986267,1.3780794143676758,0.2850743234157562,0.08126736432313919,0.23290029168128967,1738677455,91
17,1.360319972038269,0.283078134059906,0.08013323694467545,0.23110172152519226,1.3426116704940796,0.2848563492298126,0.08114313334226608,0.23369915783405304,1738677455,91
18,1.3271782398223877,0.2856189012527466,0.08157815039157867,0.23283684253692627,1.3087248802185059,0.28457632660865784,0.08098369091749191,0.23419585824012756,1738677455,91
19,1.2921268939971924,0.2820431590080261,0.07954833656549454,0.22822429239749908,1.2766509056091309,0.28489917516708374,0.08116753399372101,0.23269717395305634,1738677455,91
