,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.603228747844696,0.5638672709465027,0.31794631481170654,0.44660478830337524,0.552702009677887,0.461870402097702,0.21332426369190216,0.36231958866119385,1732872966,457
1,0.5819306969642639,0.5264904499053955,0.2771921753883362,0.4145505726337433,0.5375613570213318,0.43099382519721985,0.1857556700706482,0.3359309136867523,1732872966,457
2,0.5637462735176086,0.49111688137054443,0.24119579792022705,0.3874676823616028,0.5256896615028381,0.4061627686023712,0.16496819257736206,0.3136536478996277,1732872967,458
3,0.5580333471298218,0.4826900362968445,0.23298966884613037,0.379166841506958,0.5153874754905701,0.38405513763427734,0.14749833941459656,0.29253560304641724,1732872967,458
4,0.5429892539978027,0.4535205364227295,0.20568087697029114,0.35345837473869324,0.506679117679596,0.36466649174690247,0.13298164308071136,0.2764472961425781,1732872967,458
5,0.5353065729141235,0.43973925709724426,0.19337062537670135,0.34229862689971924,0.49902743101119995,0.34758034348487854,0.12081209570169449,0.260097861289978,1732872967,458
6,0.5249288082122803,0.4187118411064148,0.1753195971250534,0.3224696218967438,0.4931330680847168,0.33489540219306946,0.11215493083000183,0.24632757902145386,1732872967,458
7,0.5175440907478333,0.4053668975830078,0.16432231664657593,0.3092454671859741,0.4886043667793274,0.32592296600341797,0.10622577369213104,0.23753052949905396,1732872967,458
8,0.5100775361061096,0.3887079358100891,0.15109387040138245,0.30200228095054626,0.4848879277706146,0.3193959891796112,0.10201380401849747,0.2299584150314331,1732872967,458
9,0.5034774541854858,0.3766503632068634,0.14186550676822662,0.28484204411506653,0.48233893513679504,0.3165237605571747,0.10018729418516159,0.2246844321489334,1732872967,458
10,0.4982587695121765,0.3659934103488922,0.13395117223262787,0.2764233648777008,0.47867584228515625,0.309726744890213,0.09593065828084946,0.22013339400291443,1732872967,458
11,0.4941648244857788,0.35916632413864136,0.1290004551410675,0.268189400434494,0.47580230236053467,0.3054918050765991,0.09332524240016937,0.2173650860786438,1732872968,459
12,0.4916688799858093,0.3570941984653473,0.1275162696838379,0.27028509974479675,0.47425124049186707,0.30581679940223694,0.09352391958236694,0.21480298042297363,1732872968,459
13,0.4859877824783325,0.3446657657623291,0.11879449337720871,0.2562927007675171,0.4714376628398895,0.3017459809780121,0.0910506397485733,0.21193526685237885,1732872968,459
14,0.4838024973869324,0.34241029620170593,0.11724480986595154,0.2570013701915741,0.4694766402244568,0.3005754351615906,0.090345598757267,0.21014530956745148,1732872968,459
15,0.48015397787094116,0.33699876070022583,0.11356815695762634,0.25317618250846863,0.46699604392051697,0.29750847816467285,0.08851130306720734,0.2083217203617096,1732872968,459
