,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.7580861449241638,0.8230579495429993,0.677424430847168,0.6654106378555298,0.6147347092628479,0.5841616988182068,0.3412449061870575,0.471631795167923,1732872518,9
1,0.6580509543418884,0.6683884263038635,0.44674310088157654,0.5320573449134827,0.580413818359375,0.5217143893241882,0.27218589186668396,0.42644691467285156,1732872518,9
2,0.6319488883018494,0.6250064373016357,0.3906330466270447,0.4995109736919403,0.5615191459655762,0.4870639741420746,0.2372313290834427,0.3972145915031433,1732872518,9
3,0.6152729988098145,0.5973459482192993,0.3568221926689148,0.4721861779689789,0.5462217330932617,0.45808765292167664,0.20984429121017456,0.3712064325809479,1732872518,9
4,0.5949087142944336,0.5636227130889893,0.3176705837249756,0.4433387517929077,0.532901406288147,0.4316413104534149,0.18631421029567719,0.34832069277763367,1732872518,9
5,0.5848616361618042,0.546136736869812,0.29826533794403076,0.4329906404018402,0.5220892429351807,0.4097694754600525,0.16791102290153503,0.3297286629676819,1732872518,9
6,0.5739951729774475,0.529262125492096,0.2801184058189392,0.4127851128578186,0.5128885507583618,0.3908878564834595,0.15279331803321838,0.3126983940601349,1732872518,9
7,0.5617638826370239,0.5074716210365295,0.2575274407863617,0.39965397119522095,0.5050572156906128,0.3746315538883209,0.14034880697727203,0.29740482568740845,1732872519,10
8,0.5486496090888977,0.4816993474960327,0.23203425109386444,0.3762832283973694,0.49862417578697205,0.36183056235313416,0.1309213638305664,0.28133296966552734,1732872519,10
9,0.5471670031547546,0.48301613330841064,0.23330458998680115,0.37400007247924805,0.49258556962013245,0.34926295280456543,0.12198460102081299,0.27385973930358887,1732872519,10
10,0.5370107293128967,0.46380436420440674,0.21511448919773102,0.36300894618034363,0.4878229796886444,0.34006062150001526,0.11564123630523682,0.2674165964126587,1732872519,10
11,0.5302895307540894,0.45197489857673645,0.2042813003063202,0.35102102160453796,0.4831021726131439,0.3309073746204376,0.10949970036745071,0.2583072781562805,1732872519,10
12,0.5195295810699463,0.43151190876960754,0.1862025260925293,0.33660751581192017,0.47900518774986267,0.3233579397201538,0.10456035286188126,0.2513238787651062,1732872519,10
13,0.5151122808456421,0.4250372350215912,0.18065665662288666,0.32929491996765137,0.47548821568489075,0.31753095984458923,0.10082591325044632,0.24530407786369324,1732872519,10
14,0.5130780935287476,0.4239178001880646,0.17970630526542664,0.32433101534843445,0.47296345233917236,0.31450530886650085,0.09891358762979507,0.245659738779068,1732872519,10
15,0.5076139569282532,0.41487589478492737,0.1721220165491104,0.3212912380695343,0.46925088763237,0.3079104721546173,0.09480886161327362,0.23720581829547882,1732872519,10
16,0.4999418556690216,0.3992878198623657,0.15943077206611633,0.3062347173690796,0.4663861095905304,0.3038175702095032,0.09230510890483856,0.23308990895748138,1732872519,10
17,0.500328540802002,0.4041954278945923,0.1633739471435547,0.3137871325016022,0.4635367691516876,0.29972216486930847,0.08983337134122849,0.22852803766727448,1732872519,10
18,0.496917724609375,0.3995749056339264,0.15966010093688965,0.3078290522098541,0.4608822762966156,0.2961735129356384,0.08771875500679016,0.22557729482650757,1732872520,11
19,0.4925680160522461,0.39250853657722473,0.15406294167041779,0.30213814973831177,0.4582659900188446,0.2926817834377289,0.08566262573003769,0.2226182073354721,1732872520,11
20,0.4878571331501007,0.38417255878448486,0.1475885659456253,0.29430121183395386,0.4559500515460968,0.2901582419872284,0.08419180661439896,0.22071468830108643,1732872520,11
21,0.48448827862739563,0.379944384098053,0.14435774087905884,0.29027259349823,0.45333340764045715,0.2866358458995819,0.0821601152420044,0.21703611314296722,1732872520,11
22,0.47961002588272095,0.3703073561191559,0.13712753355503082,0.2834741473197937,0.45091789960861206,0.28371357917785645,0.08049339801073074,0.21433529257774353,1732872520,11
23,0.48048433661460876,0.3766633868217468,0.14187529683113098,0.28650256991386414,0.4491332471370697,0.28280651569366455,0.07997953146696091,0.21611301600933075,1732872520,11
24,0.4771815836429596,0.3727805018424988,0.13896529376506805,0.28617656230926514,0.44673359394073486,0.27991434931755066,0.07835204899311066,0.21204638481140137,1732872520,11
25,0.4714195430278778,0.3600858449935913,0.12966181337833405,0.27781596779823303,0.4445621371269226,0.27766188979148865,0.077096126973629,0.21005207300186157,1732872520,11
26,0.4717012643814087,0.3657718300819397,0.1337890326976776,0.27650731801986694,0.4426494836807251,0.27625009417533875,0.07631412148475647,0.21002468466758728,1732872520,11
27,0.46799060702323914,0.3595784306526184,0.12929664552211761,0.2701021134853363,0.4406014084815979,0.27440130710601807,0.0752960741519928,0.2077397108078003,1732872520,11
28,0.4647800624370575,0.35449379682540894,0.1256658434867859,0.27075889706611633,0.43880414962768555,0.27338775992393494,0.07474087178707123,0.20736587047576904,1732872521,12
29,0.46522122621536255,0.3602140545845032,0.12975415587425232,0.27339357137680054,0.4370152950286865,0.2723957300186157,0.07419943809509277,0.20677974820137024,1732872521,12
30,0.4612940549850464,0.3530888557434082,0.12467173486948013,0.26678815484046936,0.4351010024547577,0.27095386385917664,0.07341600209474564,0.20485541224479675,1732872521,12
31,0.4582866132259369,0.34933412075042725,0.12203432619571686,0.26398736238479614,0.43338969349861145,0.27019211649894714,0.07300377637147903,0.2045251876115799,1732872521,12
32,0.45665499567985535,0.34831181168556213,0.12132111936807632,0.2640247642993927,0.43150755763053894,0.2688385546207428,0.07227416336536407,0.20255537331104279,1732872521,12
33,0.45434775948524475,0.34607940912246704,0.11977095901966095,0.2623539865016937,0.4296886622905731,0.2676836848258972,0.0716545507311821,0.20085027813911438,1732872521,12
34,0.4498322904109955,0.33748358488082886,0.11389516294002533,0.2548346519470215,0.4279744327068329,0.2668857276439667,0.07122799754142761,0.20028720796108246,1732872521,12
35,0.4506226181983948,0.34453532099723816,0.11870457977056503,0.2563827633857727,0.42635130882263184,0.266399085521698,0.07096847146749496,0.20051519572734833,1732872521,12
