,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.7714710235595703,0.5751569867134094,0.33080554008483887,0.4491010010242462,0.6119995713233948,0.4198824167251587,0.1763012558221817,0.33723169565200806,1739280788,9
1,0.5943071842193604,0.40408754348754883,0.1632867455482483,0.320445716381073,0.5580889582633972,0.3631173372268677,0.13185419142246246,0.28902578353881836,1739280788,9
2,0.5511749386787415,0.35974833369255066,0.12941886484622955,0.2839873731136322,0.5318479537963867,0.3385983407497406,0.11464884132146835,0.27064916491508484,1739280788,9
3,0.5280002355575562,0.33919426798820496,0.11505274474620819,0.2705412209033966,0.5155588984489441,0.32701021432876587,0.10693568736314774,0.26298144459724426,1739280789,10
4,0.5102323889732361,0.3250506520271301,0.1056579202413559,0.2585465908050537,0.5047527551651001,0.32298651337623596,0.10432028025388718,0.2631400227546692,1739280789,10
5,0.4986916482448578,0.31959837675094604,0.10214313119649887,0.2555222511291504,0.4954535663127899,0.32074081897735596,0.10287467390298843,0.2595893144607544,1739280789,10
6,0.487691730260849,0.3143722712993622,0.09882992506027222,0.2527175843715668,0.48723265528678894,0.3196132481098175,0.10215262323617935,0.25686976313591003,1739280790,11
7,0.47951021790504456,0.3129671812057495,0.09794846177101135,0.2512684166431427,0.47942742705345154,0.3185010552406311,0.10144292563199997,0.25766560435295105,1739280790,11
8,0.4719346761703491,0.3119368553161621,0.09730459749698639,0.2507907748222351,0.4718460440635681,0.3172447979450226,0.10064425319433212,0.25670114159584045,1739280790,11
9,0.4630267024040222,0.3082824647426605,0.09503807872533798,0.2475886195898056,0.4653254747390747,0.31720301508903503,0.10061775892972946,0.2584221363067627,1739280790,11
10,0.45732736587524414,0.30934688448905945,0.09569548815488815,0.24837836623191833,0.45844900608062744,0.3161620497703552,0.09995843470096588,0.25541356205940247,1739280791,12
11,0.45031872391700745,0.30787569284439087,0.09478744864463806,0.24700680375099182,0.45201727747917175,0.3154527246952057,0.09951042383909225,0.2545909285545349,1739280791,12
12,0.4437929391860962,0.3068094849586487,0.09413206577301025,0.24708114564418793,0.4458755850791931,0.3148506283760071,0.09913091361522675,0.2550663948059082,1739280791,12
13,0.4382407069206238,0.30699095129966736,0.09424345195293427,0.24651628732681274,0.4402736723423004,0.3147777020931244,0.0990849956870079,0.2572057545185089,1739280791,12
14,0.4317949414253235,0.3053532838821411,0.09324062615633011,0.24581989645957947,0.4354638457298279,0.3156074285507202,0.09960804134607315,0.25827640295028687,1739280791,12
15,0.4268262982368469,0.3058018386363983,0.09351477026939392,0.24590803682804108,0.42921680212020874,0.3138751983642578,0.09851763397455215,0.25264477729797363,1739280792,13
16,0.42101460695266724,0.30460798740386963,0.0927860289812088,0.24421359598636627,0.42406320571899414,0.31364205479621887,0.09837133437395096,0.2533251941204071,1739280792,13
17,0.41528183221817017,0.303300678730011,0.09199130535125732,0.24339823424816132,0.41912293434143066,0.3135095536708832,0.09828824549913406,0.2543576955795288,1739280792,13
18,0.4103327989578247,0.30302518606185913,0.0918242558836937,0.24368828535079956,0.414391428232193,0.3134903013706207,0.09827616810798645,0.2540670335292816,1739280792,13
19,0.40595799684524536,0.30349117517471313,0.092106893658638,0.24431689083576202,0.40950530767440796,0.3130101263523102,0.09797534346580505,0.2531857192516327,1739280793,14
20,0.40078839659690857,0.30242717266082764,0.09146219491958618,0.2431887686252594,0.4049699604511261,0.3128959536552429,0.09790387004613876,0.25211089849472046,1739280793,14
21,0.39576634764671326,0.3014037609100342,0.09084422886371613,0.24192547798156738,0.4005943536758423,0.31285279989242554,0.09787687659263611,0.2517220377922058,1739280793,14
22,0.3915766179561615,0.3015856444835663,0.09095390886068344,0.24156491458415985,0.3961755633354187,0.3125791847705841,0.09770574420690536,0.2511953115463257,1739280793,14
23,0.38635876774787903,0.2998935878276825,0.08993615955114365,0.24018409848213196,0.3918008506298065,0.31221845746040344,0.09748037159442902,0.2505713999271393,1739280793,14
24,0.3824644088745117,0.30024421215057373,0.09014658629894257,0.24125809967517853,0.3876464068889618,0.3120573163032532,0.09737977385520935,0.24997061491012573,1739280794,15
25,0.3764740228652954,0.29692766070365906,0.08816604316234589,0.2380525767803192,0.38369783759117126,0.312091201543808,0.09740091115236282,0.24856732785701752,1739280794,15
