,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.6364616751670837,0.43926891684532166,0.19295717775821686,0.34781670570373535,0.5602903366088867,0.3480623662471771,0.12114740163087845,0.28193199634552,1739281060,281
1,0.5743350386619568,0.3731587529182434,0.13924744725227356,0.296405166387558,0.5315536260604858,0.31714725494384766,0.10058237612247467,0.25515201687812805,1739281060,281
2,0.5480169057846069,0.3477061092853546,0.12089954316616058,0.2772308886051178,0.5183137655258179,0.3084593117237091,0.09514715522527695,0.25007352232933044,1739281060,281
3,0.5308458209037781,0.33378198742866516,0.11141040921211243,0.26698100566864014,0.5078919529914856,0.30378639698028564,0.09228617697954178,0.24604758620262146,1739281061,282
4,0.5226319432258606,0.3326239585876465,0.11063870042562485,0.2666407823562622,0.49832385778427124,0.3000475764274597,0.0900285542011261,0.2452670782804489,1739281061,282
5,0.5109918117523193,0.32585644721984863,0.10618241876363754,0.26091712713241577,0.49035903811454773,0.2985232472419739,0.08911613374948502,0.24350549280643463,1739281061,282
6,0.502162516117096,0.32291001081466675,0.10427086800336838,0.25997743010520935,0.4830407500267029,0.2976173758506775,0.08857610821723938,0.2424597442150116,1739281061,282
7,0.49221616983413696,0.3177797496318817,0.10098397731781006,0.2540113627910614,0.4758811295032501,0.29658323526382446,0.08796162158250809,0.24220804870128632,1739281062,283
8,0.48607388138771057,0.31824687123298645,0.101281076669693,0.2542904019355774,0.4690399169921875,0.29571840167045593,0.08744937181472778,0.24046367406845093,1739281062,283
9,0.47870707511901855,0.31645330786705017,0.10014268755912781,0.2545548975467682,0.46290746331214905,0.2957022488117218,0.08743982017040253,0.24087783694267273,1739281062,283
10,0.4710480570793152,0.313844233751297,0.09849819540977478,0.24987725913524628,0.45629316568374634,0.29450225830078125,0.08673158288002014,0.24005767703056335,1739281062,283
11,0.46405062079429626,0.3119469881057739,0.09731092303991318,0.24900484085083008,0.4509740173816681,0.2951633632183075,0.08712141960859299,0.24183958768844604,1739281063,284
12,0.45741006731987,0.3102891445159912,0.09627935290336609,0.24882760643959045,0.44534239172935486,0.29495713114738464,0.08699970692396164,0.24102725088596344,1739281063,284
13,0.4529760181903839,0.3118698298931122,0.09726279228925705,0.24841196835041046,0.43926501274108887,0.29366934299468994,0.08624168485403061,0.2384428232908249,1739281063,284
14,0.4462360739707947,0.3094601035118103,0.09576555341482162,0.24714350700378418,0.43387943506240845,0.29330381751060486,0.086027130484581,0.239468052983284,1739281063,284
15,0.44061750173568726,0.3086036443710327,0.09523620456457138,0.24666918814182281,0.42857977747917175,0.29280322790145874,0.08573373407125473,0.23551633954048157,1739281064,285
16,0.434871107339859,0.30729565024375916,0.09443061053752899,0.24443279206752777,0.4239259958267212,0.29317551851272583,0.08595187962055206,0.24092261493206024,1739281064,285
17,0.42964985966682434,0.3066262900829315,0.09401968866586685,0.24408277869224548,0.4182652235031128,0.2916288375854492,0.08504737168550491,0.23681595921516418,1739281064,285
18,0.4245873987674713,0.3060404062271118,0.09366072714328766,0.24373194575309753,0.41314995288848877,0.29082274436950684,0.08457786589860916,0.23555494844913483,1739281064,285
19,0.4191170930862427,0.30460482835769653,0.0927841067314148,0.24187135696411133,0.4093203544616699,0.29205575585365295,0.08529657125473022,0.239259272813797,1739281064,285
20,0.413973867893219,0.3035408556461334,0.09213705360889435,0.24220745265483856,0.4041086435317993,0.29072797298431396,0.08452276140451431,0.2368392050266266,1739281065,286
21,0.40972042083740234,0.3037649095058441,0.09227312356233597,0.2418723851442337,0.39957574009895325,0.2903897166252136,0.08432618528604507,0.23635202646255493,1739281065,286
22,0.40512681007385254,0.3032546937465668,0.09196340292692184,0.24219824373722076,0.3950745463371277,0.2899198830127716,0.08405353128910065,0.23340201377868652,1739281065,286
23,0.40030962228775024,0.3022128641605377,0.09133260697126389,0.24084484577178955,0.3909485936164856,0.28996434807777405,0.0840793177485466,0.23304298520088196,1739281066,287
24,0.3957611322402954,0.3015051782131195,0.09090536832809448,0.23883108794689178,0.3868478536605835,0.2899380326271057,0.0840640664100647,0.23430107533931732,1739281066,287
25,0.3917027413845062,0.3014993965625763,0.09090188890695572,0.23981739580631256,0.3826138973236084,0.2895858585834503,0.08385996520519257,0.23305092751979828,1739281066,287
26,0.3866693377494812,0.29977282881736755,0.08986375480890274,0.23883387446403503,0.37864819169044495,0.28957033157348633,0.08385097235441208,0.23314720392227173,1739281066,287
27,0.38301458954811096,0.3002207279205322,0.09013248980045319,0.23882418870925903,0.37529468536376953,0.2904902398586273,0.08438457548618317,0.2370418757200241,1739281067,288
28,0.37992143630981445,0.30148205161094666,0.09089142084121704,0.2403302639722824,0.3706410527229309,0.2890474200248718,0.0835484117269516,0.2329791933298111,1739281067,288
29,0.37466001510620117,0.2990354895591736,0.08942221850156784,0.23799479007720947,0.366675466299057,0.28870171308517456,0.08334867656230927,0.23307457566261292,1739281067,288
30,0.37088605761528015,0.29896730184555054,0.08938144892454147,0.23810899257659912,0.36348679661750793,0.2895866632461548,0.08386044204235077,0.23486588895320892,1739281067,288
31,0.36641108989715576,0.2976280152797699,0.08858243376016617,0.23694223165512085,0.35959604382514954,0.289175808429718,0.08362264186143875,0.23460601270198822,1739281067,288
32,0.3627869784832001,0.297634482383728,0.08858628571033478,0.2365003079175949,0.3558477461338043,0.2889288365840912,0.0834798663854599,0.23440270125865936,1739281068,289
33,0.35893478989601135,0.29717475175857544,0.08831283450126648,0.23590847849845886,0.3526058793067932,0.289451003074646,0.0837818905711174,0.22803765535354614,1739281068,289
34,0.35581985116004944,0.29786139726638794,0.08872140944004059,0.23630830645561218,0.34883660078048706,0.2889995872974396,0.08352076262235641,0.2353510707616806,1739281068,289
35,0.35201507806777954,0.29731810092926025,0.0883980467915535,0.2357110232114792,0.34507226943969727,0.2884579300880432,0.08320797979831696,0.2332555204629898,1739281068,289
36,0.34785452485084534,0.296080619096756,0.08766373991966248,0.2350681573152542,0.3412041962146759,0.2876518964767456,0.08274361491203308,0.228544220328331,1739281069,290
37,0.34489402174949646,0.2967831492424011,0.08808024227619171,0.23540329933166504,0.3377183675765991,0.2874127924442291,0.08260611444711685,0.23041830956935883,1739281069,290
38,0.34110885858535767,0.29599884152412415,0.08761531114578247,0.23575212061405182,0.3343001902103424,0.28717273473739624,0.082468181848526,0.22888138890266418,1739281069,290
39,0.3375704288482666,0.29552844166755676,0.08733706176280975,0.2340504229068756,0.33128130435943604,0.28757020831108093,0.08269661664962769,0.23044605553150177,1739281069,290
40,0.33396899700164795,0.29489654302597046,0.08696397393941879,0.23408764600753784,0.32787880301475525,0.2872239947319031,0.08249762654304504,0.22893458604812622,1739281070,291
41,0.33079794049263,0.2948969900608063,0.08696422725915909,0.2336033433675766,0.32510462403297424,0.28786829113960266,0.08286815881729126,0.23023755848407745,1739281070,291
42,0.3265831470489502,0.2930413782596588,0.08587324619293213,0.23186121881008148,0.3216547966003418,0.287264347076416,0.08252079784870148,0.2289285659790039,1739281070,291
43,0.32405802607536316,0.2939787805080414,0.08642351627349854,0.23403970897197723,0.31944745779037476,0.2887035012245178,0.08334971964359283,0.22686533629894257,1739281070,291
44,0.32155975699424744,0.29483941197395325,0.0869302824139595,0.23318494856357574,0.3162265717983246,0.2882828116416931,0.08310698717832565,0.22663083672523499,1739281071,292
45,0.3175792098045349,0.2930966019630432,0.08590561151504517,0.2323191910982132,0.31321898102760315,0.28815755248069763,0.08303477615118027,0.22713570296764374,1739281071,292
46,0.31427228450775146,0.2924322485923767,0.08551662415266037,0.23130376636981964,0.31011971831321716,0.2878012955188751,0.08282958716154099,0.2334064245223999,1739281071,292
47,0.3113805949687958,0.2923663556575775,0.08547808974981308,0.23165099322795868,0.3070220947265625,0.2873172163963318,0.08255118131637573,0.22894024848937988,1739281071,292
48,0.30855876207351685,0.29233527183532715,0.08545990288257599,0.231143519282341,0.3046909272670746,0.2880963683128357,0.08299951255321503,0.2329748272895813,1739281072,293
49,0.30595892667770386,0.2925925552845001,0.08561039716005325,0.23183372616767883,0.30165645480155945,0.2875480651855469,0.08268389105796814,0.2322140336036682,1739281072,293
50,0.30193355679512024,0.29030367732048035,0.0842762291431427,0.22932280600070953,0.2990613877773285,0.28769582509994507,0.08276888728141785,0.2304641753435135,1739281072,293
51,0.298650324344635,0.2892259359359741,0.08365163952112198,0.2284753918647766,0.29598140716552734,0.2869023382663727,0.08231294900178909,0.23029974102973938,1739281072,293
52,0.29650190472602844,0.29000207781791687,0.08410120010375977,0.22858333587646484,0.29395627975463867,0.2878609597682953,0.0828639343380928,0.23007331788539886,1739281072,293
53,0.2940720021724701,0.29020199179649353,0.08421719074249268,0.22819030284881592,0.2918899655342102,0.28863129019737244,0.08330802619457245,0.23551416397094727,1739281073,294
54,0.29144486784935,0.2899549603462219,0.08407387882471085,0.22862683236598969,0.2884138524532318,0.2868534326553345,0.08228489011526108,0.23012065887451172,1739281073,294
55,0.28857412934303284,0.2891924977302551,0.08363230526447296,0.2280786633491516,0.28621071577072144,0.28720515966415405,0.08248680084943771,0.22845420241355896,1739281073,294
56,0.28725293278694153,0.29101690649986267,0.08469084650278091,0.22998511791229248,0.28504183888435364,0.28924885392189026,0.0836648941040039,0.2246711254119873,1739281073,294
57,0.2834163308143616,0.2883964478969574,0.0831725150346756,0.22709088027477264,0.28155916929244995,0.28717878460884094,0.08247164636850357,0.2312343418598175,1739281074,295
58,0.2815936505794525,0.2891573905944824,0.08361199498176575,0.22814899682998657,0.2795570194721222,0.2876056432723999,0.08271700143814087,0.22683478891849518,1739281074,295
59,0.2784312963485718,0.28753069043159485,0.08267389982938766,0.22577223181724548,0.27754920721054077,0.28792697191238403,0.08290193974971771,0.22554443776607513,1739281074,295
60,0.2764662802219391,0.28789132833480835,0.08288141340017319,0.22634951770305634,0.27488699555397034,0.28702324628829956,0.08238235116004944,0.22722488641738892,1739281074,295
61,0.2743254601955414,0.28783854842185974,0.08285102248191833,0.22635699808597565,0.27254000306129456,0.28657081723213196,0.08212282508611679,0.2298283874988556,1739281074,295
62,0.27238431572914124,0.288051038980484,0.0829734057188034,0.22744213044643402,0.27068063616752625,0.2868776023387909,0.08229875564575195,0.22703109681606293,1739281075,296
63,0.2697959244251251,0.2870505154132843,0.08239799737930298,0.22574380040168762,0.26873376965522766,0.28695443272590637,0.08234284073114395,0.22888699173927307,1739281075,296
64,0.2672882676124573,0.28611716628074646,0.08186303824186325,0.2246674746274948,0.2667856216430664,0.2869703471660614,0.08235198259353638,0.22509150207042694,1739281075,296
