,0
218,-0.99999046
219,-0.8682845
220,-0.339215
221,0.20018812
222,-0.87681055
223,-0.8598014
224,-0.4233922
225,-0.88061744
226,-0.9999308
227,0.41312253
228,-0.7309319
229,-0.9999898
230,-0.61771196
231,-0.9986003
232,-0.96116036
233,-0.9941447
234,-0.8388595
235,-0.9986065
236,-0.99962646
237,-0.80854076
238,-0.10669499
239,-0.9855808
240,-0.9999771
241,-0.7421004
242,-0.68620956
243,-0.9293855
244,-0.83847696
245,-0.88013566
246,-0.99878794
247,-0.97696704
248,-1.0
249,-0.99875265
250,-0.9945908
251,-0.6877442
252,-0.11300219
253,-0.48384523
254,-0.9979698
255,-0.8654046
256,-0.9878746
257,-0.51905465
258,-0.93737185
259,-0.8623717
260,0.09821401
261,-0.99659276
262,-0.9513691
263,-0.9988811
264,-0.99512994
265,-0.9823904
266,-0.96981645
267,-0.95750314
268,-0.018768713
269,-0.67491466
270,-0.97426146
271,-0.9968039
272,0.5246175
273,-0.6008057
274,-0.99998754
275,-0.8260773
276,-0.98875886
277,-0.9937909
278,-0.7082505
279,-0.99999845
280,-0.992089
281,-0.9393731
282,-0.93161964
283,-0.9814084
284,-0.5985686
285,0.1718831
286,-0.30457327
287,-0.9912395
288,-0.9402122
289,-0.8167085
290,-0.4000801
291,-0.8268671
292,-0.99939173
293,-0.9946483
294,-0.04407371
295,-0.9897091
296,-0.96263033
297,-0.9073671
298,-0.99792635
299,-0.9528721
300,-0.9705981
301,-0.8046844
302,-0.76293427
303,-0.9120731
304,-0.97759074
305,-0.6040589
306,-0.7908259
307,-0.85936326
308,-0.6902782
309,-0.8016019
310,-0.99642843
311,-0.7908031
312,-0.69546604
313,-0.9934498
314,-0.67034817
315,-0.8175659
316,-0.3017034
317,-0.9999974
318,-0.9559568
319,-0.964443
320,-0.9745788
321,-0.9856666
322,-0.6248716
323,-0.73366
324,-0.92711604
325,-0.93515503
326,-0.76781493
327,-0.80148613
328,-0.8802854
329,-0.92208856
330,-0.8757655
331,-0.8926341
332,-0.9386199
333,-0.9290701
334,-0.8951872
335,-0.93549675
336,-0.877289
337,-0.4002427
338,-0.5557045
339,-0.268037
340,-0.89355034
341,-0.8094463
342,-0.84870714
343,-0.9770455
344,-0.47438878
345,-0.5813638
346,-0.95903754
347,-0.9764277
348,-0.9994918
349,-0.8551572
350,-0.68950313
351,-0.9125206
352,-0.9976382
353,-0.8337474
354,-0.7731116
355,-0.8977705
356,-0.95272875
357,-0.97279423
358,-0.9952222
359,-0.94387186
360,-0.9035863
361,-0.94073737
362,-0.8430909
363,-0.91002274
364,-0.99925935
365,-0.7801396
366,-0.67033577
367,-0.68976
368,-0.9546328
369,-0.95926195
370,-0.8393725
371,-0.81551564
372,-0.8034692
373,0.58047724
374,-0.7685986
375,0.3366635
376,-0.99772406
377,-0.06941521
378,-0.67219937
379,-0.8728493
380,-0.7710414
381,-0.6266039
382,0.32790557
383,-0.8113229
384,-0.45264703
385,-0.94726306
386,-0.71824104
387,-0.97325486
388,-0.85572267
389,-0.9200201
390,-0.9916107
391,-0.9949895
392,0.6907237
393,-0.975757
394,-0.917676
395,-0.28889504
396,-0.99509364
397,-0.99492013
398,-0.99768883
399,-0.9252793
400,-0.86735475
401,-0.30246764
402,-0.8604063
403,-0.868227
404,-0.8357019
405,-0.67139643
406,-0.816115
407,-0.8944774
408,-0.7913516
409,-0.9869889
410,-0.85318005
411,-0.9420558
412,-0.42280322
413,-0.9329088
414,-0.9537882
415,-0.5852506
416,-0.48759973
417,-0.9924821
418,-0.69369316
419,-0.930026
420,-0.84738725
421,-0.53629106
422,-0.9021312
423,-0.6603116
424,-0.44294348
425,-0.9551717
426,-0.9842211
427,-0.91144115
428,-0.9999232
429,-0.94261724
430,-0.9840857
431,-0.8702802
432,-0.8953659
433,-0.97340184
434,-0.9909509
435,-0.68214256
436,-0.97965395
437,-0.9806623
438,-0.8847184
439,-0.93250376
440,-0.5302702
441,-0.9906857
442,-0.8301418
443,-0.6985344
444,-0.99454695
445,0.45257938
446,-0.98376644
447,-0.09819153
448,-0.8723303
449,-0.52023596
450,-0.97437286
451,-0.9940681
452,-0.89116544
453,-0.99964666
454,-0.817431
455,-0.99789995
456,-0.9888921
457,-0.75576365
458,-0.35609084
459,-0.57081634
460,-0.9857901
461,-0.99997735
462,-0.97266406
463,-0.16180682
464,-0.16695938
465,-0.7695442
466,-0.67038757
467,-0.9711091
468,-0.9792738
469,-0.35178837
470,-0.9883518
471,-0.80286556
472,-0.65543056
473,-0.8453574
474,-0.65143573
475,-0.6269141
476,-0.72771597
477,-0.94174504
478,-0.7326517
479,-0.99346006
480,-0.99998903
481,-0.97170913
482,-0.76967293
483,-0.5142761
484,0.10207
485,-0.83220756
486,-0.99844897
487,-0.9738985
488,-0.9333746
489,-0.9422683
490,-0.70998174
491,-0.80436456
492,-0.9887877
493,-0.79697675
494,-0.8800177
495,-0.9749186
496,-0.82586604
497,-0.9288474
498,-0.99627167
499,-0.33421686
500,-0.92532593
501,-0.94963825
502,-0.85710466
503,-0.9448486
504,-0.025008364
505,-0.6902307
506,-0.7515912
507,-0.9725407
508,-0.56158453
509,-0.9990396
510,-0.9475291
511,-0.9409355
512,-0.40586177
513,-0.94188285
514,-0.64156944
515,-0.72165436
516,-0.50486594
517,-0.65241796
518,-0.97071236
519,0.4083848
520,-0.4878748
521,-0.9524484
522,-0.9999261
523,-0.8547454
524,-0.95865154
525,-0.79970527
526,-0.95439506
527,-0.6752986
528,-0.79303086
529,-0.8662779
530,-0.5024737
531,-0.23085237
532,-0.9037249
533,-0.73182774
534,-0.9443699
535,-0.31225556
536,-0.8583429
537,-0.60539556
538,-0.9428
539,-0.9864639
540,-0.99379885
541,-0.8006664
542,-0.9702497
543,0.549616
544,-0.9289997
545,-0.40305886
546,-0.98959225
547,-0.69786286
548,-0.91129404
549,-0.9724604
550,-0.88851184
551,-0.8279386
552,-0.9528871
553,-0.9990159
554,-0.9940569
555,-0.97490835
556,-0.14918965
557,-0.9671066
558,-0.99382824
559,-0.9865536
560,-0.5894954
561,-0.9876274
562,-0.96049964
563,-0.9146855
564,-0.6478571
565,-0.97353303
566,-0.99968
567,-0.4899158
568,-0.51935834
569,-0.6051937
570,-0.4433725
571,-0.9885905
572,-0.9856939
573,-0.80524576
574,-0.9125833
575,-0.98169035
576,-0.57606536
577,-0.38087437
578,-0.95001686
579,-0.9316921
580,-0.9999949
581,-0.98085177
582,-0.8599893
583,-0.7629383
584,-0.2807736
585,-0.90641344
586,-0.93027604
587,-0.28642103
588,-0.9519705
589,-0.6413332
590,-0.18401293
591,-0.93933856
592,-0.9989588
593,0.07961578
594,-0.86932725
595,-0.53943425
596,-0.9946332
597,-0.89001435
598,-0.9773045
599,-0.83185863
600,-0.7951788
601,-0.99989444
602,-0.8862702
603,-0.9998484
604,-0.680804
605,-0.9938819
606,-0.79992115
607,-0.9474027
608,-0.76658404
609,-0.9311873
610,-0.97902757
611,-0.98903114
612,-0.96667075
613,-0.8143431
614,-0.7054208
615,-0.92463624
616,-0.81708884
617,-0.9961491
618,-0.9999945
619,-0.9208301
620,-0.8978954
621,-0.97844225
622,-0.9017191
623,-0.6788104
624,-0.8138479
625,-0.7941604
626,-0.90153897
627,0.5539292
628,-0.89875007
629,-0.9810529
630,-0.9626263
631,-0.97456
632,-0.9732223
633,-0.87734854
634,-0.92526317
635,-0.83629495
636,-0.926387
637,-0.9268067
638,1.0
639,-0.9807853
640,-0.96674687
641,-0.69786155
642,-0.90082574
643,-0.89994115
644,-0.77805287
645,-0.8627808
646,-0.9996552
647,-0.9169059
648,-0.76628256
649,-0.6380702
650,-0.9845569
651,-0.7665152
652,-0.96867514
653,-0.7472708
654,-0.6175806
655,-0.78136635
656,-0.7922086
657,-0.8744014
658,-0.9584523
659,-0.9667075
660,-0.96542114
661,-0.84497666
662,-0.9089234
663,-0.7911333
664,-0.9659219
665,-0.93615043
666,0.89390266
667,-0.9839108
668,-0.79385346
669,-0.97653764
670,-0.77747804
671,-0.33183652
672,-0.9737834
673,-0.98694897
674,-0.86966336
675,-0.98737866
676,-0.32874152
677,-0.70206904
678,-0.9343635
679,-0.9148632
680,-0.96838796
681,-0.26795495
682,-0.9993667
683,-0.9752094
684,-0.8229623
685,-0.6248496
686,-0.9732403
687,-0.83980185
688,-0.48543692
689,-0.9566899
690,-0.9742362
691,-0.38977286
692,-0.94790685
693,-0.97868633
694,-0.93488085
695,-0.9425123
696,-0.97130936
697,-0.96642643
698,-0.9877092
699,-0.51872796
700,-0.95597565
701,-0.9676329
702,-0.6565903
703,-0.9700318
704,-0.60618144
705,-0.9037547
706,-0.9572892
707,-0.8907507
708,-0.98704004
709,-0.27031478
710,-0.9942543
711,-0.9875324
712,-0.286571
713,0.18490972
714,-0.66909593
715,-0.7252684
716,-0.7801507
717,-0.986212
718,-0.7411839
719,-0.54413617
720,-0.96372294
721,-0.9399447
722,-0.97444224
723,-0.8522226
724,-0.9991976
725,-0.7574837
726,-0.9056798
727,-0.9487025
728,-0.7114368
729,-0.76833105
730,-0.8616229
731,0.8331725
732,-0.9999462
733,-0.8802916
734,-0.98723704
735,-0.99948967
736,-0.6998066
737,-0.9825813
738,-0.9331551
739,-0.98175895
740,-0.97611374
741,-0.68595064
742,-0.5326207
743,-0.7708994
744,-0.9985232
745,-0.9999809
746,-0.9961971
747,-0.972375
748,0.48128018
749,0.48435158
750,-0.99961746
751,-0.53027517
752,-0.47745815
753,-0.9193277
754,-0.84437394
755,-0.9783803
756,-0.9907042
757,-0.27179337
758,-0.6147475
759,-0.5613503
760,-0.8804646
761,-0.9268353
762,-0.83557934
763,-0.736552
764,-0.7892756
765,-0.6690629
766,-0.5829121
767,-0.7053801
768,-0.9660071
769,-0.7026105
770,-0.9032623
771,-0.956493
772,-0.92229587
773,-0.9973793
774,-0.73878163
775,-0.9677881
776,0.29760873
777,-0.8394444
778,-0.7484124
779,-0.8838667
780,-0.99997354
781,-0.9878299
782,-0.5937557
783,-0.16603434
784,-0.94178534
785,0.6479034
786,-0.2703859
787,-0.98228747
788,-0.999186
789,-0.9754551
790,-0.9554507
791,-0.71194106
792,-0.92773736
793,-0.40866512
794,-0.8660233
795,-0.87581044
796,-0.8726842
797,-0.990589
798,-0.99435294
799,-0.99672574
800,0.3406246
801,-0.9419198
802,-0.9951271
803,-0.9913948
804,-0.99429095
805,-0.6790749
806,-0.72355694
807,-0.79230183
808,-0.6294471
809,-0.9996777
810,-0.91027766
811,-0.6850265
812,-0.7978576
813,-0.18812712
814,-0.9921838
815,-0.888387
816,-0.927403
817,-0.869311
818,-0.9130853
819,-0.98580647
820,-0.88797045
821,-0.67104566
822,-0.9622266
823,-0.78759533
824,-0.68141395
825,-0.9510685
826,-0.47174823
827,-0.2895456
828,-0.92779493
829,-0.7450463
830,-0.6976809
831,-0.8991117
832,-0.055799853
833,-0.3959449
834,-0.49649522
835,-0.76281554
836,-0.9945248
837,-0.7910923
838,-0.5311764
839,0.37828735
840,-0.86510223
841,-0.34484798
842,-0.7576144
843,-0.7642842
844,-0.8670157
845,-0.99992937
846,-0.6979432
847,-0.9479177
848,-0.9641176
849,-0.29672608
850,-0.9170395
851,-0.94943166
852,-0.75973094
853,-0.7602373
854,-0.81226504
855,-0.631193
856,-0.7788437
857,-0.8491856
858,-0.41513303
859,-0.9353917
860,-0.8717961
861,-0.9986987
862,-0.81647456
863,-0.30965936
864,-0.9615654
865,-0.63399816
866,-0.9402378
867,-0.9937587
868,-0.9417273
869,-0.9997311
870,-0.9219164
871,-0.94437003
872,-0.7262809
873,-0.7685676
874,-0.8277766
875,-0.98741996
876,-0.51320094
877,0.28222057
878,-0.66927236
879,-0.5420092
880,-0.9021885
881,-0.7972265
882,-0.40267482
883,-0.9570005
884,-0.84499663
885,-0.9796749
886,-0.34667483
887,-0.6914228
888,-0.8025461
889,-0.12869135
890,0.38664776
891,-0.99041086
892,-0.9417007
893,-0.99874085
894,-0.9069964
895,-0.9783059
896,-0.5673797
897,-0.2566336
898,-0.97935224
899,-0.9972583
900,-0.8732827
901,-0.89916897
902,0.01595489
903,-0.89376503
904,-0.9393687
905,-0.9053624
906,-0.605479
907,-0.6925054
908,-0.99208814
909,-0.8881102
910,0.768097
911,-0.71134686
912,-0.9999501
913,-0.9855075
914,-0.9960532
915,-0.908235
916,-0.99388564
917,-0.89078945
918,-0.98605937
919,-0.9316918
920,-0.88180864
921,-0.47917297
922,-0.9035796
923,-0.9999376
924,-0.9494046
925,-0.7877613
926,-0.17279169
927,-0.49673656
928,-0.32823235
929,-0.9999016
930,-0.99922436
931,-0.873398
932,-0.9173657
933,-0.8862721
934,-0.6367652
935,-0.8170536
936,-0.56024176
937,-0.16849002
938,-0.9816553
939,-0.5430638
940,-0.27132365
941,-0.9792074
942,-0.8467021
943,0.219145
944,-0.92730397
945,-0.9498091
946,-0.976962
947,-0.78350586
948,-0.7450438
949,-0.9823139
950,-0.99997306
951,-0.5653939
952,-0.7393572
953,-0.38149783
954,-0.9695115
955,-0.9584602
956,-0.70873064
957,-0.6629904
958,0.14082162
959,-0.7002475
960,-0.5097734
961,-0.8636806
962,-0.59008527
963,-0.8734492
964,-0.7587223
965,-0.6879009
966,-0.9920293
967,-0.73859113
968,-0.9704442
969,-0.991298
970,-0.80001837
971,-0.31087095
972,-0.38250992
973,-0.61471325
974,-0.6754701
975,-0.30729282
976,-0.89748675
977,-0.75259835
978,-0.769481
979,-0.97688246
980,-0.33799368
981,-0.29565662
982,-0.98714846
983,-0.8556025
984,-0.58488566
985,-0.602324
986,-0.5951486
987,-0.3352303
988,-0.90133226
989,-0.54070413
990,-0.8310316
991,-0.3929458
992,0.27425462
993,-0.807546
994,-0.87949014
995,-0.9394535
996,-0.97662205
997,-0.9806355
998,-0.493724
999,-0.9626026
1000,0.60240626
1001,-0.9860064
1002,-0.90455854
1003,-0.44138703
1004,-0.5483779
1005,-0.8523479
1006,-0.8872841
1007,-0.21293288
1008,-0.45984513
1009,-0.88058597
1010,-0.9461733
1011,-0.91867316
1012,-0.99359936
1013,-0.9906868
1014,-0.8705659
1015,-0.9704916
1016,-0.8228448
1017,-0.8882121
1018,-0.92433506
1019,-0.908992
1020,-0.78932136
1021,-0.509648
1022,0.43135995
1023,-0.92223203
1024,-0.9672649
1025,0.08329922
1026,-0.93125165
1027,-0.9838985
1028,-0.38664815
1029,-0.8402092
1030,-0.9447119
1031,-0.99995357
1032,-0.9286535
1033,-0.9768048
1034,-0.8507263
1035,-0.8657902
1036,-0.6968878
1037,0.50387025
1038,-0.51679826
1039,0.12841322
1040,-0.37478805
1041,-0.9348821
1042,-0.6275532
1043,-0.7789272
1044,-0.8445219
1045,-0.21788155
1046,-0.73646057
1047,-0.68827575
1048,-0.7483198
1049,-0.55912983
1050,-0.83492774
1051,-0.4144848
1052,-0.7149856
1053,-0.9764354
1054,-0.76401335
1055,-0.766455
1056,-0.99235433
1057,-0.8975899
1058,-0.9576862
1059,-0.6286507
1060,-0.5043834
1061,-0.4279212
1062,-0.9914869
1063,-0.9304796
1064,-0.77339387
1065,-0.5143597
1066,-0.6468761
1067,-0.9928403
1068,-0.37061352
1069,-0.7983686
1070,-0.9702266
1071,-0.87416077
1072,-0.5300787
1073,-0.99139476
1074,-0.9600908
1075,-0.99350893
1076,-0.92683506
1077,-0.44084135
1078,-0.76481473
1079,-0.94340533
1080,-0.8602728
1081,-0.9997274
1082,-0.93185943
1083,-0.9459889
1084,-0.8177078
1085,-0.6334035
1086,-0.32663885
1087,-0.9141501
1088,-0.84788555
1089,-0.96412957
1090,-0.9245376
1091,-0.9325004
1092,-0.69001055
1093,-0.4828372
1094,-0.9792642
1095,-0.9999499
1096,-0.6362448
1097,-0.30555797
1098,-0.87184423
1099,-0.9765863
1100,-0.087822035
1101,-0.28734338
1102,-0.85718334
1103,-0.9855892
1104,0.15844975
1105,-0.63890725
1106,-0.54028934
1107,-0.79546237
1108,-0.66702425
1109,-0.38719654
1110,-0.76037383
1111,-0.77199596
1112,-0.41472292
1113,-0.8603028
1114,-0.32719308
1115,-0.67986524
1116,-0.8528207
1117,-0.8556743
1118,0.54272014
1119,-0.8685849
1120,-0.9454622
1121,-0.8729551
1122,-0.96104234
1123,-0.8959254
1124,-0.48483682
1125,-0.75733674
1126,-0.77315474
1127,-0.84942406
1128,-0.776327
1129,-0.7787965
1130,-0.9079885
1131,-0.27124512
1132,-0.9751992
1133,-0.077914745
1134,-0.9612858
1135,-0.98517483
1136,-0.603235
1137,-0.91612536
1138,-0.505168
1139,-0.97393167
1140,-0.91743433
1141,-0.6304239
1142,-0.87349755
1143,0.25368446
1144,-0.71974033
1145,-0.995878
1146,0.38349447
1147,-0.48390758
1148,-0.6306992
1149,-0.8839045
1150,0.97381264
1151,-0.31306493
1152,-0.9992725
1153,-0.95371646
1154,-0.6283266
1155,-0.95495725
1156,-0.6166849
1157,-0.48210052
1158,-0.9425457
1159,-0.9984925
1160,-0.85235345
1161,-0.87308115
1162,-0.73965716
1163,-0.70968896
1164,-0.99065053
1165,-0.99836564
1166,-0.43330985
1167,-0.9924551
1168,-0.9259511
1169,-0.8114302
1170,-0.8372687
1171,-0.9829478
1172,-0.96733326
1173,-0.9641386
1174,-0.9892955
1175,-0.9026908
1176,-0.8769614
1177,-0.7439368
1178,-0.8960531
1179,-0.88010544
1180,-0.67261153
1181,-0.9937459
1182,-0.8230682
1183,-0.9093201
1184,-0.69384193
1185,-0.94473237
1186,-0.6832374
1187,-0.46133024
1188,-0.33263987
1189,-0.81964576
1190,-0.7952952
1191,-0.92827934
1192,-0.3950462
1193,-0.9903723
1194,-0.33855587
1195,-0.91355675
1196,-0.40785903
1197,-0.7854628
1198,-0.78204346
1199,-0.9995062
1200,-0.91517484
1201,-0.43846238
1202,-0.69998807
1203,-0.9604183
1204,-0.47140557
1205,-0.340876
1206,-0.842493
1207,-0.8150214
1208,-0.9434033
1209,-0.68094796
1210,-0.89306784
1211,-0.7228277
1212,-0.12904182
1213,-0.92871463
1214,-0.9672177
1215,-0.9999823
1216,-0.9992037
1217,-0.9999975
1218,-0.9493451
1219,-0.7650633
1220,-0.9999059
1221,-0.99961466
1222,-0.9267899
1223,-0.9887172
1224,-0.77769595
1225,-0.98973566
1226,-0.55326015
1227,-0.9774938
1228,-0.9974419
1229,-0.99292374
1230,-0.82043785
1231,-0.99999857
1232,-0.9275264
1233,-0.8833422
1234,-0.99967414
1235,-0.96580404
1236,-0.9999296
1237,-0.86616606
1238,-0.9992078
1239,-0.99709517
1240,-0.9927826
1241,-0.999792
1242,-0.87595713
1243,-0.9634317
1244,-0.99996156
1245,-0.9262929
1246,-0.9419781
1247,-0.9999006
1248,-0.9999357
1249,-0.9980877
1250,-0.9985937
1251,-0.9962239
1252,-0.99610794
1253,-0.99997914
1254,-0.99968815
1255,-0.80721986
1256,-0.6236136
1257,-0.8619756
1258,-0.9318452
1259,-0.99998176
1260,-0.99998254
1261,-0.6134639
1262,-0.98179895
1263,-0.99517983
1264,-0.99996936
1265,-0.99843377
1266,-0.99450964
1267,-0.9876044
1268,-0.8158987
1269,-0.9958953
1270,-0.8707327
1271,-0.9843496
1272,-0.99638456
1273,-0.94182944
1274,-0.9999829
1275,-0.89730835
1276,-0.994011
1277,-0.99974555
1278,-0.9981751
1279,-0.77749956
1280,-0.9999601
1281,-0.89459443
1282,-0.9724005
1283,-0.9748513
1284,-0.7695832
1285,-0.9998829
1286,-0.9881266
1287,-0.99999654
1288,-0.7911008
1289,-0.9999937
1290,-0.999839
1291,-0.99980104
1292,-0.9937625
1293,-0.99999547
1294,-0.9999091
1295,-0.9912873
1296,-0.95086044
1297,-0.9820322
1298,-0.9963511
1299,-0.978965
1300,-0.9649334
1301,-0.99824095
1302,-0.9545635
1303,-0.9998621
1304,-0.9259126
1305,-0.9844397
1306,-0.9937686
1307,-0.9999998
1308,-0.9998568
1309,-0.9821208
1310,-0.9999795
1311,-0.87730527
1312,-0.9601527
1313,-0.9186481
1314,-0.99947745
1315,-0.9999997
1316,-0.98516554
1317,-0.90165174
1318,-0.9528366
1319,-0.96842176
1320,-0.7052718
1321,-0.93827593
1322,-0.98884356
1323,-0.981568
1324,-0.9671463
1325,-0.99490094
1326,-0.9964699
1327,-0.92674506
1328,-0.82953995
1329,-0.99391866
1330,-0.98070675
1331,-0.89299273
1332,-0.9974392
1333,-0.78843474
1334,-0.99999994
1335,-0.8616381
1336,-0.9950375
1337,-0.9875795
1338,-0.97837895
1339,-0.8764659
1340,-0.99387646
1341,-0.827733
1342,-0.95991665
1343,-0.99761224
1344,-0.62894386
1345,-0.9997983
1346,-0.9103199
1347,-0.9999459
1348,-0.85532
1349,-0.9999929
1350,-0.98766917
1351,-0.8176608
1352,-0.8631119
1353,-0.99264854
1354,-0.9988654
1355,-0.997109
1356,-0.9621853
1357,-0.9951255
1358,-0.77106905
1359,-0.9930398
1360,-0.9999843
1361,-0.5425787
1362,-0.99996626
1363,-0.6510736
1364,-0.9773847
1365,-0.9750832
1366,-0.99972874
1367,-0.99810356
1368,-0.99669695
1369,-0.8001868
1370,-0.99998474
1371,-0.9847688
1372,-0.57857966
1373,-0.5149892
1374,-0.9995938
1375,-0.9614321
1376,-0.56957674
1377,-0.9879256
1378,-0.60471827
1379,-0.9999999
1380,-0.99999964
1381,-0.17558508
1382,-0.98787904
1383,-0.99999875
1384,-0.2089173
1385,-0.6166994
1386,-0.97291297
1387,-0.25799444
1388,-0.85742587
1389,-0.80708337
1390,-0.31267056
1391,-0.43024585
1392,-0.48254415
1393,-0.9860254
1394,-0.99999994
1395,-0.38847753
1396,-0.42812315
1397,-0.9999845
1398,-0.9999986
1399,-0.6977806
1400,-0.90363735
1401,-0.02756364
1402,-0.9999954
1403,-0.8567336
1404,-0.9405687
1405,-0.95076
1406,-0.97201574
1407,-0.90527934
1408,-0.989737
1409,-0.72171843
1410,-0.5697012
1411,-0.9935699
1412,-0.94902694
1413,-0.99999964
1414,-0.1852729
1415,-0.55442566
1416,-0.83003634
1417,-0.6720595
1418,-0.66070795
1419,-0.1512418
1420,-0.83732927
1421,-0.99237907
1422,-0.096972466
1423,-0.67537314
1424,-0.8421493
1425,-0.82511413
1426,-0.44655922
1427,-0.7925252
1428,-0.27828175
1429,-0.92192644
1430,-0.93951577
1431,-0.8765596
1432,-0.13935292
1433,-0.52476674
1434,-0.9999287
1435,-0.980704
1436,-0.9999996
1437,-0.9999998
1438,-0.32269415
1439,-0.61247706
1440,-0.4797034
1441,-0.99994695
1442,-0.96947783
1443,-0.6741626
1444,-0.7392467
1445,-0.6669088
1446,-0.27980092
1447,-0.84450626
1448,-0.79173315
1449,-0.99998647
1450,-0.3286182
1451,-0.7478987
1452,-0.02291447
1453,-0.9872019
1454,-0.16432264
1455,-0.03476281
1456,-0.58305556
1457,-0.8751869
1458,-0.976905
1459,-0.9999992
1460,-0.88415986
1461,-0.32251337
1462,-0.7931789
1463,-0.2726196
1464,-0.9999976
1465,-0.78180075
1466,-0.33539602
1467,-0.2586723
1468,-0.28739437
1469,-0.9709364
1470,-0.45014462
1471,-0.44765183
1472,-0.47611204
1473,-0.21964088
1474,-0.21680522
1475,-0.21112137
1476,-0.3818016
1477,-0.95296216
1478,-0.4023102
1479,-0.66130006
1480,-0.4913353
1481,-0.99997187
1482,-0.20568483
1483,-0.93068886
1484,-0.62570107
1485,-0.2515144
1486,-0.5953854
1487,-0.9328353
1488,-0.54121035
1489,-0.9756059
1490,-0.99971944
1491,-0.99081194
1492,-0.56028
1493,-0.8846288
1494,-0.513886
1495,-0.17527866
1496,-0.4207852
1497,-0.8768756
1498,-0.65948987
1499,-0.2664969
1500,-0.7431187
1501,-0.9117377
1502,-0.8965639
1503,-0.68766886
1504,-0.84750813
1505,-0.67285997
1506,-0.7849137
1507,-0.83918375
1508,-0.26031828
1509,-0.17589648
1510,-0.27274305
