,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,7.124876022338867,2.6674487590789795,7.115283489227295,1.889947533607483,0.6764058470726013,0.8168812394142151,0.667294979095459,0.6462109684944153,1732284374,38
1,1.4951045513153076,1.219139814376831,1.4863017797470093,0.9437395334243774,0.5351755023002625,0.7257061004638672,0.5266493558883667,0.5684196949005127,1732284374,38
2,0.8406772017478943,0.9123233556747437,0.8323339223861694,0.6964682936668396,0.3097077012062073,0.5491163730621338,0.30152878165245056,0.41960379481315613,1732284374,38
3,0.5473108887672424,0.7343313097953796,0.5392425060272217,0.5655372142791748,0.21792197227478027,0.45820555090904236,0.20995233952999115,0.35668304562568665,1732284374,38
4,0.3771154284477234,0.6076276898384094,0.36921143531799316,0.4653709828853607,0.18370775878429413,0.41935911774635315,0.17586205899715424,0.31594574451446533,1732284374,38
5,0.25920578837394714,0.5013962388038635,0.2513982057571411,0.38419368863105774,0.15318317711353302,0.38132697343826294,0.14541025459766388,0.2791081964969635,1732284374,38
6,0.20831389725208282,0.44784384965896606,0.20056410133838654,0.34101665019989014,0.142783060669899,0.3674991726875305,0.13505563139915466,0.2672592103481293,1732284374,38
7,0.16602462530136108,0.39788568019866943,0.15831302106380463,0.2984544336795807,0.1327509880065918,0.35362866520881653,0.12505322694778442,0.255779892206192,1732284374,38
8,0.1444164663553238,0.36976948380470276,0.13672946393489838,0.2748759984970093,0.12984217703342438,0.3495206832885742,0.12216470390558243,0.2518174946308136,1732284375,39
9,0.1437646448612213,0.36890873312950134,0.1360936462879181,0.26931196451187134,0.1137518584728241,0.325709730386734,0.10608682036399841,0.22996503114700317,1732284375,39
10,0.12686635553836823,0.34526392817497253,0.11920717358589172,0.2549285888671875,0.11977488547563553,0.3348446488380432,0.11212094128131866,0.23292069137096405,1732284375,39
11,0.12301153689622879,0.3396492004394531,0.11536157131195068,0.24690447747707367,0.11901029199361801,0.3337113857269287,0.11136328428983688,0.2326027899980545,1732284375,39
12,0.11987057328224182,0.335000216960907,0.11222513765096664,0.24609676003456116,0.10557997971773148,0.31294870376586914,0.09793689846992493,0.21743729710578918,1732284375,39
13,0.11304860562086105,0.3246656358242035,0.10540778189897537,0.23363631963729858,0.10993361473083496,0.3198339641094208,0.10229376703500748,0.21971869468688965,1732284375,39
14,0.11087054014205933,0.32129669189453125,0.10323156416416168,0.23196755349636078,0.10140766203403473,0.30621880292892456,0.09376996010541916,0.2089141458272934,1732284375,39
15,0.10890845954418182,0.31823527812957764,0.10127368569374084,0.22998137772083282,0.09423094987869263,0.29427388310432434,0.08659711480140686,0.20453988015651703,1732284375,39
16,0.10450449585914612,0.31124258041381836,0.09687193483114243,0.22708380222320557,0.10335159301757812,0.3093876838684082,0.09572073072195053,0.20922280848026276,1732284375,39
17,0.10294940322637558,0.3087382912635803,0.09531933069229126,0.22172623872756958,0.11231857538223267,0.32355761528015137,0.10468953847885132,0.22104889154434204,1732284375,39
18,0.09842464327812195,0.3013255000114441,0.090797059237957,0.21878208220005035,0.09659615904092789,0.29827964305877686,0.08897075057029724,0.2019195854663849,1732284375,39
19,0.09778940677642822,0.30027562379837036,0.09016545861959457,0.21707047522068024,0.09152638912200928,0.28966307640075684,0.0839047059416771,0.198068767786026,1732284375,39
20,0.09309624135494232,0.29236385226249695,0.08547662198543549,0.2107945829629898,0.10805709660053253,0.31692075729370117,0.10043875873088837,0.2158375233411789,1732284376,40
21,0.09441221505403519,0.2946089804172516,0.08679445087909698,0.21192125976085663,0.1055356115102768,0.31292060017585754,0.0979192927479744,0.2129310518503189,1732284376,40
22,0.09733020514249802,0.2995273172855377,0.08971662074327469,0.2151661217212677,0.10757133364677429,0.31616470217704773,0.09996012598276138,0.21556566655635834,1732284376,40
23,0.09415660798549652,0.29418888688087463,0.08654710650444031,0.21426010131835938,0.10632112622261047,0.3141869306564331,0.09871342778205872,0.21358434855937958,1732284376,40
24,0.09418866783380508,0.294249564409256,0.08658280223608017,0.21330244839191437,0.09671097993850708,0.2985070049762726,0.08910644054412842,0.19964472949504852,1732284376,40
25,0.09428355097770691,0.2944183945655823,0.08668219298124313,0.2125195562839508,0.11016666144132614,0.3202640116214752,0.10256902873516083,0.22084356844425201,1732284376,40
26,0.09078004211187363,0.288415789604187,0.08318367600440979,0.210455521941185,0.11469008773565292,0.3272550702095032,0.10709588974714279,0.22475376725196838,1732284376,40
27,0.09220011532306671,0.290874719619751,0.08460810035467148,0.21176427602767944,0.11040396988391876,0.3206486105918884,0.10281553864479065,0.21913786232471466,1732284376,40
28,0.09057296812534332,0.2880728244781494,0.08298595994710922,0.20892220735549927,0.09914464503526688,0.3025887906551361,0.09155996888875961,0.20331868529319763,1732284376,40
29,0.09075082838535309,0.2883889973163605,0.08316821604967117,0.20707206428050995,0.0968022495508194,0.29870015382766724,0.0892217755317688,0.202454075217247,1732284376,40
30,0.08871607482433319,0.28484705090522766,0.08113785088062286,0.20634771883487701,0.10249112546443939,0.3080838620662689,0.09491566568613052,0.2088528424501419,1732284376,40
31,0.08921001851558685,0.28572070598602295,0.08163631707429886,0.2072722315788269,0.09817579388618469,0.30100420117378235,0.0906035378575325,0.2034173309803009,1732284377,41
32,0.08868812024593353,0.28481289744377136,0.0811183825135231,0.20279747247695923,0.09764188528060913,0.300126314163208,0.09007580578327179,0.2043958306312561,1732284377,41
33,0.08944910764694214,0.2861550748348236,0.0818847268819809,0.20824377238750458,0.09026084840297699,0.28757286071777344,0.08269815146923065,0.19553324580192566,1732284377,41
34,0.08530569076538086,0.2788274884223938,0.07774476706981659,0.2023271918296814,0.09323707967996597,0.29270994663238525,0.08567910641431808,0.19983232021331787,1732284377,41
35,0.08946404606103897,0.28619185090065,0.0819057747721672,0.2056412547826767,0.09612980484962463,0.2976049482822418,0.08856870979070663,0.2021111100912094,1732284377,41
36,0.08433128893375397,0.2770732641220093,0.07676959782838821,0.2009306699037552,0.09123314917087555,0.28926101326942444,0.0836719423532486,0.19749286770820618,1732284377,41
37,0.08780710399150848,0.28327861428260803,0.08024677634239197,0.2071126252412796,0.08678030967712402,0.28146398067474365,0.07922197133302689,0.19266775250434875,1732284377,41
38,0.0848286896944046,0.2779792249202728,0.0772724449634552,0.2025744467973709,0.09157992154359818,0.28987354040145874,0.08402667194604874,0.19603455066680908,1732284377,41
39,0.08540941774845123,0.2790312170982361,0.07785842567682266,0.20274879038333893,0.08875647187232971,0.284969687461853,0.08120772987604141,0.19474928081035614,1732284377,41
40,0.08447258919477463,0.27735593914985657,0.07692631334066391,0.20239199697971344,0.10624951124191284,0.31417611241340637,0.09870662540197372,0.21544891595840454,1732284377,41
41,0.07974229753017426,0.2687048614025116,0.07220230251550674,0.1934155523777008,0.09146938472986221,0.28970757126808167,0.08393047004938126,0.19799469411373138,1732284378,42
42,0.08308461308479309,0.2748607099056244,0.07554841786623001,0.20028242468833923,0.09991482645273209,0.3039439916610718,0.09238195419311523,0.20826445519924164,1732284378,42
43,0.08004971593618393,0.26929646730422974,0.07252059131860733,0.19506901502609253,0.09346834570169449,0.29316067695617676,0.08594317734241486,0.20001277327537537,1732284378,42
