,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,17.6409969329834,4.198983192443848,17.631460189819336,2.51629376411438,0.8674861788749695,0.9265537858009338,0.8585019111633301,0.7204920649528503,1732284344,8
1,1.1006792783737183,1.0450282096862793,1.0920840501785278,0.8120696544647217,0.2800891101360321,0.5213907957077026,0.2718483507633209,0.42022332549095154,1732284344,8
2,0.5289950966835022,0.721799373626709,0.5209943056106567,0.5480732917785645,0.20583875477313995,0.4450318515300751,0.19805335998535156,0.3673297166824341,1732284344,8
3,0.3433619737625122,0.5794108510017395,0.33571693301200867,0.44226208329200745,0.12911063432693481,0.3486994802951813,0.12159133702516556,0.2807784676551819,1732284344,8
4,0.2796595096588135,0.521748423576355,0.2722213864326477,0.40053296089172363,0.11727339774370193,0.3315219283103943,0.10990678519010544,0.2657408118247986,1732284344,8
5,0.24142734706401825,0.4838486313819885,0.23410950601100922,0.3689875304698944,0.11290896683931351,0.32501640915870667,0.10563565790653229,0.26072660088539124,1732284344,8
6,0.21517004072666168,0.4559900462627411,0.2079269140958786,0.3423037528991699,0.1161096915602684,0.3299906551837921,0.10889382660388947,0.2687464952468872,1732284344,8
7,0.19407843053340912,0.432297021150589,0.1868807077407837,0.3312177360057831,0.11923924833536148,0.33475038409233093,0.11205781251192093,0.2747902572154999,1732284344,8
8,0.18205559253692627,0.4181934595108032,0.17488577961921692,0.31885626912117004,0.12942412495613098,0.3496638834476471,0.12226483225822449,0.28821659088134766,1732284344,8
9,0.1741303652524948,0.4086308479309082,0.16697917878627777,0.30634254217147827,0.11906079202890396,0.3345405161380768,0.11191735416650772,0.2731759250164032,1732284344,8
10,0.15780222415924072,0.3881557881832123,0.15066491067409515,0.29715272784233093,0.11053413897752762,0.32156288623809814,0.10340268164873123,0.2587023675441742,1732284344,8
11,0.15587538480758667,0.3856796622276306,0.14874880015850067,0.29258251190185547,0.10739392042160034,0.31665822863578796,0.10027242451906204,0.2555272877216339,1732284345,9
12,0.14931032061576843,0.3770844042301178,0.14219264686107635,0.28866899013519287,0.10344505310058594,0.310372918844223,0.09633135050535202,0.24291780591011047,1732284345,9
