,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,11.167837142944336,3.3404030799865723,11.158292770385742,2.166078567504883,0.7537169456481934,0.8630191087722778,0.744801938533783,0.7053903937339783,1732284357,21
1,1.4555972814559937,1.2029664516448975,1.4471282958984375,0.9202938079833984,0.3376271426677704,0.5740731358528137,0.32955998182296753,0.4594099819660187,1732284358,22
2,0.873765230178833,0.9305744171142578,0.8659687638282776,0.6978045701980591,0.23969091475009918,0.4818028211593628,0.23213396966457367,0.38068336248397827,1732284358,22
3,0.551941454410553,0.7379293441772461,0.5445396900177002,0.5669719576835632,0.20597638189792633,0.4457704424858093,0.19871127605438232,0.3503631353378296,1732284358,22
4,0.4412194788455963,0.6588187217712402,0.4340421259403229,0.511176586151123,0.19856716692447662,0.4375710189342499,0.19146838784217834,0.3478507101535797,1732284358,22
5,0.37526535987854004,0.6068086624145508,0.36821675300598145,0.4622749388217926,0.17780227959156036,0.41327738761901855,0.170798197388649,0.32764410972595215,1732284358,22
6,0.3144799470901489,0.5545319318771362,0.30750563740730286,0.41068893671035767,0.14787796139717102,0.37540656328201294,0.14093008637428284,0.2909908592700958,1732284358,22
7,0.2699296474456787,0.512833833694458,0.2629985511302948,0.393868088722229,0.13275080919265747,0.35473188757896423,0.12583471834659576,0.2709308862686157,1732284358,22
8,0.24795334041118622,0.49096599221229553,0.24104759097099304,0.37245503067970276,0.11741898208856583,0.3324503004550934,0.11052320152521133,0.2460641860961914,1732284358,22
9,0.20599937438964844,0.4462191164493561,0.19911149144172668,0.3331754803657532,0.1197730302810669,0.3359951674938202,0.1128927543759346,0.2612365484237671,1732284359,23
10,0.20008856058120728,0.4395606815814972,0.1932135969400406,0.32760778069496155,0.1227053627371788,0.34034600853919983,0.11583541333675385,0.2708585858345032,1732284359,23
11,0.17570534348487854,0.410900741815567,0.16883940994739532,0.30686262249946594,0.10410431772470474,0.31183651089668274,0.09724200516939163,0.2313237190246582,1732284359,23
12,0.1668272465467453,0.3999612033367157,0.15996895730495453,0.2973083555698395,0.10292033106088638,0.3099454939365387,0.09606620669364929,0.23017115890979767,1732284359,23
13,0.1577306091785431,0.38843342661857605,0.15088053047657013,0.28663650155067444,0.10651230812072754,0.31570056080818176,0.09966684132814407,0.24606335163116455,1732284359,23
14,0.1473884880542755,0.37489503622055054,0.1405462920665741,0.2778312861919403,0.10091128200292587,0.30671170353889465,0.09407207369804382,0.22868229448795319,1732284359,23
15,0.13929793238639832,0.36395108699798584,0.13246040046215057,0.2718501091003418,0.11442491412162781,0.3280090093612671,0.10758991539478302,0.2676272690296173,1732284359,23
16,0.1366868019104004,0.36035335063934326,0.12985454499721527,0.26801222562789917,0.10402336716651917,0.3117595911026001,0.09719403833150864,0.2416200488805771,1732284359,23
