,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.6725028157234192,1.0098018646240234,1.0196998119354248,0.8346281051635742,0.4201013445854187,0.6460795998573303,0.41741886734962463,0.5034033060073853,1732878590,134
1,0.49049806594848633,0.7577460408210754,0.5741790533065796,0.6015674471855164,0.3461751937866211,0.5028634667396545,0.25287169218063354,0.3832656741142273,1732878590,134
2,0.4421929717063904,0.6803911924362183,0.46293213963508606,0.5330939888954163,0.3373916745185852,0.48102888464927673,0.23138879239559174,0.36855146288871765,1732878590,134
3,0.4243841767311096,0.6501944661140442,0.42275282740592957,0.5094357132911682,0.3290899395942688,0.4623839259147644,0.2137988954782486,0.357046514749527,1732878590,134
4,0.41266247630119324,0.6270559430122375,0.3931991457939148,0.4934476315975189,0.3194989860057831,0.44074705243110657,0.1942579746246338,0.3413110375404358,1732878590,134
5,0.40779542922973633,0.6175569295883179,0.38137656450271606,0.4854884743690491,0.3127261996269226,0.42478007078170776,0.1804381012916565,0.33028170466423035,1732878591,135
6,0.3971947729587555,0.6007789373397827,0.3609353005886078,0.47184714674949646,0.30597782135009766,0.4086427688598633,0.16698890924453735,0.31820154190063477,1732878591,135
7,0.3853291869163513,0.5794568061828613,0.3357701599597931,0.4489116072654724,0.29923516511917114,0.3922214210033417,0.153837651014328,0.30498239398002625,1732878591,135
8,0.36972612142562866,0.5479242205619812,0.30022096633911133,0.4293377101421356,0.29483795166015625,0.3812260627746582,0.14533331990242004,0.29618364572525024,1732878591,135
9,0.375650018453598,0.5616940259933472,0.3155001699924469,0.43897897005081177,0.2904835343360901,0.370058536529541,0.13694331049919128,0.2863064408302307,1732878591,135
10,0.36366021633148193,0.5389421582221985,0.290458619594574,0.4191739559173584,0.28676775097846985,0.36027148365974426,0.12979553639888763,0.27815350890159607,1732878591,135
11,0.3628635108470917,0.5377521514892578,0.2891773581504822,0.41767722368240356,0.2838916480541229,0.3526695966720581,0.1243758499622345,0.2718392014503479,1732878591,135
12,0.35146665573120117,0.5148831605911255,0.2651046812534332,0.39956074953079224,0.28123462200164795,0.3456743657588959,0.11949076503515244,0.2657867968082428,1732878591,135
13,0.34764936566352844,0.5087404251098633,0.25881680846214294,0.39521753787994385,0.2790844142436981,0.34005817770957947,0.1156395673751831,0.26096946001052856,1732878591,135
14,0.3407827317714691,0.4922161102294922,0.24227669835090637,0.38627180457115173,0.27776554226875305,0.3367014229297638,0.11336784064769745,0.2596012353897095,1732878591,135
15,0.33355292677879333,0.47763100266456604,0.22813138365745544,0.36787012219429016,0.2764207124710083,0.33328890800476074,0.11108150333166122,0.2577642500400543,1732878591,135
16,0.33830150961875916,0.4892844557762146,0.2393992841243744,0.38116455078125,0.27534690499305725,0.33070752024650574,0.10936746746301651,0.25661978125572205,1732878591,135
17,0.331834077835083,0.47507572174072266,0.22569693624973297,0.3672598600387573,0.2731252610683441,0.32472825050354004,0.10544843971729279,0.2504335939884186,1732878591,135
18,0.3311731219291687,0.47568178176879883,0.22627314925193787,0.3673534095287323,0.27161821722984314,0.3208739459514618,0.10296009480953217,0.24698373675346375,1732878591,135
19,0.32691603899002075,0.4660981595516205,0.21724750101566315,0.36114898324012756,0.2719094753265381,0.32248714566230774,0.10399796813726425,0.2511269748210907,1732878592,136
20,0.32304030656814575,0.45966893434524536,0.21129553020000458,0.35457876324653625,0.2710098624229431,0.3205004334449768,0.10272053629159927,0.2500954866409302,1732878592,136
21,0.31283846497535706,0.43451064825057983,0.18879950046539307,0.33722618222236633,0.269624263048172,0.31704869866371155,0.10051987320184708,0.24673224985599518,1732878592,136
22,0.31618261337280273,0.443579763174057,0.19676300883293152,0.34372931718826294,0.268697589635849,0.3150027096271515,0.0992266982793808,0.24504636228084564,1732878592,136
23,0.30869778990745544,0.4262528419494629,0.1816914826631546,0.32814934849739075,0.26752617955207825,0.31219103932380676,0.09746325016021729,0.24215702712535858,1732878592,136
24,0.309315949678421,0.4283820390701294,0.1835111677646637,0.3304331600666046,0.26668640971183777,0.3104024827480316,0.09634970128536224,0.24073044955730438,1732878592,136
25,0.30916455388069153,0.42772960662841797,0.1829526275396347,0.33673906326293945,0.2656422555446625,0.30797871947288513,0.09485089778900146,0.2379261702299118,1732878592,136
26,0.3067912459373474,0.42315810918807983,0.17906278371810913,0.32454273104667664,0.26448115706443787,0.30513662099838257,0.09310834854841232,0.23486150801181793,1732878592,136
27,0.30487722158432007,0.41987186670303345,0.17629238963127136,0.32171431183815,0.2638998031616211,0.3041459918022156,0.09250479191541672,0.23413297533988953,1732878592,136
28,0.3010905385017395,0.4104458689689636,0.16846582293510437,0.32037684321403503,0.26307740807533264,0.30238205194473267,0.09143490344285965,0.23229554295539856,1732878592,136
29,0.3008955419063568,0.4107089638710022,0.16868184506893158,0.3178354501724243,0.2632163465023041,0.30374374985694885,0.09226027131080627,0.23500941693782806,1732878592,136
30,0.2981187105178833,0.40411660075187683,0.1633102297782898,0.314464271068573,0.2628173530101776,0.30338507890701294,0.09204251319169998,0.23482783138751984,1732878592,136
31,0.29747116565704346,0.40400686860084534,0.163221538066864,0.31163132190704346,0.26149892807006836,0.3000199496746063,0.09001196175813675,0.23030021786689758,1732878592,136
32,0.2935788333415985,0.3953895568847656,0.15633289515972137,0.3013461232185364,0.26113343238830566,0.2997399568557739,0.08984403312206268,0.23053255677223206,1732878592,136
33,0.2941799759864807,0.39744654297828674,0.15796375274658203,0.3031230866909027,0.26067739725112915,0.29916322231292725,0.08949863910675049,0.23022906482219696,1732878592,136
