,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,1.1622170209884644,1.5308395624160767,2.3434698581695557,1.4217402935028076,1.034117579460144,1.3633440732955933,1.8587069511413574,1.2976112365722656,1732878913,457
1,0.8637492656707764,1.2131189107894897,1.471657395362854,1.0930497646331787,0.7080503106117249,1.0145045518875122,1.0292195081710815,0.9381067752838135,1732878913,457
2,0.628903329372406,0.9423485994338989,0.8880208730697632,0.8107912540435791,0.48883241415023804,0.7392798662185669,0.5465347170829773,0.6490078568458557,1732878913,457
3,0.48524338006973267,0.7450876832008362,0.5551556348800659,0.6204405426979065,0.3699040412902832,0.5503021478652954,0.3028324842453003,0.45236390829086304,1732878913,457
4,0.4147678017616272,0.6361436247825623,0.40467873215675354,0.5102365016937256,0.319023996591568,0.44998782873153687,0.20248904824256897,0.35317879915237427,1732878913,457
5,0.37615278363227844,0.5651506781578064,0.3193952739238739,0.4492141604423523,0.30310767889022827,0.41524526476860046,0.17242862284183502,0.31893786787986755,1732878913,457
6,0.3614674210548401,0.5378997325897217,0.2893361449241638,0.4210444986820221,0.29795578122138977,0.40444913506507874,0.16357910633087158,0.3049863576889038,1732878913,457
7,0.353130578994751,0.5213233828544617,0.27177804708480835,0.4144028127193451,0.29632604122161865,0.40168243646621704,0.16134877502918243,0.3001136779785156,1732878913,457
8,0.3466777503490448,0.5095429420471191,0.25963398814201355,0.4015987515449524,0.2939709722995758,0.39630481600761414,0.1570575088262558,0.2943797707557678,1732878913,457
9,0.3380151689052582,0.49225103855133057,0.24231109023094177,0.38720667362213135,0.2914581894874573,0.39025169610977173,0.15229637920856476,0.28854748606681824,1732878914,458
10,0.3403789699077606,0.49679210782051086,0.24680238962173462,0.3907030522823334,0.2888202667236328,0.38365381956100464,0.14719024300575256,0.2826385796070099,1732878914,458
11,0.33518093824386597,0.48693737387657166,0.2371079921722412,0.38186144828796387,0.2870222330093384,0.3793056011199951,0.14387273788452148,0.2784309983253479,1732878914,458
12,0.3310594856739044,0.4789648950099945,0.22940737009048462,0.37578701972961426,0.28474050760269165,0.3735060691833496,0.13950678706169128,0.27332937717437744,1732878914,458
13,0.3236357271671295,0.4635562598705292,0.214884415268898,0.3636583685874939,0.28244656324386597,0.36749371886253357,0.1350516378879547,0.26869234442710876,1732878914,458
14,0.3281412720680237,0.4741451144218445,0.22481359541416168,0.37294769287109375,0.2808508276939392,0.3634755313396454,0.1321144700050354,0.2657393217086792,1732878914,458
15,0.31966432929039,0.4559999108314514,0.20793592929840088,0.35767942667007446,0.27926135063171387,0.35941341519355774,0.1291780024766922,0.26279664039611816,1732878914,458
16,0.31669482588768005,0.45057281851768494,0.20301586389541626,0.348143994808197,0.27750688791275024,0.3546866476535797,0.12580262124538422,0.2594558298587799,1732878914,458
17,0.3166749179363251,0.450024276971817,0.20252184569835663,0.3520468473434448,0.2757189869880676,0.3497390151023865,0.12231738865375519,0.255903035402298,1732878914,458
18,0.31347090005874634,0.44361987709999084,0.19679860770702362,0.3475399613380432,0.2739633321762085,0.3449160158634186,0.11896705627441406,0.25233781337738037,1732878914,458
19,0.3125130236148834,0.44163191318511963,0.19503875076770782,0.34738823771476746,0.27244922518730164,0.3408795893192291,0.11619888991117477,0.24940942227840424,1732878914,458
20,0.3098992705345154,0.4366077184677124,0.19062629342079163,0.34209731221199036,0.2714245319366455,0.3384360373020172,0.11453895270824432,0.2473570704460144,1732878914,458
21,0.30667832493782043,0.4307893216609955,0.18557943403720856,0.3327418565750122,0.27005767822265625,0.3348886966705322,0.11215044558048248,0.24491138756275177,1732878914,458
22,0.30307042598724365,0.42161962389945984,0.17776310443878174,0.3282300531864166,0.2688925862312317,0.33197206258773804,0.11020545661449432,0.24285180866718292,1732878914,458
23,0.3074803948402405,0.43294376134872437,0.18744030594825745,0.33678168058395386,0.2678419053554535,0.32945987582206726,0.10854381322860718,0.24083836376667023,1732878914,458
24,0.2986443340778351,0.41177159547805786,0.16955585777759552,0.3194557726383209,0.26667237281799316,0.326376736164093,0.10652177035808563,0.23931777477264404,1732878914,458
25,0.2975296676158905,0.4109523892402649,0.1688818633556366,0.3168380856513977,0.2658473253250122,0.3246839940547943,0.10541970282793045,0.2371513694524765,1732878915,459
26,0.294672429561615,0.4042838215827942,0.16344541311264038,0.31120336055755615,0.265024870634079,0.3227870762348175,0.10419150441884995,0.23574474453926086,1732878915,459
27,0.290630042552948,0.39465397596359253,0.1557517647743225,0.3033432066440582,0.26415857672691345,0.32082152366638184,0.10292645543813705,0.23403427004814148,1732878915,459
28,0.29057109355926514,0.39450302720069885,0.1556326299905777,0.3052712380886078,0.2633798122406006,0.3192143738269806,0.10189781337976456,0.23219884932041168,1732878915,459
29,0.29246655106544495,0.401249498128891,0.16100116074085236,0.3078765571117401,0.262713223695755,0.3179975152015686,0.1011224165558815,0.23051556944847107,1732878915,459
30,0.2926000952720642,0.40187644958496094,0.16150467097759247,0.30922210216522217,0.2619454562664032,0.31631484627723694,0.10005508363246918,0.22948810458183289,1732878915,459
31,0.28990262746810913,0.39576956629753113,0.15663354098796844,0.3073938488960266,0.2611595094203949,0.3146166503429413,0.09898363798856735,0.22845566272735596,1732878915,459
