,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,28.233854293823242,5.310242176055908,28.198673248291016,4.155416488647461,5.6597771644592285,2.3716323375701904,5.624640464782715,1.8722411394119263,1732290076,62
1,14.022393226623535,3.7399590015411377,13.987293243408203,2.935521364212036,4.473377704620361,2.1067323684692383,4.438321590423584,1.7085731029510498,1732290076,62
2,10.30936336517334,3.2053616046905518,10.27434253692627,2.5087430477142334,2.881700038909912,1.6872239112854004,2.846724510192871,1.353700041770935,1732290076,62
3,7.860945701599121,2.7975001335144043,7.826006889343262,2.205076217651367,2.492757797241211,1.567757248878479,2.4578628540039062,1.260831356048584,1732290076,62
4,6.470632076263428,2.5368824005126953,6.43577241897583,2.023388147354126,2.3713507652282715,1.5285727977752686,2.3365347385406494,1.2298799753189087,1732290076,62
5,5.483386516571045,2.3342244625091553,5.448604106903076,1.83856999874115,2.07490611076355,1.4283435344696045,2.0401651859283447,1.144073247909546,1732290076,62
6,4.89976167678833,2.2056868076324463,4.865054607391357,1.7284740209579468,1.7952725887298584,1.3268777132034302,1.7606046199798584,1.0667170286178589,1732290076,62
7,4.334316730499268,2.0735671520233154,4.299681186676025,1.6254475116729736,1.6555057764053345,1.273148775100708,1.6209077835083008,1.0219589471817017,1732290076,62
8,3.553213596343994,1.8758054971694946,3.518646240234375,1.5032120943069458,1.6445338726043701,1.2688590288162231,1.610003113746643,1.0249955654144287,1732290076,62
9,3.326632022857666,1.814422845840454,3.292130470275879,1.4328839778900146,1.2513307332992554,1.1031153202056885,1.2168635129928589,0.8898886442184448,1732290076,62
10,2.8466997146606445,1.676979660987854,2.812260627746582,1.3033345937728882,1.127692461013794,1.0456035137176514,1.0932867527008057,0.8428162932395935,1732290076,62
11,2.603285074234009,1.602780818939209,2.568906307220459,1.2585304975509644,1.0572370290756226,1.0113803148269653,1.0228902101516724,0.8132966756820679,1732290076,62
12,2.4074554443359375,1.5404983758926392,2.3731350898742676,1.2103362083435059,0.9208831787109375,0.9415908455848694,0.8865933418273926,0.7553415894508362,1732290077,63
13,2.0999042987823486,1.437233567237854,2.0656402111053467,1.1372570991516113,0.8089304566383362,0.8801684975624084,0.7746965885162354,0.6971303224563599,1732290077,63
14,2.028125286102295,1.4120607376098633,1.9939155578613281,1.1173052787780762,0.7828827500343323,0.8652754426002502,0.7487016320228577,0.6877462267875671,1732290077,63
15,1.7086057662963867,1.2940046787261963,1.674448013305664,1.0231486558914185,0.6918057799339294,0.8109720349311829,0.6576756834983826,0.6369766592979431,1732290077,63
16,1.641735315322876,1.2679227590560913,1.6076281070709229,0.9934481382369995,0.596838116645813,0.7501721382141113,0.5627582669258118,0.5874094367027283,1732290077,63
17,1.446996808052063,1.1886709928512573,1.4129388332366943,0.9366226196289062,0.5324810147285461,0.7060092687606812,0.49844905734062195,0.5566033124923706,1732290077,63
18,1.251821756362915,1.1035443544387817,1.2178101539611816,0.8544582724571228,0.494132936000824,0.6783398389816284,0.46014490723609924,0.5395795702934265,1732290077,63
19,1.333502173423767,1.1399708986282349,1.2995336055755615,0.8850574493408203,0.44940486550331116,0.6445609927177429,0.41545888781547546,0.5132513046264648,1732290077,63
20,1.2166856527328491,1.0875465869903564,1.1827576160430908,0.838959813117981,0.39975687861442566,0.6048548221588135,0.3658493757247925,0.4787216782569885,1732290077,63
21,1.0664336681365967,1.0161409378051758,1.03254234790802,0.7935096025466919,0.38242727518081665,0.5903856158256531,0.34855517745018005,0.47147056460380554,1732290077,63
22,1.0371873378753662,1.0016640424728394,1.003330945968628,0.7708691358566284,0.39025986194610596,0.5970103740692139,0.35642141103744507,0.48110800981521606,1732290077,63
23,0.9743199944496155,0.9697917699813843,0.9404960870742798,0.7508960366249084,0.3436569571495056,0.5566421151161194,0.30985042452812195,0.4458112120628357,1732290077,63
24,0.8670714497566223,0.9128409028053284,0.8332785367965698,0.7126377820968628,0.34955117106437683,0.5619374513626099,0.31577369570732117,0.4527769982814789,1732290077,63
25,0.8933815956115723,0.9271548986434937,0.8596161603927612,0.716621458530426,0.3085857033729553,0.5242459774017334,0.2748338580131531,0.421151340007782,1732290078,64
26,0.8181397318840027,0.8856630325317383,0.7843989729881287,0.683026134967804,0.3268465995788574,0.541404664516449,0.29311901330947876,0.4404514729976654,1732290078,64
27,0.793121337890625,0.8714379072189331,0.7594040036201477,0.6747588515281677,0.29364076256752014,0.5098391175270081,0.2599359154701233,0.4128880500793457,1732290078,64
28,0.7116730809211731,0.8233944773674011,0.6779784560203552,0.6349855065345764,0.2741440236568451,0.49036887288093567,0.24046161770820618,0.39626556634902954,1732290078,64
29,0.675242006778717,0.8009806275367737,0.641569972038269,0.619269609451294,0.28246039152145386,0.49879908561706543,0.24880051612854004,0.40672701597213745,1732290078,64
30,0.6947587728500366,0.8130857348442078,0.6611084342002869,0.6160359382629395,0.24273285269737244,0.4572679400444031,0.20909397304058075,0.36584725975990295,1732290078,64
31,0.5976400971412659,0.751006543636322,0.5640107989311218,0.5830041170120239,0.2378283441066742,0.4518960416316986,0.2042100429534912,0.3634023666381836,1732290078,64
32,0.6271887421607971,0.7704408764839172,0.593579113483429,0.5917582511901855,0.21002651751041412,0.42003247141838074,0.17642727494239807,0.3333887755870819,1732290078,64
33,0.5568059086799622,0.7233362793922424,0.5232153534889221,0.5592039823532104,0.2092645764350891,0.41914692521095276,0.1756841391324997,0.33613675832748413,1732290078,64
34,0.570434033870697,0.7327083349227905,0.5368615388870239,0.5686450600624084,0.20583514869213104,0.4150564968585968,0.17227190732955933,0.3328873813152313,1732290078,64
35,0.5527772903442383,0.7205702662467957,0.5192214846611023,0.5502181053161621,0.1881406158208847,0.3931841254234314,0.15459376573562622,0.31324565410614014,1732290078,64
36,0.514163613319397,0.6932706236839294,0.48062413930892944,0.5309811234474182,0.1775890290737152,0.37955009937286377,0.14405828714370728,0.30094364285469055,1732290078,64
