,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,37.78680419921875,6.144217491149902,37.75141143798828,4.7966108322143555,6.75474214553833,2.592182159423828,6.71940803527832,2.0431599617004395,1732290039,25
1,21.44289779663086,4.626835823059082,21.407608032226562,3.6059229373931885,3.963104248046875,1.9818817377090454,3.9278552532196045,1.5570688247680664,1732290039,25
2,13.470497131347656,3.665417432785034,13.435285568237305,2.8860456943511963,3.764409303665161,1.9311238527297974,3.7292392253875732,1.5357365608215332,1732290040,26
3,10.954202651977539,3.304401397705078,10.919068336486816,2.6358418464660645,2.8415651321411133,1.6752526760101318,2.806471347808838,1.3400657176971436,1732290040,26
4,8.14992904663086,2.848660469055176,8.114866256713867,2.1985843181610107,2.3335092067718506,1.5160762071609497,2.2984869480133057,1.1934126615524292,1732290040,26
5,6.139593124389648,2.4707491397857666,6.104601860046387,1.9318665266036987,1.8353437185287476,1.3417859077453613,1.8003895282745361,1.06407630443573,1732290040,26
6,4.964532375335693,2.2202723026275635,4.929609298706055,1.7308034896850586,1.5440053939819336,1.2284609079360962,1.5091161727905273,0.9694732427597046,1732290040,26
7,3.967397451400757,1.9830622673034668,3.9325361251831055,1.5517125129699707,1.1876672506332397,1.073703408241272,1.152838945388794,0.8504129648208618,1732290040,26
8,3.1466784477233887,1.7640513181686401,3.111876964569092,1.3661472797393799,0.9798082709312439,0.9721303582191467,0.9450374841690063,0.7646715044975281,1732290040,26
9,2.746666193008423,1.646790862083435,2.7119202613830566,1.276455044746399,0.8083283305168152,0.87955242395401,0.7736124992370605,0.6902060508728027,1732290040,26
10,2.473518133163452,1.5616742372512817,2.438826322555542,1.1994677782058716,0.7772232890129089,0.8617193698883057,0.7425602674484253,0.6755717396736145,1732290040,26
11,2.28326678276062,1.499542236328125,2.248626947402954,1.156370759010315,0.6543384194374084,0.7872263789176941,0.6197254061698914,0.6103635430335999,1732290040,26
12,1.952640414237976,1.3849365711212158,1.9180492162704468,1.0653198957443237,0.5935126543045044,0.7476276159286499,0.5589470863342285,0.5902730822563171,1732290040,26
13,1.803571105003357,1.330047607421875,1.769026517868042,1.0278315544128418,0.5357288718223572,0.7079613208770752,0.5012091994285583,0.5615742206573486,1732290040,26
14,1.7271090745925903,1.301003336906433,1.6926096677780151,0.9895588159561157,0.4913862347602844,0.6759515404701233,0.45691046118736267,0.5361562371253967,1732290040,26
15,1.6010106801986694,1.2516205310821533,1.5665539503097534,0.9620156288146973,0.44715332984924316,0.6424317955970764,0.41271862387657166,0.5064564943313599,1732290041,27
16,1.3391668796539307,1.142256259918213,1.3047494888305664,0.8815958499908447,0.42163461446762085,0.6222847700119019,0.3872383236885071,0.49167299270629883,1732290041,27
17,1.2813777923583984,1.116690754890442,1.2469981908798218,0.8609565496444702,0.3899856209754944,0.5963436961174011,0.35562577843666077,0.4698834717273712,1732290041,27
18,1.1373827457427979,1.0502564907073975,1.1030387878417969,0.8038890361785889,0.36396530270576477,0.5741429328918457,0.32964012026786804,0.45027676224708557,1732290041,27
19,1.171169400215149,1.0662360191345215,1.1368592977523804,0.8211035132408142,0.3454245626926422,0.557792603969574,0.31113260984420776,0.43645063042640686,1732290041,27
20,1.0932514667510986,1.0290648937225342,1.0589745044708252,0.7862126231193542,0.32936394214630127,0.5432353019714355,0.29510462284088135,0.42253613471984863,1732290041,27
21,0.9973768591880798,0.9813929200172424,0.9631320238113403,0.7580257654190063,0.3028219938278198,0.5182608366012573,0.26859432458877563,0.40298786759376526,1732290041,27
22,1.0160428285598755,0.9908727407455444,0.9818288087844849,0.7518612742424011,0.28214502334594727,0.4979432225227356,0.24794743955135345,0.38562503457069397,1732290041,27
23,0.8568322062492371,0.9069992899894714,0.8226476907730103,0.6993879079818726,0.2653813660144806,0.48084568977355957,0.2312125712633133,0.3721022307872772,1732290041,27
24,0.8638618588447571,0.9108818769454956,0.8297057747840881,0.7001162767410278,0.2506619095802307,0.46531805396080017,0.21652089059352875,0.3624405264854431,1732290041,27
25,0.8500743508338928,0.9032970666885376,0.8159456253051758,0.6918712258338928,0.23892249166965485,0.45255786180496216,0.20480862259864807,0.35085561871528625,1732290041,27
26,0.7701435685157776,0.8579287528991699,0.7360417246818542,0.66042160987854,0.23146259784698486,0.44426804780960083,0.1973741054534912,0.3437098264694214,1732290041,27
