,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,151.16920471191406,12.2936429977417,151.13365173339844,9.777071952819824,31.46550750732422,5.606247425079346,31.430009841918945,4.444631576538086,1732290084,70
1,66.07390594482422,8.12640380859375,66.03843688964844,6.469801902770996,18.443790435791016,4.290493965148926,18.40833854675293,3.4246463775634766,1732290084,70
2,46.05772399902344,6.783973217010498,46.02229309082031,5.268957138061523,13.876811981201172,3.7204036712646484,13.84140396118164,2.9663915634155273,1732290084,70
3,37.26909255981445,6.10194206237793,37.233699798583984,4.803442478179932,13.215002059936523,3.6303768157958984,13.179636001586914,2.902475357055664,1732290085,71
4,25.622133255004883,5.058337688446045,25.586782455444336,3.9569473266601562,7.303677082061768,2.6959872245788574,7.268347263336182,2.1259069442749023,1732290085,71
5,19.55988311767578,4.418661594390869,19.52457046508789,3.44374418258667,5.751082420349121,2.3907716274261475,5.715789318084717,1.882370114326477,1732290085,71
6,15.378158569335938,3.916999101638794,15.342881202697754,3.08302903175354,4.671253204345703,2.1531360149383545,4.635994911193848,1.689379334449768,1732290085,71
7,12.909271240234375,3.5880396366119385,12.874029159545898,2.7840957641601562,4.711452484130859,2.162459135055542,4.676229000091553,1.723547339439392,1732290085,71
8,11.518362045288086,3.3886799812316895,11.483152389526367,2.6214826107025146,3.761760950088501,1.9304323196411133,3.7265689373016357,1.5379538536071777,1732290085,71
9,10.569727897644043,3.245697021484375,10.534549713134766,2.5424296855926514,3.407850503921509,1.836488127708435,3.3726885318756104,1.4571937322616577,1732290085,71
10,9.680291175842285,3.1056625843048096,9.645140647888184,2.4285171031951904,2.8659186363220215,1.6824933290481567,2.8307836055755615,1.3325413465499878,1732290085,71
11,7.926413059234619,2.8091437816619873,7.8912882804870605,2.211419105529785,2.8471100330352783,1.6769020557403564,2.8120005130767822,1.3172937631607056,1732290085,71
12,7.239316940307617,2.684067487716675,7.204218864440918,2.106678009033203,2.1620001792907715,1.4583940505981445,2.12691330909729,1.158746361732483,1732290085,71
