,0
400,1.5226822
401,0.73669165
402,0.47869655
403,0.76189214
404,0.9918934
405,-0.6303126
406,0.14457142
407,1.0717161
408,1.1373181
409,0.9925547
410,1.2839386
411,0.8242103
412,0.9175752
413,1.0112032
414,1.2005495
415,0.82735443
416,1.0556254
417,0.938077
418,0.79936296
419,1.3930857
420,1.2560425
421,1.2400781
422,-0.50795037
423,0.9959596
424,1.2512529
425,0.862818
426,1.5461482
427,1.1482588
428,1.2034496
429,1.040103
430,1.0341448
431,1.025086
432,1.4890726
433,0.4710253
434,1.3783078
435,2.0671563
436,0.066065446
437,1.370736
438,-0.12742095
439,1.3417453
440,1.4179728
441,2.1019073
442,1.5983992
443,1.4319313
444,1.0081905
445,0.9211551
446,-0.049004134
447,0.75056976
448,0.4619904
449,1.2895538
450,1.1396314
451,0.8817503
452,0.6105306
453,1.3757194
454,1.4386295
455,1.4395679
456,1.0786208
457,1.7183993
458,1.034358
459,1.2994224
460,0.97538733
461,0.89035684
462,1.123198
463,1.2088125
464,1.5809814
465,-0.58438885
466,1.2008035
467,0.779869
468,0.16730729
469,0.69810057
470,0.97034687
471,1.1975563
472,-0.48148605
473,0.85635054
474,0.35198012
475,-0.012840036
476,0.37106785
477,0.8475727
478,1.1027766
479,0.019379525
480,0.67347556
481,-0.0929966
482,1.2909274
483,0.8715729
484,1.1314613
485,1.3242649
486,0.0018604826
487,0.43245238
488,0.4319535
489,1.0209495
490,1.2117192
491,0.90519476
492,1.1866599
493,1.3216555
494,1.5385977
495,0.8913376
496,-0.2842615
497,-0.3556174
498,-0.11081032
499,2.5242593
500,2.0135407
501,-0.46575096
502,1.3308169
503,1.4813281
504,0.5396979
505,1.2001307
506,0.69124585
507,1.1469532
508,1.1209347
509,-0.37722287
510,0.419477
511,0.91146225
512,1.2457091
513,0.9365915
514,1.3577424
515,0.69408506
516,1.3974969
517,0.6795977
518,1.4183003
519,0.7689181
520,0.88238734
521,0.82734907
522,1.1878608
523,1.236607
524,0.89663035
525,0.8770638
526,-0.38350955
527,0.9876822
528,0.8706098
529,0.9264958
530,1.2867445
531,0.74410456
532,1.1809872
533,1.2973856
534,0.86503994
535,1.0600232
536,1.1392952
537,0.8171779
538,0.970668
539,1.3981452
540,1.2985716
541,1.6403798
542,1.0463803
543,1.5355216
544,0.7439896
545,0.4945341
546,0.4323199
547,0.8954869
548,1.5387026
549,1.4958982
550,1.0918818
551,1.335733
552,2.074982
553,0.87074023
554,0.8797186
555,1.0060722
556,1.3825004
557,1.277074
558,1.4226844
559,1.7273467
560,1.2232064
561,1.2065374
562,1.4639869
563,1.9098878
564,1.2694365
565,1.3035742
566,0.599948
567,1.1836457
568,-0.10081999
569,0.9294937
570,0.524348
571,0.8428178
572,1.4324441
573,1.0756845
574,0.808016
575,0.8073937
576,1.2524108
577,1.3907292
578,0.91273814
579,0.32396835
580,1.4476625
581,1.4255599
582,1.4451946
583,0.5056908
584,0.01909636
585,2.0912855
586,1.0540019
587,0.95098037
588,0.9408993
589,1.4720256
590,1.081598
591,1.9332235
592,1.0605482
593,1.1450841
594,0.70724744
595,1.5189849
596,1.2658458
597,1.8010367
598,0.04207691
599,1.3660828
600,0.106771454
601,-0.22340573
602,1.1654346
603,1.3233671
604,1.631332
605,0.7044911
606,0.038745824
607,-0.43380907
608,0.8421314
609,1.5790834
610,0.9482456
611,1.2197522
612,1.3679228
613,0.3416868
614,1.522184
615,2.0951982
616,0.68157524
617,0.88247097
618,0.9905507
619,2.0860453
620,0.6725379
621,1.0262125
622,1.0010434
623,0.3455065
624,0.7464168
625,1.4544742
626,0.8150267
627,0.982025
628,1.4371209
629,1.1116135
630,1.8571285
631,1.3068479
632,0.7680056
633,0.87318695
634,0.2006718
635,1.0607445
636,-0.62487245
637,0.6081265
638,1.5534412
639,1.3715559
640,1.0895387
641,1.4376136
642,0.78225106
643,1.0282321
644,1.2065755
645,1.0532292
646,0.21081695
647,1.5711869
648,1.4721761
649,0.74455875
650,0.91447353
651,1.4732975
652,0.5681657
653,1.6570656
654,0.8510408
655,1.107033
656,1.635937
657,1.8790853
658,1.3640425
659,1.5835991
660,0.8862059
661,0.75062436
662,1.3558599
663,1.3119029
664,1.2918409
665,1.4612199
666,1.3318033
667,0.71574074
668,0.06045552
669,0.980913
670,1.2909195
671,1.1785954
672,1.3479872
673,1.2892978
674,1.468284
675,0.7942753
676,1.9264467
677,0.73127854
678,2.6211789
679,1.4433059
680,1.2244061
681,1.1006327
682,1.1429336
683,1.7906376
684,1.2472275
685,1.1214993
686,1.6273054
687,0.9579558
688,1.403398
689,2.3990877
690,0.015447075
691,1.2693233
692,2.2064247
693,1.0873529
694,1.2324483
695,1.2497959
696,1.3104347
697,1.238168
698,1.3675239
699,1.0436898
700,1.935949
701,1.4015095
702,1.2911254
703,1.297451
704,1.4460607
705,0.29546037
706,0.6075193
707,1.396268
708,1.4529283
709,1.0185531
710,0.33270636
711,0.39656013
712,1.0358663
713,0.8864519
714,1.261057
715,0.77314675
716,1.3675001
717,1.3614141
718,1.5976247
719,0.13931496
720,0.7041845
721,1.7296801
722,0.47393033
723,1.7095658
724,1.2172828
725,1.667459
726,0.84297025
727,1.3750618
728,1.3597373
729,1.6580062
730,1.7593582
731,1.5971112
732,1.4566883
733,1.3648242
734,1.5326508
735,1.1965306
736,0.8592365
737,1.3042523
738,0.8099863
739,1.2298822
740,1.2788949
741,1.3938547
742,1.0395372
743,0.93978167
744,0.64983326
745,0.1303523
746,1.7776057
747,1.4392729
748,0.96030736
749,0.05239524
750,0.989142
751,1.1588851
752,1.3630574
753,0.9529666
754,2.0175655
755,2.0511873
756,0.7195487
757,0.5623438
758,1.5165722
759,1.2809525
760,1.1801565
761,0.19364202
762,1.5262215
763,1.5682174
764,0.94135386
765,0.8218423
766,1.5198737
767,1.3907936
768,1.0064653
769,-0.20708346
770,-0.31608412
771,1.4982373
772,1.2633605
773,1.351697
774,1.4390687
775,1.4436764
776,1.5671932
777,0.6069297
778,1.8079429
779,1.9498056
780,0.871376
781,1.3213441
782,1.7617782
783,0.8354894
784,1.5041404
785,0.7676099
786,1.0600113
787,1.3855773
788,1.2367772
789,1.0671583
790,1.262712
791,-0.5602623
792,1.9797782
793,1.940829
794,1.0168655
795,0.8306072
796,1.7552024
797,1.472869
798,0.7680865
799,1.5106304
800,0.9386511
801,1.2293899
802,1.1097778
803,1.7494227
804,1.5431167
805,1.2138813
806,0.87104076
807,0.8538847
808,1.4252179
809,1.5209537
810,0.770025
811,1.434316
812,1.057197
813,0.40712163
814,1.142965
815,1.7787293
816,1.0603341
817,1.3642511
818,1.0779295
819,1.0971192
820,1.4503541
821,1.3756468
822,0.88810545
823,0.24953108
824,1.0306522
825,1.2571045
826,1.4148583
827,1.6307148
828,-0.08894626
829,1.1814493
830,1.4366002
831,0.8736557
832,1.1857586
833,1.6963801
834,1.0598811
835,1.3698149
836,1.7983544
837,1.2548742
838,0.96439135
839,1.5545828
840,1.0572692
841,1.2573241
842,1.1795194
843,1.231521
844,1.0663265
845,1.3376307
846,1.0414699
847,0.96661526
848,0.94342256
849,0.7439008
850,1.1209052
851,0.6744919
852,1.3588716
853,-0.05053756
854,-0.63337207
855,0.9009846
856,1.628832
857,1.4539514
858,1.1817383
859,1.1701834
860,1.9841897
861,1.3563435
862,1.4109108
863,1.0296073
864,0.9901882
865,2.6860573
866,0.41429955
867,1.4576107
868,1.4954095
869,1.0991548
870,0.69829965
871,1.8160883
872,1.2466557
873,0.9095069
874,1.3351564
875,1.4513915
876,1.3452911
877,-0.18515848
878,1.6499774
879,0.91919416
880,1.2231181
881,1.4346632
882,0.1364252
883,1.9178406
884,0.07007128
885,1.4974957
886,0.7614912
887,1.6657757
888,0.93742466
889,0.7690814
890,1.2770779
891,1.2670895
892,1.5924084
893,1.1067458
894,2.657043
895,0.930779
896,1.6441933
897,0.7320851
898,1.5735599
899,0.7698491
900,1.1438432
901,1.4599342
902,0.8299871
903,1.0865448
904,0.74867404
905,1.497574
906,1.2737454
907,1.7895082
908,0.8722447
909,0.26298177
910,0.08673469
911,1.3033681
912,0.052331977
913,0.7884985
914,1.3504617
915,-0.013761237
916,1.3512245
917,1.0124574
918,1.0886204
919,1.2764003
920,-0.27906722
921,1.3991421
922,1.0587418
923,1.343785
924,0.06398848
925,0.7049916
926,0.6504893
927,1.6321579
928,0.83469516
929,2.4150577
930,1.208152
931,1.0604013
932,0.3234583
933,1.0001123
934,1.5855044
935,1.8816831
936,1.0155975
937,0.99801743
938,0.81036305
939,1.3704025
940,1.4872763
941,-0.13869505
942,1.9245121
943,0.650736
944,0.88281786
945,1.3438014
946,2.1326637
947,1.1971241
948,0.7930813
949,1.2253864
950,1.3229817
951,1.4298671
952,1.0992085
953,1.3055496
954,2.2251923
955,1.2490201
956,0.9303211
957,1.0610437
958,1.3540888
959,0.46283215
960,1.3326383
961,1.3858522
962,0.8999007
963,0.9758123
964,1.0996386
965,1.0312283
966,1.0473559
967,1.0681192
968,1.1133109
969,0.40935794
970,0.7590027
971,0.19214462
972,1.4309815
973,2.116008
974,-0.060877502
975,1.0844437
976,1.0869521
977,1.2404736
978,0.39866033
979,1.0776018
980,0.80081105
981,1.2665459
982,1.259814
983,1.9408172
984,1.0499737
985,1.0033365
986,2.0443761
987,1.364649
988,1.0047077
989,-0.14010905
990,0.39414644
991,1.2644477
992,1.108738
993,1.2468147
994,0.3096042
995,0.6727536
996,0.4841706
997,1.4268082
998,1.327828
999,0.8631538
1000,1.1758077
1001,0.23826909
1002,1.3266308
1003,1.6632259
1004,0.064404085
1005,1.2403014
1006,1.5978664
1007,1.6002251
1008,0.92654264
1009,1.3725476
1010,0.6100758
1011,1.1374003
1012,1.5685432
1013,0.94341296
1014,1.2909334
1015,1.04489
1016,1.8700309
1017,1.2844999
1018,1.4316062
1019,1.6044067
1020,1.1774572
1021,1.2790743
1022,0.78711516
1023,1.52068
1024,1.4982802
1025,1.3310171
1026,1.4621909
1027,1.886022
1028,1.5766199
1029,1.4305896
1030,0.7914863
1031,1.498164
1032,1.3233235
1033,0.9529808
1034,1.1999314
1035,0.90335274
1036,0.50606126
1037,0.94331527
1038,1.2254325
1039,1.1089377
1040,0.9679298
1041,1.388787
1042,2.422412
1043,1.4205468
1044,1.064739
1045,0.7828826
1046,1.2798439
1047,0.99871176
1048,1.8257596
1049,1.0509803
1050,0.9690445
1051,1.2001976
1052,1.272174
1053,1.7768719
1054,1.9406803
1055,1.4383982
1056,1.497664
1057,2.3414135
1058,1.4355053
1059,0.5321452
1060,1.3867228
1061,1.3261933
1062,1.9578497
1063,1.1969552
1064,0.44411105
1065,0.5487255
1066,1.5614215
1067,1.745065
1068,1.1970698
1069,1.5344383
1070,2.4384096
1071,1.5012342
1072,1.3523315
1073,1.641902
1074,1.718093
1075,1.4112979
1076,1.4526469
1077,1.824547
1078,1.0683284
1079,1.3783883
1080,1.2514976
1081,1.2307514
1082,1.2763609
1083,1.1510804
1084,1.1598232
1085,0.8634255
1086,0.57811123
1087,1.2581191
1088,0.6873356
1089,0.4238153
1090,0.088168845
1091,0.11442341
1092,1.1364089
1093,1.3834602
1094,0.5040944
1095,1.3569909
1096,1.0818436
1097,1.3052675
1098,1.2207888
1099,1.6089642
1100,0.74731314
1101,1.7134655
1102,1.2828599
1103,1.2078646
1104,1.7849885
1105,1.2943392
1106,1.1444919
1107,1.1005234
1108,0.79688203
1109,-0.52358145
1110,0.61192
1111,1.3743186
1112,1.3044876
1113,1.0509173
1114,0.9940031
1115,0.9615108
1116,1.3256222
1117,1.7324182
1118,1.5858381
1119,1.6333059
1120,1.5999944
1121,1.0097917
1122,1.3913485
1123,1.423281
1124,1.8591228
1125,-0.47171593
1126,1.4126192
1127,1.444618
1128,1.6898988
1129,1.3645422
1130,0.23672412
1131,0.84715015
1132,0.932356
1133,0.6579835
1134,1.5597241
1135,1.1513993
1136,1.4464548
1137,1.8662828
1138,0.94618106
1139,1.6787616
1140,2.0409636
1141,1.2288008
1142,2.0303307
1143,0.05318992
1144,0.8147704
1145,1.6458821
1146,1.3935251
1147,0.53040785
1148,1.1293088
1149,1.9427661
1150,0.9152219
1151,1.7303804
1152,1.4873359
1153,1.5542792
1154,1.1909587
1155,1.0800853
1156,1.3773909
1157,0.92084354
1158,1.4991546
1159,1.4229047
1160,1.578876
1161,0.087482385
1162,1.840675
1163,0.9120643
1164,0.9975369
1165,1.3740643
1166,0.6694031
1167,0.79201293
1168,0.582297
1169,1.2639209
1170,0.5401469
1171,0.56572956
1172,0.12850069
1173,1.2854494
1174,0.5527448
1175,0.8816838
1176,1.2238595
1177,1.3011483
1178,1.3684666
1179,2.226195
1180,0.95427734
1181,1.538767
1182,1.2013496
1183,1.8723828
1184,2.324823
1185,1.3653998
1186,1.156287
1187,0.9081619
1188,0.69339585
1189,1.0221089
1190,0.9764972
1191,0.36331016
1192,1.5554291
1193,1.9405494
1194,1.2884315
1195,1.0552608
1196,-0.50939643
1197,0.04894432
1198,-0.6069779
1199,0.86390173
1200,0.96479905
1201,0.8996769
1202,1.1697861
1203,1.0258783
1204,1.4899323
1205,1.5795794
1206,1.6112351
1207,-0.055363614
