,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,3.9117026329040527,0.9978002309799194,0.9956053495407104,0.7844880819320679,3.658992052078247,0.7159428000450134,0.5125740766525269,0.5531429052352905,1739451822,249
1,3.572697639465332,0.65421062707901,0.42799150943756104,0.5155309438705444,3.5055606365203857,0.641046941280365,0.41094115376472473,0.4970158040523529,1739451823,250
2,3.4264121055603027,0.5802014470100403,0.33663371205329895,0.4610491991043091,3.405885696411133,0.6515477299690247,0.4245144724845886,0.49288657307624817,1739451824,251
3,3.288945198059082,0.5099681615829468,0.26006755232810974,0.402537077665329,3.2887988090515137,0.6194295287132263,0.3836929202079773,0.471204549074173,1739451825,252
4,3.1760408878326416,0.4809693694114685,0.23133152723312378,0.37493735551834106,3.1922426223754883,0.6241896152496338,0.38961270451545715,0.4759507477283478,1739451825,252
5,3.074039936065674,0.4682283103466034,0.21923774480819702,0.3638121485710144,3.087061882019043,0.6037464737892151,0.36450982093811035,0.45943087339401245,1739451826,253
6,2.9762208461761475,0.45967116951942444,0.21129758656024933,0.3609813153743744,3.00500750541687,0.6255216002464294,0.3912772536277771,0.46579575538635254,1739451827,254
7,2.8711869716644287,0.4264095425605774,0.18182510137557983,0.3300730288028717,2.912888526916504,0.6187617182731628,0.3828660547733307,0.46667197346687317,1739451828,255
8,2.7820489406585693,0.4227936565876007,0.17875447869300842,0.33254382014274597,2.832449197769165,0.6311370134353638,0.39833393692970276,0.46841734647750854,1739451829,256
9,2.6933178901672363,0.41478970646858215,0.17205050587654114,0.321880578994751,2.7406411170959473,0.6140799522399902,0.37709417939186096,0.4594023823738098,1739451830,257
10,2.6064963340759277,0.40376511216163635,0.16302627325057983,0.31408849358558655,2.6688997745513916,0.633919894695282,0.40185442566871643,0.4746626913547516,1739451831,258
11,2.5248911380767822,0.4003223776817322,0.16025801002979279,0.31069836020469666,2.5812065601348877,0.6155954599380493,0.3789577782154083,0.4657691419124603,1739451832,259
12,2.4380342960357666,0.37533658742904663,0.14087755978107452,0.2898757755756378,2.5065581798553467,0.6197231411933899,0.38405680656433105,0.4653193950653076,1739451832,259
13,2.3653576374053955,0.38332682847976685,0.1469394564628601,0.2912323772907257,2.437439441680908,0.6250183582305908,0.3906479775905609,0.486268013715744,1739451833,260
14,2.288508653640747,0.3716789186000824,0.13814520835876465,0.28870129585266113,2.362489700317383,0.6188732981681824,0.38300415873527527,0.4732668399810791,1739451834,261
15,2.218259811401367,0.3730383813381195,0.13915763795375824,0.2865648567676544,2.298999786376953,0.6332546472549438,0.4010114371776581,0.4791126251220703,1739451835,262
16,2.14375901222229,0.3572178781032562,0.1276046186685562,0.2736833989620209,2.2293694019317627,0.6270569562911987,0.39320045709609985,0.4763564169406891,1739451836,263
17,2.0786800384521484,0.3595772385597229,0.12929579615592957,0.2766740918159485,2.164917469024658,0.6289418935775757,0.395567923784256,0.48238882422447205,1739451837,264
18,2.0156400203704834,0.3628198206424713,0.13163822889328003,0.2788063883781433,2.103393316268921,0.6313526630401611,0.39860615134239197,0.48461049795150757,1739451838,265
19,1.9499938488006592,0.35339581966400146,0.12488860636949539,0.2699905335903168,2.0455269813537598,0.636796772480011,0.4055100977420807,0.48431968688964844,1739451838,265
20,1.889699935913086,0.35234105587005615,0.12414421886205673,0.26587435603141785,1.9853285551071167,0.6339796781539917,0.40193021297454834,0.48643800616264343,1739451839,266
21,1.8309521675109863,0.3507518470287323,0.12302685528993607,0.2655881345272064,1.9334824085235596,0.6444435715675354,0.41530749201774597,0.49348706007003784,1739451840,267
22,1.7719013690948486,0.34256216883659363,0.11734884232282639,0.257392942905426,1.8788037300109863,0.6478179097175598,0.4196680188179016,0.49025407433509827,1739451841,268
23,1.7176475524902344,0.3443324863910675,0.11856485903263092,0.26232007145881653,1.8214762210845947,0.6388728022575378,0.40815845131874084,0.4878324270248413,1739451842,269
24,1.6657565832138062,0.3471700847148895,0.12052706629037857,0.26109805703163147,1.7669514417648315,0.6301211714744568,0.39705267548561096,0.49063482880592346,1739451843,270
25,1.6178590059280396,0.3539210259914398,0.1252600997686386,0.26984143257141113,1.7208638191223145,0.6401658058166504,0.40981224179267883,0.49337494373321533,1739451844,271
26,1.5654264688491821,0.34485194087028503,0.11892285943031311,0.2604491412639618,1.6684842109680176,0.6321687698364258,0.3996373414993286,0.48781177401542664,1739451845,272
27,1.5153170824050903,0.3360663056373596,0.11294055730104446,0.2560907304286957,1.6218560934066772,0.6319577693939209,0.39937064051628113,0.48804888129234314,1739451846,273
28,1.4688912630081177,0.3345874547958374,0.11194875836372375,0.24925105273723602,1.5834019184112549,0.6444923877716064,0.4153704047203064,0.4953267276287079,1739451846,273
29,1.4240052700042725,0.33310773968696594,0.11096076667308807,0.2537965476512909,1.5367263555526733,0.6397845149040222,0.4093242287635803,0.4902629256248474,1739451847,274
30,1.3833216428756714,0.33913910388946533,0.11501533538103104,0.25420188903808594,1.4965733289718628,0.6410195231437683,0.410906046628952,0.4966367483139038,1739451848,275
31,1.3382824659347534,0.32856762409210205,0.10795669257640839,0.24565038084983826,1.4583624601364136,0.6462381482124329,0.41762372851371765,0.49724867939949036,1739451849,276
32,1.298363447189331,0.32876652479171753,0.1080874353647232,0.24350310862064362,1.4125787019729614,0.6332107782363892,0.4009559154510498,0.49233850836753845,1739451850,277
33,1.2610200643539429,0.3323602080345154,0.11046331375837326,0.2510679364204407,1.3747437000274658,0.6363048553466797,0.40488386154174805,0.48777493834495544,1739451851,278
34,1.2229907512664795,0.33133620023727417,0.10978367924690247,0.24607928097248077,1.3339009284973145,0.6256089210510254,0.3913865089416504,0.48172253370285034,1739451852,279
35,1.1885610818862915,0.3343951106071472,0.11182009428739548,0.24900954961776733,1.3062349557876587,0.6412314772605896,0.41117778420448303,0.4947066009044647,1739451853,280
36,1.151135802268982,0.3260378837585449,0.1063007041811943,0.24454768002033234,1.27094304561615,0.6379316449165344,0.4069567918777466,0.49317076802253723,1739451854,281
37,1.117756724357605,0.3265274465084076,0.1066201701760292,0.24506208300590515,1.2356700897216797,0.6341419816017151,0.40213605761528015,0.49104613065719604,1739451854,281
