,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,3.9192230701446533,1.0050698518753052,1.0101653337478638,0.801547646522522,3.6889147758483887,0.7637950778007507,0.5833829045295715,0.6029478907585144,1739451582,9
1,3.5762574672698975,0.6703503131866455,0.44936951994895935,0.5264779925346375,3.53513240814209,0.6941384077072144,0.48182815313339233,0.5406016707420349,1739451583,10
2,3.4223904609680176,0.5805391669273376,0.3370257318019867,0.4536557197570801,3.4121906757354736,0.6583535671234131,0.43342939019203186,0.5132784247398376,1739451584,11
3,3.2960782051086426,0.5325887799263,0.28365078568458557,0.41194623708724976,3.3035664558410645,0.6440041661262512,0.4147413671016693,0.49888303875923157,1739451585,12
4,3.180711269378662,0.49487200379371643,0.24489830434322357,0.38959112763404846,3.2035555839538574,0.6380401253700256,0.4070952236652374,0.49294736981391907,1739451586,13
5,3.075298547744751,0.4716852605342865,0.22248698770999908,0.3714655041694641,3.1040537357330322,0.6272962093353271,0.39350053668022156,0.48476946353912354,1739451587,14
6,2.975290060043335,0.45431187748908997,0.20639929175376892,0.3564266562461853,3.011068105697632,0.6210890412330627,0.3857516050338745,0.48550838232040405,1739451588,15
7,2.8822567462921143,0.44583919644355774,0.198772594332695,0.3488573133945465,2.91731595993042,0.6129864454269409,0.37575238943099976,0.47557300329208374,1739451589,16
8,2.7941675186157227,0.4410165548324585,0.19449558854103088,0.34569352865219116,2.8278586864471436,0.6019728183746338,0.3623712658882141,0.46614721417427063,1739451590,17
9,2.6999101638793945,0.41605839133262634,0.17310458421707153,0.323842853307724,2.747080087661743,0.605173647403717,0.3662351667881012,0.47121569514274597,1739451590,17
10,2.6129226684570312,0.4014999568462372,0.16120222210884094,0.3156721591949463,2.665276288986206,0.6010787487030029,0.3612956404685974,0.47166216373443604,1739451591,18
11,2.5313363075256348,0.39375773072242737,0.15504515171051025,0.3049207329750061,2.588740110397339,0.6027907133102417,0.3633566200733185,0.47494107484817505,1739451592,19
12,2.4525890350341797,0.38765230774879456,0.15027430653572083,0.30358612537384033,2.5112111568450928,0.5993679165840149,0.35924193263053894,0.4697669744491577,1739451593,20
13,2.375694990158081,0.38109397888183594,0.14523261785507202,0.29484719038009644,2.438471794128418,0.5989687442779541,0.35876354575157166,0.46922823786735535,1739451594,21
14,2.300696849822998,0.3737815022468567,0.1397126019001007,0.2875704765319824,2.3697421550750732,0.6025791764259338,0.36310166120529175,0.47045302391052246,1739451595,22
15,2.2318685054779053,0.37469133734703064,0.14039359986782074,0.2920740246772766,2.304414749145508,0.6081718802452087,0.3698730170726776,0.47632887959480286,1739451596,23
16,2.162024736404419,0.3687933385372162,0.13600853085517883,0.28639495372772217,2.234001398086548,0.6024982929229736,0.3630041778087616,0.47159817814826965,1739451597,24
17,2.094303607940674,0.36309051513671875,0.1318347156047821,0.27863067388534546,2.173598051071167,0.6095609664916992,0.3715645372867584,0.4779885411262512,1739451598,25
18,2.0316812992095947,0.36484116315841675,0.13310907781124115,0.2824779152870178,2.1101808547973633,0.6100582480430603,0.3721710741519928,0.4685862958431244,1739451598,25
