,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,8.27649974822998,1.9848442077636719,3.9396064281463623,1.4600677490234375,4.91328239440918,0.8438882827758789,0.7121474742889404,0.670246958732605,1739353972,423
1,5.152740001678467,1.0339769124984741,1.069108247756958,0.781895637512207,4.3576154708862305,0.6208478808403015,0.3854520618915558,0.49005597829818726,1739353972,423
2,4.48846960067749,0.7825672626495361,0.6124115586280823,0.5968766212463379,4.063389301300049,0.5286039113998413,0.2794221043586731,0.41572871804237366,1739353973,424
3,4.141871929168701,0.6628144979476929,0.4393230974674225,0.507979154586792,3.84729266166687,0.4727328419685364,0.2234763354063034,0.36516159772872925,1739353973,424
4,3.898179531097412,0.5874860286712646,0.34513983130455017,0.45269060134887695,3.666010856628418,0.427262544631958,0.1825532764196396,0.33129990100860596,1739353974,425
5,3.7090208530426025,0.538505494594574,0.2899881601333618,0.413758248090744,3.519153118133545,0.4046161472797394,0.1637142151594162,0.31589752435684204,1739353974,425
6,3.545370578765869,0.4994051456451416,0.24940548837184906,0.38460877537727356,3.3850579261779785,0.3849512040615082,0.14818742871284485,0.29793742299079895,1739353975,426
7,3.407771587371826,0.47613152861595154,0.22670122981071472,0.3667592406272888,3.263946294784546,0.3721661865711212,0.1385076642036438,0.2855120003223419,1739353975,426
8,3.2776505947113037,0.4530591666698456,0.20526261627674103,0.3488422632217407,3.14923095703125,0.36061522364616394,0.13004334270954132,0.27866649627685547,1739353976,427
9,3.1586408615112305,0.43636539578437805,0.19041475653648376,0.3344462215900421,3.0431807041168213,0.35547810792922974,0.12636469304561615,0.27703773975372314,1739353976,427
10,3.040631055831909,0.41639676690101624,0.17338627576828003,0.32116976380348206,2.9361424446105957,0.3447922468185425,0.1188816949725151,0.26632827520370483,1739353977,428
11,2.932905435562134,0.40505853295326233,0.1640724241733551,0.31068599224090576,2.833575487136841,0.3371513783931732,0.11367104947566986,0.25668150186538696,1739353978,429
12,2.8271374702453613,0.39350488781929016,0.15484610199928284,0.3011210560798645,2.735153913497925,0.3331056237220764,0.11095935106277466,0.2527991533279419,1739353978,429
13,2.724134683609009,0.38314539194107056,0.14680038392543793,0.2936866581439972,2.639749765396118,0.3314889073371887,0.10988490283489227,0.2565794885158539,1739353979,430
14,2.6226325035095215,0.3729012608528137,0.13905535638332367,0.2859649062156677,2.5423736572265625,0.32513242959976196,0.10571109503507614,0.24394311010837555,1739353979,430
15,2.5273852348327637,0.3693406879901886,0.13641254603862762,0.28186002373695374,2.449167013168335,0.32324740290641785,0.10448888689279556,0.24390456080436707,1739353980,431
16,2.43001651763916,0.3612833023071289,0.1305256187915802,0.2760612666606903,2.3558952808380127,0.3197879493236542,0.10226433724164963,0.24086932837963104,1739353980,431
17,2.335123062133789,0.3551737070083618,0.12614835798740387,0.2705878019332886,2.2655885219573975,0.31916531920433044,0.10186649858951569,0.23349641263484955,1739353981,432
18,2.243016481399536,0.3513222336769104,0.12342730164527893,0.26757851243019104,2.1757688522338867,0.3174457550048828,0.10077181458473206,0.2338259518146515,1739353981,432
19,2.1494557857513428,0.3435041606426239,0.11799509823322296,0.2613447308540344,2.0873372554779053,0.31611233949661255,0.09992701560258865,0.23735526204109192,1739353982,433
20,2.0600171089172363,0.33986830711364746,0.11551045626401901,0.25875404477119446,1.9999350309371948,0.31439125537872314,0.09884186834096909,0.22933495044708252,1739353983,434
21,1.972681999206543,0.33738988637924194,0.11383193731307983,0.2549078166484833,1.9138966798782349,0.3125293254852295,0.09767457842826843,0.23067748546600342,1739353983,434
22,1.8861536979675293,0.3338862955570221,0.11148005723953247,0.2522168457508087,1.8304650783538818,0.3125346601009369,0.09767790883779526,0.2274240404367447,1739353984,435
23,1.8013979196548462,0.33061179518699646,0.10930415242910385,0.24951334297657013,1.7472660541534424,0.3101898729801178,0.09621775895357132,0.2275812029838562,1739353984,435
24,1.7205440998077393,0.3304414749145508,0.10919157415628433,0.2502855956554413,1.667277216911316,0.3096877634525299,0.09590650349855423,0.2252034842967987,1739353985,436
25,1.639480471611023,0.3267853260040283,0.10678865760564804,0.2454938143491745,1.589544415473938,0.309646338224411,0.09588085114955902,0.23069734871387482,1739353985,436
26,1.5608553886413574,0.3238617777824402,0.10488645732402802,0.24339644610881805,1.5131816864013672,0.3085501790046692,0.0952032059431076,0.22286216914653778,1739353986,437
27,1.4869123697280884,0.3248770534992218,0.10554510354995728,0.24396391212940216,1.4394783973693848,0.30809563398361206,0.09492292255163193,0.22258450090885162,1739353986,437
28,1.4120769500732422,0.32091715931892395,0.10298781841993332,0.23962947726249695,1.368786334991455,0.30879271030426025,0.09535294026136398,0.22294782102108002,1739353987,438
29,1.3410043716430664,0.3192659020423889,0.10193071514368057,0.23830880224704742,1.2984853982925415,0.3064720928668976,0.09392514079809189,0.22474552690982819,1739353987,438
30,1.2732157707214355,0.31905344128608704,0.10179509967565536,0.23873528838157654,1.2337363958358765,0.30915749073028564,0.09557835012674332,0.22268351912498474,1739353988,439
31,1.2077661752700806,0.3183419704437256,0.1013416051864624,0.23783248662948608,1.1724516153335571,0.31284114718437195,0.09786958247423172,0.23877432942390442,1739353989,440
32,1.144716739654541,0.31714949011802673,0.10058379173278809,0.23606669902801514,1.1090437173843384,0.30905207991600037,0.09551318734884262,0.23148968815803528,1739353989,440
33,1.0835001468658447,0.31486472487449646,0.09913979470729828,0.2341558039188385,1.0495959520339966,0.30753281712532043,0.09457642585039139,0.22093108296394348,1739353990,441
34,1.0257257223129272,0.31416675448417664,0.09870074689388275,0.2332381159067154,0.9925936460494995,0.30592700839042664,0.09359133243560791,0.22354458272457123,1739353991,442
35,0.9704133868217468,0.3134489953517914,0.09825027734041214,0.23244953155517578,0.940074622631073,0.3079265356063843,0.09481874853372574,0.22947581112384796,1739353991,442
36,0.9175883531570435,0.3129647374153137,0.09794691950082779,0.23248279094696045,0.8880630135536194,0.30673810839653015,0.09408827126026154,0.2210923731327057,1739353992,443
37,0.8675474524497986,0.31311213970184326,0.09803921729326248,0.23199251294136047,0.8380923271179199,0.305014431476593,0.0930338054895401,0.22121074795722961,1739353992,443
38,0.8186615705490112,0.31125596165657043,0.09688026458024979,0.23041094839572906,0.792116641998291,0.30601775646209717,0.09364686161279678,0.22513984143733978,1739353993,444
39,0.7730258107185364,0.31101030111312866,0.0967274159193039,0.23026737570762634,0.7472525835037231,0.3051227629184723,0.09309989959001541,0.21998220682144165,1739353993,444
40,0.7294840812683105,0.310493528842926,0.0964062362909317,0.22944612801074982,0.7049911022186279,0.3049164414405823,0.09297404438257217,0.22259950637817383,1739353994,445
41,0.6885743737220764,0.3107040524482727,0.09653700888156891,0.2295324206352234,0.6655492186546326,0.30568379163742065,0.09344258904457092,0.2243167608976364,1739353995,446
42,0.6501073837280273,0.3113313615322113,0.096927210688591,0.23079052567481995,0.6286844611167908,0.3071717321872711,0.09435447305440903,0.2281530648469925,1739353995,446
43,0.6129571795463562,0.3105008006095886,0.09641074389219284,0.2292688935995102,0.5921042561531067,0.3054194450378418,0.09328103810548782,0.22386020421981812,1739353996,447
44,0.5782436728477478,0.31008249521255493,0.09615115076303482,0.22905060648918152,0.5603210926055908,0.30814051628112793,0.0949505865573883,0.2305546998977661,1739353996,447
45,0.5450624823570251,0.30903124809265137,0.09550031274557114,0.22765125334262848,0.5271756649017334,0.30567410588264465,0.09343665838241577,0.21984276175498962,1739353997,448
46,0.5149306058883667,0.3101164698600769,0.09617222845554352,0.22872225940227509,0.49658048152923584,0.30448198318481445,0.09270928055047989,0.2213607132434845,1739353997,448
47,0.48578131198883057,0.3096906840801239,0.09590831398963928,0.22840377688407898,0.46886298060417175,0.3048717975616455,0.09294681996107101,0.2219744324684143,1739353998,449
48,0.4580553472042084,0.3088095188140869,0.0953633189201355,0.22746765613555908,0.4425398111343384,0.30494534969329834,0.0929916724562645,0.2227698117494583,1739353998,449
49,0.43272870779037476,0.3091500699520111,0.09557376801967621,0.22788284718990326,0.4185776114463806,0.3062784671783447,0.09380650520324707,0.22609803080558777,1739353999,450
50,0.40786316990852356,0.30764883756637573,0.09464780241250992,0.22636756300926208,0.39434337615966797,0.30439433455467224,0.09265591949224472,0.22068624198436737,1739354000,451
51,0.3861416280269623,0.3086824417114258,0.0952848494052887,0.22706937789916992,0.3743787109851837,0.3070051074028015,0.09425213187932968,0.22813810408115387,1739354000,451
52,0.3651289641857147,0.3083682954311371,0.09509100019931793,0.22704800963401794,0.3529428243637085,0.3048234283924103,0.0929173156619072,0.2222418189048767,1739354001,452
53,0.34604600071907043,0.30876249074935913,0.09533428400754929,0.22761420905590057,0.3357023000717163,0.3070376217365265,0.09427210688591003,0.22032220661640167,1739354001,452
54,0.32788777351379395,0.30842703580856323,0.09512723982334137,0.22718720138072968,0.3179214894771576,0.3062976598739624,0.09381824731826782,0.22665809094905853,1739354002,453
55,0.31167611479759216,0.30916762351989746,0.09558461606502533,0.22817334532737732,0.3011057376861572,0.3049331605434418,0.09298422932624817,0.22047807276248932,1739354002,453
