,0
266,0.049917918
267,0.049917918
268,0.049917918
269,0.049917918
270,-0.47504103
271,0.049917918
272,0.049917918
273,-0.99916005
274,0.049917918
275,0.049917918
276,-0.9981626
277,0.049917918
278,-0.999764
279,0.049917918
280,-0.94719684
281,0.049917918
282,0.049917918
283,0.049917918
284,0.049917918
285,0.049917918
286,-0.99694866
287,0.049917918
288,0.049917918
289,0.049917918
290,0.049917918
291,0.049917918
292,0.049917918
293,0.049917918
294,0.049917918
295,0.049917918
296,-0.47504103
297,-0.99708927
298,0.049917918
299,0.049917918
300,0.049917918
301,0.049917918
302,-0.6325287
303,0.049917918
304,-0.9890747
305,0.049917918
306,-0.7375205
307,0.049917918
308,-0.9939639
309,-0.5050058
310,-0.6325287
311,0.049917918
312,0.049917918
313,-0.7375205
314,0.049917918
315,-0.8576107
316,-0.47504103
317,0.049917918
318,-0.47504103
319,-0.9175396
320,-0.9737521
321,0.049917918
322,-0.6325287
323,0.049917918
324,-0.47504103
325,-0.9895008
326,0.049917918
327,0.049917918
328,0.049917918
329,0.049917918
330,-0.47504103
331,0.049917918
332,0.049917918
333,0.049917918
334,-0.47504103
335,0.049917918
336,-0.99916005
337,-0.47504103
338,0.049917918
339,-0.63124347
340,-0.47504103
341,0.049917918
342,0.926282
343,0.049917918
344,0.049917918
345,0.049917918
346,0.049917918
347,0.049917918
348,0.049917918
349,-0.88894755
350,0.049917918
351,0.049917918
352,0.049917918
353,0.049917918
354,0.049917918
355,-0.9475041
356,-0.47504103
357,0.049917918
358,0.049917918
359,0.049917918
360,0.049917918
361,0.049917918
362,-0.47504103
363,-0.99916214
364,0.049917918
365,0.049917918
366,0.049917918
367,-0.94758594
368,0.049917918
369,-0.9895008
370,0.049917918
371,-0.6850246
372,0.049917918
373,0.049917918
374,-0.9999055
375,0.049917918
376,0.049917918
377,0.049917918
378,-0.6325287
379,0.049917918
380,0.049917918
381,-0.47504103
382,-0.47504103
383,0.049917918
384,0.049917918
385,0.049917918
386,0.049917918
387,0.049917918
388,-0.99916005
389,0.72016
390,0.049917918
391,0.049917918
392,-0.8950082
393,-0.9956561
394,-0.8950082
395,0.049917918
396,-0.47504103
397,-0.97900164
398,-0.9965189
399,0.049917918
400,-0.99923384
401,-0.47504103
402,-0.47504103
403,0.049917918
404,-0.83248687
405,0.049917918
406,0.049917918
407,-0.8424408
408,0.049917918
409,0.049917918
410,0.049917918
411,0.049917918
412,-0.9999055
413,-0.47504103
414,0.049917918
415,-0.47504103
416,-0.9975114
417,0.049917918
418,0.049917918
419,0.049917918
420,0.049917918
421,-0.99968505
422,0.049917918
423,-0.47504103
424,-0.99999225
425,0.049917918
426,0.049917918
427,-0.94703287
428,-0.970355
429,0.049917918
430,0.049917918
431,-0.7916699
432,-0.9632529
433,0.049917918
434,-0.6325287
435,0.049917918
436,0.049917918
437,-0.47504103
438,0.049917918
439,0.049917918
440,-0.47350636
441,0.049917918
442,0.049917918
443,0.049917918
444,0.049917918
445,0.049917918
446,0.049917918
447,-0.47504103
448,0.049917918
449,0.049917918
450,0.93431073
451,0.9352481
452,-0.99916005
453,0.049917918
454,0.049917918
455,0.049917918
456,0.049917918
457,0.049917918
458,0.049917918
459,-0.99916005
460,0.049917918
461,0.049917918
462,0.049917918
463,0.65506744
464,0.049917918
465,0.049917918
466,0.049917918
467,0.049917918
468,-0.8544906
469,-0.47504103
470,-0.47504103
471,-0.9997375
472,0.049917918
473,0.049917918
474,-0.9902023
475,0.049917918
476,-0.47504103
477,-0.7916699
478,-0.98869294
479,0.049917918
480,0.049917918
481,0.049917918
482,-0.9475041
483,-0.99992543
484,0.049917918
485,-0.9999916
486,0.049917918
487,0.049917918
488,0.049917918
489,0.049917918
490,0.049917918
491,0.049917918
492,0.049917918
493,0.049917918
494,-0.6850246
495,0.049917918
496,0.049917918
497,0.049917918
498,0.049917918
499,0.049917918
500,0.049917918
501,-0.9973315
502,-0.94492024
503,0.049917918
504,0.049917918
505,-0.7341379
506,0.049917918
507,-0.6325287
508,0.049917918
509,0.049917918
510,0.049917918
511,0.049917918
512,0.049917918
513,-0.9465687
514,0.049917918
515,0.049917918
516,0.049917918
517,-0.9475041
518,0.049917918
519,0.049917918
520,0.049917918
521,-0.47504103
522,-0.018370558
523,0.049917918
524,0.049917918
525,-0.9875066
526,0.049917918
527,0.049917918
528,0.049917918
529,-0.9810556
530,-0.9895008
531,0.049917918
532,0.049917918
533,0.049917918
534,0.049917918
535,-0.9703806
536,0.049917918
537,0.9701156
538,-0.47504103
539,-0.47504103
540,-0.47504103
541,-0.47504103
542,-0.47504103
543,0.049917918
544,-0.47504103
545,-0.47504103
546,0.049917918
547,0.049917918
548,0.049917918
549,0.049917918
550,0.049917918
551,0.049917918
552,0.049917918
553,-0.99435294
554,-0.9989929
555,-0.6850246
556,-0.47504103
557,-0.96850246
558,-0.47504103
559,-0.97900164
560,-0.47504103
561,-0.99987066
562,0.049917918
563,-0.99989504
564,0.7201779
565,0.049917918
566,0.049917918
567,-0.99916
568,0.049917918
569,0.049917918
570,0.049917918
571,0.049917918
572,-0.47504103
573,-0.47504103
574,0.049917918
575,0.049917918
576,-0.99483126
577,-0.94737303
578,0.049917918
579,0.049917918
580,0.049917918
581,0.049917918
582,-0.47504103
583,-0.9730707
584,-0.47504103
585,0.049917918
586,0.049917918
587,0.049917918
588,0.049917918
589,0.049917918
590,-0.7375205
591,-0.7375205
592,0.049917918
593,-0.47504103
594,0.049917918
595,0.049917918
596,0.049917918
597,0.049917918
598,-0.6325287
599,0.049917918
600,0.049917918
601,0.049917918
602,0.049917918
603,0.049917918
604,0.049917918
605,0.049917918
606,0.049917918
607,0.049917918
608,0.049917918
609,0.049917918
610,0.049917918
611,0.049917918
612,0.049917918
613,0.049917918
614,0.049917918
615,0.049917918
616,0.049917918
617,-0.47504103
618,-0.9986723
619,0.72017944
620,-0.9928022
621,-0.47504103
622,0.049917918
623,-0.47504103
624,-0.47504103
625,0.049917918
626,-0.99467736
627,-0.47504103
628,-0.99889475
629,0.049917918
630,0.049917918
631,0.049917918
632,0.049917918
633,0.049917918
634,0.049917918
635,0.049917918
636,0.049917918
637,0.049917918
638,-0.99988824
639,-0.9632529
640,-0.9910952
641,-0.9883026
642,0.875881
643,0.049917918
644,0.049917918
645,0.049917918
646,0.049917918
647,0.049917918
648,-0.47504103
649,-0.47504103
650,-0.8950082
651,0.049917918
652,-0.37364307
653,-0.6325287
654,0.049917918
655,0.049917918
656,-0.9632529
657,-0.9945395
658,0.049917918
659,0.9624579
660,0.049917918
661,0.049917918
662,0.049917918
663,-0.9730935
664,0.049917918
665,-0.7900164
666,-0.47504103
667,-0.47504103
668,-0.99422646
669,-0.9964858
670,0.049917918
671,0.45444557
672,0.049917918
673,-0.94766545
674,0.049917918
675,0.049917918
676,0.049917918
677,0.049917918
678,0.049917918
679,0.049917918
680,0.049917918
681,-0.86778766
682,0.049917918
683,0.049917918
684,0.049917918
685,-0.89242506
686,0.049917918
687,0.049917918
688,-0.4894152
689,0.049917918
690,0.049917918
691,-0.47504103
692,0.049917918
693,0.049917918
694,0.049917918
695,0.049917918
696,0.049917918
697,0.049917918
698,0.049917918
699,0.049917918
700,0.049917918
701,0.049917918
702,0.049917918
703,-0.8714738
704,0.049917918
705,-0.8425123
706,-0.9986006
707,0.049917918
708,0.049917918
709,0.049917918
710,0.7201667
711,0.049917918
712,0.049917918
713,-0.47504103
714,-0.47504103
715,-0.9580033
716,0.9514286
717,0.049917918
718,0.049917918
719,-0.47504103
720,0.049917918
721,0.049917918
722,0.049917918
723,0.049917918
724,0.049917918
725,0.049917918
726,-0.47504103
727,0.049917918
728,0.049917918
729,-0.97939605
730,-0.98719627
731,0.049917918
732,0.049917918
733,0.049917918
734,0.049917918
735,-0.47504103
736,0.049917918
737,0.049917918
738,0.049917918
739,-0.9963254
740,0.049917918
741,0.049917918
742,0.049917918
743,0.049917918
744,0.049917918
745,-0.9309272
746,-0.47504103
747,-0.47504103
748,-0.47504103
749,-0.996774
750,0.049917918
751,0.049917918
752,0.049917918
753,0.049917918
754,0.049917918
755,0.049917918
756,0.049917918
757,-0.99916005
758,0.049917918
759,-0.9999895
760,0.049917918
761,0.049917918
762,0.049917918
763,-0.47504103
764,0.049917918
765,-0.7499581
766,0.049917918
767,0.049917918
768,0.049917918
769,0.049917918
770,0.049917918
771,0.049917918
772,-0.6325287
773,-0.9912517
774,0.90094286
775,0.049917918
776,0.049917918
777,0.049917918
778,0.049917918
779,-0.9479848
780,0.049917918
781,0.049917918
782,0.049917918
783,0.049917918
784,0.049917918
785,0.049917918
786,0.049917918
787,0.049917918
788,0.049917918
789,0.049917918
790,-0.9996674
791,0.049917918
792,0.049917918
793,0.9746132
794,0.049917918
795,-0.9999055
796,0.049917918
797,-0.6325287
798,0.049917918
799,0.049917918
800,0.049917918
801,0.049917918
802,0.049917918
803,0.049917918
804,-0.9981066
805,0.049917918
806,0.049917918
807,0.049917918
808,0.049917918
809,0.049917918
810,0.049917918
811,-0.99947506
812,0.049917918
813,0.049917918
814,0.049917918
815,0.049917918
816,-0.9999685
817,0.049917918
818,-0.9805309
819,0.049917918
820,0.049917918
821,0.049917918
822,0.049917918
823,0.049917918
824,-0.96850246
825,0.049917918
826,0.049917918
827,-0.47504103
828,-0.9990245
829,-0.99916315
830,-0.47504103
831,-0.7900164
832,0.049917918
833,0.049917918
834,-0.99859303
835,-0.99833596
836,-0.6850246
837,-0.47504103
838,0.049917918
839,-0.6325287
840,0.049917918
841,0.049917918
842,0.049917918
843,0.049917918
844,-0.9860012
845,0.049917918
846,-0.9479948
847,-0.47504103
848,-0.47504103
849,0.049917918
850,-0.97180295
851,-0.6325287
852,-0.47504103
853,0.049917918
854,0.049917918
855,-0.9951156
856,0.049917918
857,-0.7375205
858,-0.47504103
859,-0.7375205
860,-0.9901947
861,-0.7375205
862,-0.47504103
863,-0.47504103
864,-0.47504103
865,-0.7375205
866,0.049917918
867,0.049917918
868,0.049917918
869,0.049917918
870,0.049917918
871,0.049917918
872,-0.8741641
873,-0.9899091
874,0.049917918
875,0.049917918
876,0.049917918
877,0.049917918
878,0.049917918
879,0.049917918
880,0.049917918
881,0.049917918
882,-0.47504103
883,-0.47504103
884,-0.9737521
885,0.049917918
886,0.049917918
887,0.049917918
888,-0.47504103
889,0.049917918
890,0.049917918
891,0.049917918
892,0.049917918
893,0.049917918
894,0.049917918
895,0.049917918
896,-0.9960401
897,-0.7900164
898,-0.99878985
899,0.049917918
900,0.049917918
901,0.049917918
902,-0.9996434
903,0.049917918
904,0.049917918
905,0.049917918
906,0.049917918
907,0.049917918
908,0.049917918
909,0.049917918
910,-0.99916005
911,0.049917918
912,0.049917918
913,0.049917918
914,-0.9470745
915,0.049917918
916,0.049917918
917,-0.9508747
918,0.049917918
919,0.049917918
920,0.049917918
921,-0.47504103
922,0.049917918
923,0.049917918
924,0.049917918
925,0.049917918
926,0.049917918
927,-0.9667428
928,0.049917918
929,0.049917918
930,-0.47504103
931,0.049917918
932,-0.6325287
933,0.049917918
934,0.049917918
935,0.049917918
936,0.049917918
937,-0.6325287
938,0.049917918
939,0.049917918
940,0.049917918
941,0.049917918
942,0.049917918
943,0.049917918
944,0.049917918
945,0.049917918
946,0.049917918
947,-0.47504103
948,0.049917918
949,0.049917918
950,0.049917918
951,0.049917918
952,-0.5275369
953,0.9354781
954,0.049917918
955,-0.9994179
956,0.049917918
957,-0.99692476
958,0.049917918
959,0.049917918
960,0.049917918
961,-0.8713882
962,-0.99725604
963,-0.47504103
964,-0.47504103
965,-0.9475041
966,0.049917918
967,0.049917918
968,0.049917918
969,-0.6850246
970,-0.9999055
971,0.049917918
972,0.049917918
973,0.049917918
974,0.049917918
975,0.049917918
976,0.049917918
977,0.049917918
978,0.049917918
979,0.049917918
980,-0.47504103
981,0.049917918
982,0.049917918
983,0.049917918
984,-0.99898756
985,-0.9999055
986,-0.99673355
987,-0.99990064
988,0.049917918
989,-0.99279714
990,0.049917918
991,0.049917918
992,0.049917918
993,0.049917918
994,-0.6325287
995,0.049917918
996,0.049917918
997,0.049917918
998,0.049917918
999,0.049917918
1000,-0.9804846
1001,-0.9948936
1002,0.049917918
1003,-0.47504103
1004,-0.9999039
1005,0.049917918
1006,0.049917918
1007,0.049917918
1008,0.049917918
1009,0.049917918
1010,-0.6325287
1011,-0.5800328
1012,0.049917918
1013,0.049917918
1014,0.049917918
1015,0.049917918
1016,0.049917918
1017,0.049917918
1018,0.049917918
1019,-0.95480925
1020,0.049917918
1021,0.049917918
1022,0.049917918
1023,0.049917918
1024,0.049917918
1025,0.049917918
1026,0.049917918
1027,0.049917918
1028,0.049917918
1029,0.049917918
1030,0.049917918
1031,0.049917918
1032,0.049917918
1033,-0.9983388
1034,0.049917918
1035,0.049917918
1036,0.049917918
1037,0.049917918
1038,0.049917918
1039,0.049917918
1040,0.049917918
1041,0.049917918
1042,0.049917918
1043,0.049917918
1044,0.049917918
1045,-0.95191854
1046,-0.8950082
1047,0.049917918
1048,0.049917918
1049,0.049917918
1050,0.049917918
1051,0.049917918
1052,-0.998871
1053,0.049917918
1054,-0.9737521
1055,0.049917918
1056,0.049917918
1057,0.049917918
1058,-0.9637563
1059,-0.47504103
1060,-0.7897747
1061,-0.47504103
1062,-0.47504103
1063,-0.47504103
1064,0.049917918
1065,-0.99475044
1066,-0.47504103
1067,-0.47504103
1068,0.049917918
1069,0.049917918
1070,0.049917918
1071,0.049917918
1072,-0.6325287
1073,0.049917918
1074,0.98053545
1075,-0.47504103
1076,-0.47504103
1077,-0.47504103
1078,-0.47504103
1079,-0.9475041
1080,-0.47504103
1081,0.049917918
1082,1.0
1083,0.049917918
1084,0.049917918
1085,-0.6325287
1086,-0.9984464
1087,0.049917918
1088,-0.6325287
1089,0.049917918
1090,0.049917918
1091,-0.97586006
1092,0.049917918
1093,-0.47504103
1094,-0.9937384
1095,-0.9918953
1096,-0.99916005
1097,0.049917918
1098,0.049917918
1099,0.049917918
1100,-0.8950082
1101,-0.47504103
1102,-0.47504103
1103,-0.47504103
1104,-0.47504103
1105,-0.5800328
1106,0.049917918
1107,-0.6325287
1108,0.049917918
1109,0.049917918
1110,0.049917918
1111,0.049917918
1112,-0.47504103
1113,0.049917918
1114,0.049917918
1115,-0.99908775
1116,0.049917918
1117,0.049917918
1118,0.049917918
1119,0.049917918
1120,0.049917918
1121,0.049917918
1122,0.049917918
1123,-0.47504103
1124,-0.9986246
1125,-0.99916005
1126,-0.47504103
1127,-0.6325287
1128,0.049917918
1129,-0.47504103
1130,-0.8425123
1131,-0.6850246
1132,-0.9277556
1133,0.049917918
1134,0.92180794
1135,-0.92254204
1136,0.049917918
1137,0.049917918
1138,0.77562755
1139,0.049917918
1140,0.049917918
1141,0.049917918
1142,0.049917918
1143,0.049917918
1144,0.049917918
1145,-0.998522
1146,0.9178355
1147,-0.47504103
1148,-0.99945796
1149,-0.47504103
1150,0.049917918
1151,-0.6850246
1152,0.049917918
1153,0.049917918
1154,-0.99916005
1155,0.049917918
1156,0.049917918
1157,-0.77970874
1158,0.049917918
1159,0.9338973
1160,0.049917918
1161,0.049917918
1162,0.049917918
1163,-0.47504103
1164,0.049917918
1165,0.049917918
1166,-0.97332114
1167,0.049917918
1168,0.049917918
1169,0.049917918
1170,-0.99932015
1171,0.049917918
1172,0.049917918
1173,0.049917918
1174,0.049917918
1175,0.049917918
1176,0.049917918
1177,0.049917918
1178,-0.997737
1179,-0.7916699
1180,0.049917918
1181,-0.9895008
1182,-0.6325287
1183,0.049917918
1184,0.049917918
1185,0.049917918
1186,0.049917918
1187,-0.8720377
1188,-0.99916005
1189,-0.47504103
1190,-0.47504103
1191,-0.47504103
1192,-0.47504103
1193,-0.47504103
1194,-0.9999055
1195,-0.9982283
1196,0.049917918
1197,0.049917918
1198,0.049917918
1199,0.049917918
1200,0.049917918
1201,0.049917918
1202,0.049917918
1203,0.049917918
1204,-0.6325287
1205,0.049917918
1206,0.049917918
1207,0.049917918
1208,0.049917918
1209,0.049917918
1210,0.049917918
1211,0.049917918
1212,0.049917918
1213,0.049917918
1214,0.049917918
1215,0.049917918
1216,0.049917918
1217,0.049917918
1218,-0.47504103
1219,-0.9820175
1220,0.049917918
1221,0.049917918
1222,0.049917918
1223,-0.8950082
1224,0.049917918
1225,-0.9052905
1226,0.049917918
1227,0.049917918
1228,0.049917918
1229,0.049917918
1230,0.049917918
1231,0.049917918
1232,0.049917918
1233,0.049917918
1234,-0.7951649
1235,0.049917918
1236,0.049917918
1237,0.049917918
1238,0.049917918
1239,0.049917918
1240,0.049917918
1241,0.049917918
1242,0.049917918
1243,0.049917918
1244,-0.6325287
1245,-0.47504103
1246,0.049917918
1247,0.049917918
1248,-0.8950082
1249,0.049917918
1250,0.049917918
1251,0.049917918
1252,0.049917918
1253,-0.47504103
1254,0.049917918
1255,0.049917918
1256,0.049917918
1257,0.049917918
1258,-0.94138354
1259,0.049917918
1260,-0.99916005
1261,0.049917918
1262,0.049917918
1263,-0.8950082
1264,0.049917918
1265,0.52499485
1266,-0.8950082
1267,0.049917918
1268,0.049917918
1269,0.049917918
1270,-0.8950082
1271,0.049917918
1272,-0.6325287
1273,-0.47504103
1274,-0.47504103
1275,-0.99849486
1276,0.049917918
1277,-0.9999055
1278,0.049917918
1279,0.049917918
1280,0.049917918
1281,0.049917918
1282,0.049917918
1283,-0.7375205
1284,0.049917918
1285,0.049917918
1286,0.049917918
1287,0.049917918
1288,0.049917918
1289,0.049917918
1290,0.98805606
1291,-0.99466854
1292,0.049917918
1293,0.049917918
1294,0.049917918
1295,-0.99916005
1296,0.049917918
1297,0.049917918
1298,0.049917918
1299,0.049917918
1300,0.049917918
1301,0.049917918
1302,-0.6325287
1303,0.049917918
1304,0.049917918
1305,-0.94748914
1306,0.049917918
1307,-0.6325287
1308,0.049917918
1309,-0.91552544
1310,0.7309533
1311,-0.47504103
1312,-0.47504103
1313,-0.47504103
1314,-0.47504103
1315,0.049917918
1316,0.049917918
1317,0.049917918
1318,-0.47504103
1319,0.049917918
1320,-0.8950082
1321,0.049917918
1322,0.049917918
1323,0.049917918
1324,-0.9984453
1325,-0.47504103
1326,0.049917918
1327,0.049917918
1328,0.049917918
1329,0.049917918
1330,0.8882397
1331,0.049917918
1332,0.049917918
1333,-0.47504103
1334,-0.8616128
1335,0.049917918
1336,0.049917918
1337,-0.7916699
1338,0.049917918
1339,0.049917918
1340,0.049917918
1341,0.049917918
1342,0.049917918
1343,0.049917918
1344,0.049917918
1345,0.049917918
1346,0.049917918
1347,0.049917918
1348,0.049917918
1349,0.049917918
1350,-0.6325287
1351,0.049917918
1352,0.049917918
1353,0.9577132
1354,0.9249815
1355,0.049917918
1356,0.049917918
1357,0.049917918
1358,0.049917918
1359,0.049917918
1360,-0.47504103
1361,-0.96225893
1362,0.049917918
1363,-0.9970964
1364,0.9279622
1365,0.049917918
1366,0.049917918
1367,0.049917918
1368,0.049917918
1369,-0.9519067
1370,-0.9985048
1371,0.049917918
1372,0.049917918
1373,-0.7375205
1374,0.049917918
1375,0.049917918
1376,-0.8950082
1377,0.049917918
1378,-0.9984251
1379,-0.9903059
1380,0.049917918
1381,0.049917918
1382,0.049917918
1383,-0.47504103
1384,0.049917918
1385,-0.91428345
1386,0.049917918
1387,0.049917918
1388,0.049917918
1389,-0.94794965
1390,-0.96301776
1391,-0.97601736
1392,0.049917918
1393,0.049917918
1394,0.049917918
1395,-0.8864635
1396,0.049917918
1397,0.049917918
1398,-0.47504103
1399,0.049917918
1400,0.049917918
1401,0.9715045
1402,-0.31739742
1403,0.049917918
1404,0.049917918
1405,0.049917918
1406,0.965418
1407,0.049917918
1408,0.049917918
1409,0.049917918
1410,-0.8819235
1411,0.049917918
1412,0.049917918
1413,0.049917918
1414,0.049917918
1415,0.049917918
1416,0.049917918
1417,-0.11897148
1418,0.049917918
1419,0.049917918
1420,-0.99995726
1421,0.049917918
1422,0.049917918
1423,-0.9985502
1424,0.049917918
1425,0.940188
1426,0.049917918
1427,0.049917918
1428,0.049917918
1429,-0.9995034
1430,0.049917918
1431,-0.9325396
1432,-0.98033047
1433,0.049917918
1434,-0.99916005
1435,0.049917918
1436,-0.9971264
1437,-0.8722966
1438,0.049917918
1439,-0.94169366
1440,0.049917918
1441,0.049917918
1442,0.049917918
1443,-0.8574543
1444,-0.9942559
1445,0.049917918
1446,0.049917918
1447,0.049917918
1448,0.049917918
1449,0.049917918
1450,0.049917918
1451,0.049917918
1452,0.049917918
1453,0.049917918
1454,0.049917918
1455,-0.47504103
1456,-0.98331165
1457,-0.9991066
1458,-0.46935716
1459,0.049917918
1460,0.049917918
1461,0.049917918
1462,-0.47504103
1463,-0.47504103
1464,-0.9737521
1465,-0.47504103
1466,0.049917918
1467,0.049917918
1468,0.049917918
1469,0.049917918
1470,-0.99916005
1471,-0.47504103
1472,0.049917918
1473,0.049917918
1474,0.049917918
1475,0.049917918
1476,0.049917918
1477,-0.8950082
1478,0.049917918
1479,-0.99307394
1480,0.049917918
1481,0.049917918
1482,0.049917918
1483,-0.6325287
1484,-0.99916005
1485,-0.47504103
1486,0.9807984
1487,0.049917918
1488,0.049917918
1489,0.049917918
1490,-0.47504103
1491,-0.47504103
1492,0.049917918
1493,-0.47504103
1494,0.049917918
1495,-0.47504103
1496,-0.47504103
1497,0.049917918
1498,0.049917918
1499,0.049917918
1500,0.049917918
1501,-0.47504103
1502,0.049917918
1503,-0.7827787
1504,-0.9048958
1505,-0.99469376
1506,0.049917918
1507,0.049917918
1508,0.049917918
1509,0.049917918
1510,0.049917918
1511,-0.99657923
1512,-0.47504103
1513,-0.9973752
1514,0.049917918
1515,0.049917918
1516,0.7202415
1517,0.049917918
1518,0.049917918
1519,-0.99936354
1520,0.049917918
1521,0.9462422
1522,0.049917918
1523,0.049917918
1524,0.9207927
1525,-0.9962549
1526,0.049917918
1527,0.049917918
1528,0.049917918
1529,0.049917918
1530,0.049917918
1531,-0.99990004
1532,0.049917918
1533,0.049917918
1534,0.049917918
1535,-0.9632529
1536,-0.96850246
1537,0.049917918
1538,0.049917918
1539,0.049917918
1540,0.049917918
1541,-0.9475041
1542,-0.9919775
1543,-0.643446
1544,-0.9475041
1545,-0.32133377
1546,0.049917918
1547,0.049917918
1548,0.049917918
1549,-0.47504103
1550,0.5748769
1551,0.049917918
1552,0.5748769
1553,-0.47504103
1554,-0.9994049
1555,0.5748769
1556,0.5748769
1557,0.5748769
1558,0.5748769
1559,0.049917918
1560,0.049917918
1561,0.5748769
1562,0.5748769
1563,0.049917918
1564,0.049917918
1565,-0.6325287
1566,0.049917918
1567,0.049917918
1568,-0.95988333
1569,0.5748769
1570,0.049917918
1571,0.049917918
1572,0.049917918
1573,0.049917918
1574,0.049917918
1575,-0.97841454
1576,0.049917918
1577,-0.9935377
1578,0.049917918
1579,-0.9798349
1580,0.049917918
1581,0.049917918
1582,0.049917918
1583,-0.9924736
1584,0.049917918
1585,0.049917918
1586,0.049917918
1587,0.049917918
1588,-0.31448185
1589,0.049917918
1590,0.049917918
1591,0.049917918
1592,0.049917918
1593,-0.996315
1594,0.049917918
1595,0.049917918
1596,0.049917918
1597,0.049917918
1598,-0.9985316
1599,0.049917918
1600,0.049917918
1601,-0.9999055
1602,-0.9557478
1603,0.049917918
1604,0.049917918
1605,-0.8950082
1606,0.049917918
1607,-0.9990477
1608,-0.6325287
