,0
267,0.93304664
268,-0.7916699
269,-0.47504103
270,0.049917918
271,-0.99987966
272,0.049917918
273,0.049917918
274,-0.47504103
275,-0.99989504
276,-0.6325287
277,0.049917918
278,-0.91519094
279,0.049917918
280,0.049917918
281,0.049917918
282,0.049917918
283,0.049917918
284,0.049917918
285,0.049917918
286,-0.99916005
287,0.049917918
288,-0.9981626
289,0.049917918
290,-0.999764
291,0.049917918
292,-0.9785088
293,-0.94719684
294,0.049917918
295,0.049917918
296,0.049917918
297,0.049917918
298,0.049917918
299,-0.99694866
300,0.049917918
301,0.049917918
302,0.049917918
303,0.049917918
304,0.049917918
305,0.049917918
306,0.049917918
307,-0.47504103
308,-0.99708927
309,-0.47504103
310,0.049917918
311,0.049917918
312,0.049917918
313,0.049917918
314,-0.9890747
315,-0.7375205
316,0.049917918
317,-0.8950082
318,-0.9939639
319,-0.5050058
320,-0.6325287
321,0.049917918
322,0.049917918
323,-0.99926525
324,-0.6325287
325,-0.98424715
326,-0.8576107
327,-0.47504103
328,-0.47504103
329,-0.9175396
330,-0.9737521
331,-0.8950082
332,0.049917918
333,-0.6325287
334,0.049917918
335,-0.9895008
336,0.049917918
337,0.049917918
338,0.049917918
339,0.049917918
340,0.049917918
341,-0.47504103
342,0.049917918
343,0.049917918
344,0.049917918
345,-0.47504103
346,0.049917918
347,-0.99916005
348,0.049917918
349,0.049917918
350,-0.63124347
351,-0.47504103
352,0.049917918
353,0.049917918
354,0.049917918
355,0.049917918
356,0.049917918
357,0.049917918
358,0.049917918
359,-0.88894755
360,0.049917918
361,0.049917918
362,0.049917918
363,-0.47504103
364,0.049917918
365,0.049917918
366,0.049917918
367,0.049917918
368,-0.47504103
369,-0.47504103
370,0.049917918
371,0.049917918
372,0.049917918
373,0.049917918
374,0.049917918
375,0.049917918
376,-0.47504103
377,0.049917918
378,0.049917918
379,0.049917918
380,-0.94758594
381,0.049917918
382,-0.96850246
383,-0.9895008
384,-0.7900164
385,-0.6325287
386,-0.6850246
387,0.049917918
388,0.049917918
389,0.049917918
390,0.049917918
391,0.049917918
392,-0.47504103
393,0.049917918
394,0.049917918
395,0.049917918
396,-0.99916005
397,0.72016
398,-0.99916005
399,0.049917918
400,0.049917918
401,0.049917918
402,-0.8950082
403,-0.47504103
404,0.049917918
405,-0.97900164
406,-0.47504103
407,0.049917918
408,-0.99923384
409,-0.47504103
410,0.9647606
411,-0.979167
412,0.049917918
413,-0.83248687
414,0.049917918
415,-0.8424408
416,0.049917918
417,0.049917918
418,0.049917918
419,0.049917918
420,0.049917918
421,-0.9999055
422,-0.47504103
423,0.049917918
424,-0.7375205
425,-0.91856706
426,-0.47504103
427,-0.47504103
428,-0.9975114
429,0.049917918
430,0.049917918
431,0.049917918
432,-0.99968505
433,-0.47504103
434,-0.99999225
435,0.049917918
436,0.049917918
437,-0.94703287
438,-0.970355
439,0.049917918
440,0.049917918
441,0.049917918
442,-0.9632529
443,0.049917918
444,-0.6325287
445,0.049917918
446,0.049917918
447,-0.47504103
448,0.049917918
449,0.049917918
450,-0.47350636
451,0.049917918
452,0.049917918
453,0.049917918
454,0.049917918
455,0.049917918
456,0.049917918
457,-0.47504103
458,0.049917918
459,0.049917918
460,0.049917918
461,0.049917918
462,0.049917918
463,0.93431073
464,0.9352481
465,0.049917918
466,0.049917918
467,0.049917918
468,0.049917918
469,0.049917918
470,0.049917918
471,-0.99916005
472,0.93658066
473,0.049917918
474,0.049917918
475,0.049917918
476,0.65506744
477,0.049917918
478,-0.47504103
479,0.049917918
480,-0.94578624
481,0.049917918
482,0.049917918
483,-0.8544906
484,-0.47504103
485,-0.47504103
486,0.049917918
487,-0.47504103
488,-0.9997375
489,0.049917918
490,-0.9963492
491,-0.8167154
492,-0.9902023
493,0.049917918
494,0.049917918
495,-0.47504103
496,-0.98869294
497,0.049917918
498,0.049917918
499,-0.9999055
500,0.049917918
501,-0.9475041
502,-0.9475041
503,-0.99992543
504,0.049917918
505,-0.9999055
506,0.049917918
507,0.049917918
508,0.049917918
509,-0.47504103
510,0.049917918
511,0.049917918
512,0.049917918
513,0.049917918
514,-0.6850246
515,0.049917918
516,0.049917918
517,0.049917918
518,0.049917918
519,0.049917918
520,0.049917918
521,0.049917918
522,-0.9973315
523,-0.94492024
524,-0.97866094
525,-0.5800328
526,0.049917918
527,0.049917918
528,-0.6325287
529,0.049917918
530,0.049917918
531,0.049917918
532,0.049917918
533,-0.8950082
534,-0.9465687
535,-0.9475041
536,-0.47504103
537,0.049917918
538,0.049917918
539,0.049917918
540,0.049917918
541,-0.018370558
542,0.049917918
543,0.049917918
544,-0.9875066
545,0.049917918
546,0.049917918
547,0.049917918
548,-0.9810556
549,-0.9895008
550,0.049917918
551,-0.9985723
552,-0.47504103
553,0.049917918
554,0.049917918
555,0.049917918
556,-0.47504103
557,0.9701156
558,-0.47504103
559,-0.47504103
560,-0.47504103
561,-0.47504103
562,-0.47504103
563,0.049917918
564,-0.47504103
565,-0.47504103
566,0.049917918
567,0.049917918
568,0.049917918
569,0.049917918
570,0.049917918
571,0.049917918
572,0.049917918
573,-0.99435294
574,-0.47504103
575,-0.47504103
576,-0.47504103
577,-0.6850246
578,-0.47504103
579,-0.47504103
580,-0.9970809
581,-0.97900164
582,-0.47504103
583,-0.99987066
584,0.049917918
585,0.049917918
586,0.7201779
587,0.049917918
588,-0.99916
589,0.049917918
590,0.049917918
591,0.049917918
592,0.049917918
593,0.049917918
594,-0.47504103
595,-0.47504103
596,0.049917918
597,0.049917918
598,0.049917918
599,-0.99483126
600,0.049917918
601,0.049917918
602,0.049917918
603,-0.9730707
604,-0.6325287
605,-0.47504103
606,-0.9928275
607,0.049917918
608,0.049917918
609,0.049917918
610,0.049917918
611,0.049917918
612,-0.7375205
613,-0.7375205
614,0.049917918
615,-0.9999348
616,0.049917918
617,-0.9895008
618,-0.47504103
619,0.049917918
620,0.049917918
621,0.049917918
622,0.049917918
623,0.049917918
624,-0.6325287
625,0.049917918
626,0.049917918
627,0.049917918
628,0.049917918
629,0.049917918
630,0.049917918
631,0.049917918
632,-0.5800328
633,0.049917918
634,0.049917918
635,0.049917918
636,0.049917918
637,0.049917918
638,0.049917918
639,0.049917918
640,0.049917918
641,0.049917918
642,0.049917918
643,0.049917918
644,-0.47504103
645,-0.9986723
646,0.9428526
647,-0.9928022
648,-0.47504103
649,-0.47504103
650,-0.47504103
651,-0.47504103
652,-0.47504103
653,0.049917918
654,0.049917918
655,-0.99467736
656,-0.99889475
657,0.049917918
658,0.049917918
659,0.049917918
660,0.049917918
661,0.049917918
662,0.049917918
663,0.049917918
664,-0.8950082
665,0.049917918
666,-0.47504103
667,0.049917918
668,0.049917918
669,-0.99988824
670,-0.9632529
671,-0.9910952
672,0.875881
673,0.049917918
674,0.049917918
675,0.049917918
676,-0.6325287
677,0.049917918
678,0.049917918
679,-0.47504103
680,-0.8950082
681,0.049917918
682,0.049917918
683,-0.37364307
684,-0.6325287
685,0.049917918
686,0.049917918
687,-0.9632529
688,-0.9945395
689,-0.47504103
690,0.049917918
691,0.9624579
692,-0.47504103
693,0.049917918
694,-0.9730935
695,0.049917918
696,0.049917918
697,0.049917918
698,-0.47504103
699,-0.7900164
700,-0.47504103
701,-0.99422646
702,-0.9964858
703,0.049917918
704,0.45444557
705,0.049917918
706,-0.94766545
707,0.049917918
708,0.049917918
709,0.049917918
710,-0.47504103
711,0.049917918
712,0.049917918
713,0.049917918
714,0.049917918
715,-0.86778766
716,0.049917918
717,-0.99739796
718,-0.99164397
719,-0.89242506
720,0.049917918
721,0.049917918
722,-0.8425123
723,0.9678682
724,0.049917918
725,0.049917918
726,-0.47504103
727,0.049917918
728,0.049917918
729,0.049917918
730,0.049917918
731,0.049917918
732,0.049917918
733,0.049917918
734,0.049917918
735,0.049917918
736,0.049917918
737,-0.8714738
738,0.049917918
739,-0.8425123
740,-0.9986006
741,0.049917918
742,0.049917918
743,0.049917918
744,0.049917918
745,0.049917918
746,0.049917918
747,-0.9997375
748,-0.47504103
749,-0.47504103
750,0.049917918
751,0.9514286
752,0.049917918
753,0.049917918
754,0.049917918
755,-0.47504103
756,0.049917918
757,0.049917918
758,0.049917918
759,0.049917918
760,0.049917918
761,0.049917918
762,-0.47504103
763,-0.47504103
764,0.049917918
765,-0.97939605
766,-0.98719627
767,0.049917918
768,0.049917918
769,0.049917918
770,0.049917918
771,0.049917918
772,0.049917918
773,0.049917918
774,-0.47504103
775,0.049917918
776,0.049917918
777,0.049917918
778,-0.9963254
779,0.049917918
780,0.049917918
781,0.049917918
782,-0.6325287
783,-0.9856291
784,0.049917918
785,0.049917918
786,0.049917918
787,-0.9309272
788,-0.47504103
789,-0.47504103
790,-0.47504103
791,-0.47504103
792,0.049917918
793,0.049917918
794,0.049917918
795,0.049917918
796,0.049917918
797,-0.99916005
798,-0.9475041
799,0.049917918
800,0.049917918
801,0.049917918
802,0.049917918
803,0.049917918
804,0.049917918
805,-0.5328592
806,-0.7499581
807,0.049917918
808,-0.99801594
809,0.049917918
810,0.049917918
811,0.049917918
812,0.049917918
813,-0.7900164
814,-0.47504103
815,-0.6325287
816,0.90094286
817,0.049917918
818,0.049917918
819,0.049917918
820,0.049917918
821,-0.9479848
822,0.049917918
823,0.049917918
824,0.049917918
825,0.049917918
826,0.049917918
827,0.049917918
828,0.049917918
829,0.049917918
830,0.049917918
831,-0.9996674
832,0.049917918
833,0.049917918
834,0.9746132
835,0.049917918
836,0.049917918
837,-0.9999055
838,0.049917918
839,-0.6325287
840,0.049917918
841,0.049917918
842,0.049917918
843,0.049917918
844,0.049917918
845,0.049917918
846,0.049917918
847,-0.9981066
848,0.049917918
849,0.049917918
850,0.049917918
851,0.049917918
852,0.049917918
853,0.049917918
854,0.049917918
855,-0.99947506
856,0.9833136
857,0.049917918
858,-0.94637215
859,0.049917918
860,0.049917918
861,0.049917918
862,-0.9999685
863,0.049917918
864,-0.9805309
865,0.049917918
866,0.049917918
867,0.049917918
868,-0.96850246
869,0.049917918
870,0.049917918
871,-0.47504103
872,-0.9990245
873,0.049917918
874,-0.47504103
875,-0.7900164
876,0.049917918
877,0.049917918
878,0.049917918
879,-0.99859303
880,-0.99833596
881,-0.6850246
882,-0.47504103
883,0.049917918
884,0.049917918
885,0.049917918
886,0.049917918
887,0.049917918
888,-0.9860012
889,-0.9945972
890,0.049917918
891,0.049917918
892,0.049917918
893,-0.47504103
894,0.049917918
895,-0.47504103
896,-0.47504103
897,0.049917918
898,0.049917918
899,0.049917918
900,-0.9951156
901,0.049917918
902,0.049917918
903,-0.7375205
904,-0.47504103
905,-0.7375205
906,-0.7375205
907,-0.47504103
908,-0.47504103
909,-0.47504103
910,0.72021264
911,0.049917918
912,0.049917918
913,0.049917918
914,0.049917918
915,-0.9899091
916,0.049917918
917,0.049917918
918,0.049917918
919,0.049917918
920,-0.998194
921,0.049917918
922,0.049917918
923,0.049917918
924,-0.47504103
925,-0.9737521
926,0.049917918
927,0.049917918
928,-0.47504103
929,0.049917918
930,0.049917918
931,-0.6325287
932,0.049917918
933,0.049917918
934,0.049917918
935,0.049917918
936,0.049917918
937,0.049917918
938,0.049917918
939,0.049917918
940,0.049917918
941,0.049917918
942,-0.9960401
943,0.049917918
944,-0.7900164
945,-0.99878985
946,0.049917918
947,0.049917918
948,0.049917918
949,-0.9996434
950,0.049917918
951,0.049917918
952,0.049917918
953,0.049917918
954,0.049917918
955,0.049917918
956,-0.99916005
957,0.049917918
958,0.049917918
959,0.049917918
960,-0.9470745
961,0.049917918
962,0.049917918
963,-0.9508747
964,0.049917918
965,-0.47504103
966,0.049917918
967,0.049917918
968,-0.9310894
969,0.049917918
970,0.049917918
971,0.049917918
972,-0.9560033
973,0.049917918
974,-0.9667428
975,0.049917918
976,-0.47504103
977,-0.6325287
978,0.049917918
979,0.049917918
980,0.049917918
981,0.049917918
982,-0.6325287
983,0.049917918
984,0.049917918
985,0.049917918
986,0.049917918
987,0.049917918
988,0.049917918
989,0.049917918
990,-0.47504103
991,0.049917918
992,0.049917918
993,0.049917918
994,0.049917918
995,0.049917918
996,-0.5275369
997,0.049917918
998,-0.7599336
999,0.049917918
1000,-0.9994179
1001,0.049917918
1002,-0.99692476
1003,0.049917918
1004,0.049917918
1005,0.049917918
1006,0.049917918
1007,0.049917918
1008,-0.99725604
1009,-0.47504103
1010,-0.47504103
1011,-0.9475041
1012,0.049917918
1013,0.049917918
1014,0.049917918
1015,-0.6850246
1016,0.049917918
1017,-0.9999055
1018,0.049917918
1019,0.049917918
1020,0.049917918
1021,0.049917918
1022,0.049917918
1023,0.049917918
1024,0.049917918
1025,0.049917918
1026,-0.47504103
1027,0.049917918
1028,0.049917918
1029,-0.47504103
1030,0.049917918
1031,-0.99898756
1032,-0.9999055
1033,0.049917918
1034,-0.99673355
1035,-0.99990064
1036,0.049917918
1037,-0.99279714
1038,0.049917918
1039,0.049917918
1040,0.049917918
1041,-0.6325287
1042,-0.6325287
1043,0.049917918
1044,0.049917918
1045,0.049917918
1046,0.049917918
1047,0.049917918
1048,-0.9804846
1049,-0.9948936
1050,0.049917918
1051,-0.47504103
1052,0.049917918
1053,-0.9999039
1054,0.049917918
1055,0.049917918
1056,0.049917918
1057,0.049917918
1058,-0.6325287
1059,-0.5800328
1060,0.049917918
1061,0.049917918
1062,0.049917918
1063,0.049917918
1064,0.049917918
1065,-0.95480925
1066,0.049917918
1067,0.049917918
1068,0.049917918
1069,0.049917918
1070,0.049917918
1071,0.049917918
1072,0.049917918
1073,0.049917918
1074,0.049917918
1075,0.049917918
1076,0.049917918
1077,-0.9983388
1078,0.049917918
1079,0.049917918
1080,0.049917918
1081,0.049917918
1082,0.049917918
1083,0.049917918
1084,0.049917918
1085,0.049917918
1086,0.049917918
1087,0.049917918
1088,-0.9999685
1089,0.049917918
1090,0.049917918
1091,0.049917918
1092,-0.9653619
1093,0.049917918
1094,0.049917918
1095,0.049917918
1096,0.049917918
1097,-0.8950082
1098,-0.998871
1099,-0.9737521
1100,0.049917918
1101,-0.47504103
1102,-0.7897747
1103,-0.47504103
1104,-0.47504103
1105,-0.47504103
1106,-0.47504103
1107,-0.99475044
1108,-0.47504103
1109,-0.47504103
1110,0.049917918
1111,0.049917918
1112,0.049917918
1113,0.049917918
1114,0.049917918
1115,0.049917918
1116,-0.6325287
1117,0.049917918
1118,0.049917918
1119,0.98053545
1120,-0.47504103
1121,-0.47504103
1122,-0.47504103
1123,-0.47504103
1124,-0.47504103
1125,-0.47504103
1126,-0.47504103
1127,-0.47504103
1128,1.0
1129,0.049917918
1130,0.049917918
1131,0.049917918
1132,-0.6325287
1133,0.049917918
1134,-0.6325287
1135,0.049917918
1136,0.049917918
1137,-0.97586006
1138,-0.47504103
1139,-0.8950082
1140,-0.9937384
1141,0.049917918
1142,0.049917918
1143,0.049917918
1144,-0.8950082
1145,-0.47504103
1146,-0.47504103
1147,-0.022059893
1148,-0.9475041
1149,-0.47504103
1150,0.049917918
1151,0.049917918
1152,0.049917918
1153,0.049917918
1154,-0.47504103
1155,-0.5987463
1156,0.049917918
1157,0.049917918
1158,0.049917918
1159,0.049917918
1160,0.049917918
1161,0.049917918
1162,0.049917918
1163,-0.47504103
1164,-0.99916005
1165,-0.47504103
1166,-0.47504103
1167,-0.6850246
1168,-0.9277556
1169,0.049917918
1170,0.049917918
1171,0.049917918
1172,0.77562755
1173,0.049917918
1174,0.049917918
1175,0.049917918
1176,0.049917918
1177,0.049917918
1178,0.9178355
1179,-0.47504103
1180,-0.99945796
1181,0.049917918
1182,0.049917918
1183,0.049917918
1184,0.95363724
1185,0.049917918
1186,0.049917918
1187,0.049917918
1188,-0.77970874
1189,0.049917918
1190,0.9338973
1191,0.049917918
1192,0.049917918
1193,0.049917918
1194,0.049917918
1195,-0.47504103
1196,0.049917918
1197,0.049917918
1198,0.049917918
1199,0.049917918
1200,0.049917918
1201,0.049917918
1202,0.049917918
1203,0.049917918
1204,0.049917918
1205,0.049917918
1206,0.92896086
1207,-0.9999055
1208,-0.7916699
1209,-0.9895008
1210,0.049917918
1211,-0.8950082
1212,0.049917918
1213,0.049917918
1214,-0.8720377
1215,0.049917918
1216,-0.95698595
1217,-0.99916005
1218,0.049917918
1219,-0.47504103
1220,-0.98938155
1221,-0.47504103
1222,-0.47504103
1223,-0.47504103
1224,-0.9999055
1225,-0.9982283
1226,-0.9531344
1227,0.049917918
1228,-0.5800328
1229,0.049917918
1230,0.049917918
1231,0.049917918
1232,0.049917918
1233,0.049917918
1234,0.049917918
1235,0.049917918
1236,-0.8950082
1237,-0.6325287
1238,0.049917918
1239,0.049917918
1240,0.049917918
1241,0.049917918
1242,0.049917918
1243,0.72027165
1244,0.049917918
1245,0.049917918
1246,0.049917918
1247,0.049917918
1248,0.049917918
1249,0.049917918
1250,0.049917918
1251,0.049917918
1252,-0.47504103
1253,-0.9820175
1254,0.049917918
1255,0.049917918
1256,0.049917918
1257,0.049917918
1258,-0.8950082
1259,0.049917918
1260,0.049917918
1261,-0.9052905
1262,0.049917918
1263,0.049917918
1264,0.049917918
1265,0.049917918
1266,0.049917918
1267,-0.7951649
1268,0.049917918
1269,0.049917918
1270,0.049917918
1271,0.049917918
1272,0.049917918
1273,0.049917918
1274,0.049917918
1275,-0.9966303
1276,0.049917918
1277,0.049917918
1278,0.049917918
1279,0.049917918
1280,-0.6325287
1281,-0.47504103
1282,0.049917918
1283,-0.6325287
1284,0.049917918
1285,-0.8950082
1286,0.049917918
1287,0.049917918
1288,0.049917918
1289,-0.47504103
1290,0.049917918
1291,0.049917918
1292,0.049917918
1293,0.049917918
1294,0.049917918
1295,0.049917918
1296,0.049917918
1297,-0.99916005
1298,-0.93972635
1299,-0.99916005
1300,0.049917918
1301,-0.99916005
1302,-0.8950082
1303,-0.8950082
1304,0.049917918
1305,0.049917918
1306,0.049917918
1307,-0.8950082
1308,-0.6325287
1309,-0.47504103
1310,-0.47504103
1311,-0.9854433
1312,-0.9999055
1313,-0.47504103
1314,0.049917918
1315,-0.89325434
1316,0.049917918
1317,0.049917918
1318,0.049917918
1319,0.049917918
1320,0.049917918
1321,-0.9840356
1322,-0.7375205
1323,0.049917918
1324,-0.88102865
1325,0.049917918
1326,0.049917918
1327,0.049917918
1328,0.049917918
1329,0.049917918
1330,-0.99466854
1331,0.049917918
1332,0.049917918
1333,0.049917918
1334,-0.99916005
1335,-0.98436046
1336,0.049917918
1337,0.049917918
1338,0.049917918
1339,-0.6325287
1340,0.049917918
1341,0.049917918
1342,-0.94748914
1343,-0.9999055
1344,0.049917918
1345,-0.6325287
1346,0.049917918
1347,0.049917918
1348,0.9115566
1349,0.049917918
1350,-0.91552544
1351,0.7309533
1352,0.049917918
1353,-0.47504103
1354,-0.47504103
1355,0.049917918
1356,0.049917918
1357,0.049917918
1358,-0.8950082
1359,0.049917918
1360,0.049917918
1361,0.049917918
1362,-0.47504103
1363,0.049917918
1364,0.049917918
1365,0.049917918
1366,0.049917918
1367,0.049917918
1368,0.8882397
1369,0.049917918
1370,0.049917918
1371,-0.47504103
1372,-0.8616128
1373,0.049917918
1374,0.049917918
1375,-0.7916699
1376,0.049917918
1377,0.049917918
1378,0.049917918
1379,0.049917918
1380,0.049917918
1381,0.049917918
1382,0.049917918
1383,0.049917918
1384,0.049917918
1385,-0.8950082
1386,0.049917918
1387,0.049917918
1388,-0.6325287
1389,0.049917918
1390,-0.5800328
1391,0.049917918
1392,0.9577132
1393,0.049917918
1394,0.049917918
1395,0.049917918
1396,0.049917918
1397,0.049917918
1398,0.5748769
1399,-0.47504103
1400,-0.96225893
1401,0.049917918
1402,-0.9970964
1403,0.049917918
1404,0.049917918
1405,0.049917918
1406,0.049917918
1407,-0.9519067
1408,-0.7375205
1409,0.049917918
1410,0.049917918
1411,-0.8950082
1412,0.049917918
1413,-0.9984251
1414,0.049917918
1415,0.049917918
1416,0.049917918
1417,0.049917918
1418,0.049917918
1419,0.049917918
1420,0.049917918
1421,0.049917918
1422,0.049917918
1423,-0.96301776
1424,-0.97601736
1425,0.049917918
1426,0.049917918
1427,0.049917918
1428,-0.8864635
1429,0.049917918
1430,-0.47504103
1431,0.049917918
1432,0.049917918
1433,0.9715045
1434,-0.31739742
1435,0.049917918
1436,0.049917918
1437,0.049917918
1438,0.91134673
1439,0.965418
1440,0.049917918
1441,0.049917918
1442,0.049917918
1443,-0.8819235
1444,0.049917918
1445,0.049917918
1446,0.049917918
1447,0.049917918
1448,0.049917918
1449,0.049917918
1450,0.049917918
1451,0.049917918
1452,-0.11897148
1453,0.049917918
1454,0.049917918
1455,0.049917918
1456,0.049917918
1457,0.049917918
1458,-0.9985502
1459,0.049917918
1460,0.940188
1461,-0.9871373
1462,0.049917918
1463,0.049917918
1464,0.049917918
1465,-0.9995034
1466,-0.9325396
1467,0.049917918
1468,-0.99916005
1469,0.049917918
1470,0.049917918
1471,-0.8950082
1472,-0.94169366
1473,0.049917918
1474,0.049917918
1475,-0.8574543
1476,0.049917918
1477,0.049917918
1478,0.049917918
1479,0.049917918
1480,0.049917918
1481,0.049917918
1482,0.049917918
1483,0.049917918
1484,0.049917918
1485,0.049917918
1486,0.93884534
1487,0.049917918
1488,-0.47504103
1489,-0.98331165
1490,-0.9991066
1491,0.049917918
1492,0.049917918
1493,-0.47504103
1494,-0.47504103
1495,-0.47504103
1496,-0.47504103
1497,-0.9737521
1498,-0.47504103
1499,0.049917918
1500,0.049917918
1501,-0.9929383
1502,0.049917918
1503,0.049917918
1504,0.049917918
1505,-0.99916005
1506,0.049917918
1507,-0.47504103
1508,0.049917918
1509,0.049917918
1510,0.049917918
1511,0.049917918
1512,0.049917918
1513,0.049917918
1514,0.049917918
1515,0.049917918
1516,-0.8950082
1517,0.049917918
1518,-0.99307394
1519,0.049917918
1520,0.049917918
1521,0.049917918
1522,-0.6325287
1523,-0.47504103
1524,0.9807984
1525,0.049917918
1526,0.049917918
1527,0.049917918
1528,0.049917918
1529,0.049917918
1530,0.9361406
1531,0.049917918
1532,-0.47504103
1533,0.049917918
1534,-0.47504103
1535,0.049917918
1536,0.049917918
1537,-0.47504103
1538,-0.47504103
1539,-0.47504103
1540,0.049917918
1541,0.049917918
1542,0.049917918
1543,0.049917918
1544,-0.47504103
1545,0.049917918
1546,0.049917918
1547,-0.9999055
1548,-0.7827787
1549,-0.9048958
1550,-0.99469376
1551,0.049917918
1552,0.049917918
1553,0.049917918
1554,0.049917918
1555,0.049917918
1556,0.049917918
1557,0.049917918
1558,-0.99657923
1559,-0.47504103
1560,0.049917918
1561,0.7202415
1562,0.049917918
1563,0.049917918
1564,-0.99936354
1565,0.049917918
1566,0.049917918
1567,0.049917918
1568,0.049917918
1569,0.049917918
1570,0.9207927
1571,-0.9962549
1572,-0.8870551
1573,0.049917918
1574,0.049917918
1575,0.049917918
1576,0.049917918
1577,0.049917918
1578,0.049917918
1579,0.049917918
1580,-0.99990004
1581,0.049917918
1582,0.049917918
1583,-0.9632529
1584,-0.96850246
1585,0.049917918
1586,0.049917918
1587,0.049917918
1588,-0.9919775
1589,0.049917918
1590,0.049917918
1591,-0.643446
1592,-0.9475041
1593,0.049917918
1594,-0.7916699
1595,-0.6325287
1596,-0.32133377
1597,0.049917918
1598,0.049917918
1599,-0.47504103
1600,0.5748769
1601,0.5748769
1602,-0.47504103
1603,-0.7482205
1604,-0.9994049
1605,0.5748769
1606,0.5748769
1607,0.5748769
