,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,1.321357011795044,1.511696219444275,2.2852253913879395,1.3237900733947754,1.1997361183166504,1.3760161399841309,1.8934204578399658,1.189582109451294,1739449799,168
1,1.1364165544509888,1.312936544418335,1.7238023281097412,1.1152416467666626,0.9883600473403931,1.1389007568359375,1.2970950603485107,0.9475541114807129,1739449799,168
2,0.965916097164154,1.1055394411087036,1.2222174406051636,0.9201568961143494,0.8496553301811218,0.9637593030929565,0.9288319945335388,0.7804551124572754,1739449800,169
3,0.8430585265159607,0.9425873756408691,0.8884710073471069,0.7718163728713989,0.772341787815094,0.855065643787384,0.731137216091156,0.6847333312034607,1739449800,169
4,0.791694700717926,0.8768460750579834,0.7688590288162231,0.7074406743049622,0.7393860220909119,0.8060944080352783,0.6497882008552551,0.6388272643089294,1739449800,169
5,0.7712916135787964,0.8532007336616516,0.7279515266418457,0.681049644947052,0.7274235486984253,0.7890286445617676,0.6225661635398865,0.6221255660057068,1739449800,169
6,0.7347227334976196,0.8002163171768188,0.6403461694717407,0.6349013447761536,0.7245071530342102,0.7860173583030701,0.6178232431411743,0.6194708347320557,1739449800,169
7,0.7210043668746948,0.780497133731842,0.6091758012771606,0.612822949886322,0.7225666642189026,0.7842483520507812,0.6150454878807068,0.6165723204612732,1739449800,169
8,0.7177978157997131,0.7741690278053284,0.5993376970291138,0.6083618998527527,0.719723105430603,0.7807937264442444,0.6096388697624207,0.6132761240005493,1739449800,169
9,0.7166962027549744,0.7749115228652954,0.6004878878593445,0.6106377840042114,0.7164170145988464,0.7765991687774658,0.6031062602996826,0.6091698408126831,1739449800,169
10,0.7168017029762268,0.7741214036941528,0.5992639064788818,0.6113844513893127,0.7129724621772766,0.7720193862915039,0.5960139036178589,0.6045169234275818,1739449800,169
11,0.694875955581665,0.7437423467636108,0.5531526803970337,0.5786884427070618,0.7082509994506836,0.7652864456176758,0.5856633186340332,0.5982163548469543,1739449800,169
12,0.7043299078941345,0.7567207217216492,0.5726262331008911,0.5976614952087402,0.7033684253692627,0.7581266760826111,0.5747560262680054,0.5917316675186157,1739449800,169
13,0.7118970155715942,0.7704583406448364,0.5936060547828674,0.6035563349723816,0.6978362798690796,0.7497715353965759,0.5621573328971863,0.5843571424484253,1739449800,169
14,0.6982811689376831,0.7493811845779419,0.5615721344947815,0.5846118330955505,0.6929065585136414,0.7422995567321777,0.5510086417198181,0.5777997970581055,1739449800,169
15,0.6959210634231567,0.7493767142295837,0.5615654587745667,0.5836704969406128,0.6876935362815857,0.7342745661735535,0.5391591191291809,0.5710493922233582,1739449800,169
16,0.6886221170425415,0.7368261814117432,0.5429128408432007,0.5726079344749451,0.6832234859466553,0.7274701595306396,0.5292128324508667,0.5650699734687805,1739449800,169
17,0.6847618818283081,0.7271432280540466,0.5287373065948486,0.577060878276825,0.6797818541526794,0.7224032878875732,0.521866500377655,0.56044602394104,1739449800,169
18,0.6919662952423096,0.7436909079551697,0.5530762076377869,0.5785103440284729,0.6754252910614014,0.7156360745429993,0.5121349692344666,0.5545684099197388,1739449801,170
19,0.6859660148620605,0.7266460657119751,0.5280144810676575,0.5716989636421204,0.6716603636741638,0.7098117470741272,0.5038326978683472,0.5497652292251587,1739449801,170
20,0.6755722165107727,0.7147101759910583,0.5108106732368469,0.5594680309295654,0.6687524914741516,0.7055344581604004,0.49777883291244507,0.546245276927948,1739449801,170
21,0.6722461581230164,0.7119696736335754,0.5069007873535156,0.5504644513130188,0.6649462580680847,0.6995915770530701,0.4894283413887024,0.5417335629463196,1739449801,170
22,0.6686286926269531,0.7034977078437805,0.49490901827812195,0.5525785684585571,0.6623010039329529,0.6958338022232056,0.48418471217155457,0.5384193658828735,1739449801,170
23,0.6703038215637207,0.70999675989151,0.5040953755378723,0.550906777381897,0.6589334607124329,0.6908173561096191,0.47722864151000977,0.5345625877380371,1739449801,170
24,0.6706764698028564,0.711770236492157,0.5066168308258057,0.5542446970939636,0.6562203764915466,0.6869791150093079,0.4719403088092804,0.5313484072685242,1739449801,170
25,0.658164918422699,0.6890481114387512,0.47478732466697693,0.541653573513031,0.6522512435913086,0.6806562542915344,0.4632928967475891,0.5263704061508179,1739449801,170
26,0.6621602773666382,0.6979092359542847,0.4870772659778595,0.5387604236602783,0.649297833442688,0.6762313842773438,0.4572888910770416,0.5224606394767761,1739449801,170
27,0.6552324891090393,0.6854721307754517,0.46987202763557434,0.5346197485923767,0.6453102827072144,0.6697713136672974,0.4485935866832733,0.5173183679580688,1739449801,170
28,0.6543658971786499,0.6830525398254395,0.4665607810020447,0.5324215888977051,0.6420593857765198,0.6646871566772461,0.4418089985847473,0.5133212208747864,1739449801,170
29,0.6545263528823853,0.6863508820533752,0.471077561378479,0.5321856737136841,0.6391805410385132,0.6602675914764404,0.4359533190727234,0.5098339319229126,1739449801,170
30,0.6453565955162048,0.6738901138305664,0.45412787795066833,0.5247233510017395,0.636440634727478,0.6560854315757751,0.43044811487197876,0.5068414211273193,1739449801,170
31,0.6449130773544312,0.6682183146476746,0.4465157091617584,0.5219114422798157,0.6334293484687805,0.651419460773468,0.4243473410606384,0.5033735036849976,1739449801,170
32,0.6526816487312317,0.685262143611908,0.4695841670036316,0.5325314402580261,0.6304352283477783,0.6467209458351135,0.4182479977607727,0.49999186396598816,1739449802,171
33,0.6439302563667297,0.6735997200012207,0.4537365734577179,0.5190423130989075,0.6273412108421326,0.6417748332023621,0.4118749499320984,0.4966236650943756,1739449802,171
34,0.6362466216087341,0.657519519329071,0.432331919670105,0.5087679624557495,0.6241883635520935,0.636664092540741,0.40534117817878723,0.4932160973548889,1739449802,171
35,0.6458694934844971,0.6750681400299072,0.45571696758270264,0.5233736634254456,0.6224192976951599,0.6343347430229187,0.4023805856704712,0.4907781779766083,1739449802,171
36,0.6229772567749023,0.635623574256897,0.4040173292160034,0.49176913499832153,0.6203777194023132,0.6313756704330444,0.39863526821136475,0.4882836639881134,1739449802,171
37,0.6290251612663269,0.6469122171401978,0.41849538683891296,0.5009456872940063,0.6182054877281189,0.6281328797340393,0.3945509195327759,0.48580634593963623,1739449802,171
38,0.6199442148208618,0.6345893144607544,0.40270358324050903,0.48614710569381714,0.6162012219429016,0.6252259016036987,0.3909074068069458,0.48352304100990295,1739449802,171
39,0.6256589889526367,0.6391153931617737,0.4084685146808624,0.5012626647949219,0.6142627596855164,0.6224936842918396,0.3874984085559845,0.48101386427879333,1739449802,171
40,0.6296736598014832,0.6538520455360413,0.4275224804878235,0.500230610370636,0.6123104691505432,0.6196489334106445,0.38396477699279785,0.47875869274139404,1739449802,171
41,0.6267194747924805,0.6442633271217346,0.4150752127170563,0.4952387511730194,0.6102936863899231,0.6166821122169495,0.38029682636260986,0.4761766791343689,1739449802,171
42,0.6290910840034485,0.6495684385299683,0.4219391942024231,0.508366048336029,0.60853111743927,0.6142195463180542,0.3772656321525574,0.47416913509368896,1739449802,171
43,0.6196568012237549,0.6362862586975098,0.4048601984977722,0.49365392327308655,0.6068924069404602,0.6120113730430603,0.3745579123497009,0.4722409248352051,1739449802,171
44,0.6134873628616333,0.624521017074585,0.3900265097618103,0.4822854697704315,0.6053512096405029,0.6099733114242554,0.3720674514770508,0.47039511799812317,1739449802,171
45,0.6141050457954407,0.6271077990531921,0.39326420426368713,0.47976577281951904,0.6034877300262451,0.6071736812591553,0.3686599135398865,0.468517929315567,1739449802,171
46,0.6179749369621277,0.6329209804534912,0.4005889892578125,0.491950124502182,0.6018186807632446,0.6047492623329163,0.3657216727733612,0.4668893814086914,1739449802,171
47,0.6105874180793762,0.6235327124595642,0.38879305124282837,0.47906336188316345,0.6005648970603943,0.6031420230865479,0.36378028988838196,0.46581175923347473,1739449802,171
48,0.6102436780929565,0.6235948204994202,0.3888704776763916,0.4783567786216736,0.599055290222168,0.6009567975997925,0.3611490726470947,0.46485310792922974,1739449802,171
49,0.6124672889709473,0.6306504607200623,0.3977200388908386,0.4798145294189453,0.5975222587585449,0.598828136920929,0.3585951626300812,0.4632365107536316,1739449803,172
50,0.60342937707901,0.6108914613723755,0.3731883466243744,0.4621421992778778,0.5963111519813538,0.5974434614181519,0.3569386601448059,0.46140527725219727,1739449803,172
51,0.6113676428794861,0.6283385157585144,0.3948093056678772,0.4818461835384369,0.5951989889144897,0.5961873531341553,0.35543933510780334,0.45998361706733704,1739449803,172
52,0.6167200207710266,0.6349048614501953,0.40310418605804443,0.4897531569004059,0.5938646197319031,0.5944122672080994,0.3533259630203247,0.45886796712875366,1739449803,172
53,0.6085795164108276,0.6204554438591003,0.3849649429321289,0.4799768328666687,0.5929507613182068,0.5935627222061157,0.3523167371749878,0.4574749767780304,1739449803,172
54,0.6034448146820068,0.6171953678131104,0.380930095911026,0.46718552708625793,0.5919492840766907,0.592455267906189,0.3510032296180725,0.456573486328125,1739449803,172
55,0.6043682098388672,0.6164282560348511,0.3799837827682495,0.4804874360561371,0.5906897187232971,0.5907911062240601,0.3490341305732727,0.455534964799881,1739449803,172
56,0.5986279845237732,0.6049165725708008,0.36592409014701843,0.46653857827186584,0.5897467136383057,0.5897485017776489,0.3478032946586609,0.4548111855983734,1739449803,172
57,0.6121172308921814,0.6304314732551575,0.39744383096694946,0.4890013337135315,0.5887342095375061,0.5885368585586548,0.34637561440467834,0.45407459139823914,1739449803,172
58,0.5999948382377625,0.6090718507766724,0.3709685206413269,0.4700671136379242,0.5879338979721069,0.5877713561058044,0.3454751968383789,0.4536379277706146,1739449803,172
59,0.6012284755706787,0.6128528118133545,0.3755885660648346,0.4703272581100464,0.5869467258453369,0.5865216255187988,0.34400761127471924,0.45310553908348083,1739449803,172
60,0.5961761474609375,0.6053653955459595,0.3664672374725342,0.4659624993801117,0.5860946774482727,0.5856246948242188,0.3429563045501709,0.4524652361869812,1739449803,172
61,0.5948131680488586,0.6047971844673157,0.3657796382904053,0.4631091058254242,0.585452675819397,0.5851613879203796,0.34241384267807007,0.4518965184688568,1739449803,172
62,0.5966918468475342,0.606708288192749,0.36809495091438293,0.4617178738117218,0.5847428441047668,0.5843884348869324,0.3415098488330841,0.45194897055625916,1739449803,172
63,0.6014533042907715,0.6148673295974731,0.37806180119514465,0.4731847047805786,0.583760142326355,0.5831318497657776,0.34004274010658264,0.4514937698841095,1739449803,172
64,0.5927857756614685,0.6003839373588562,0.3604608476161957,0.462593674659729,0.5831906795501709,0.5828441977500916,0.3397073447704315,0.4506697356700897,1739449803,172
65,0.5950077176094055,0.6063999533653259,0.36772090196609497,0.4663902521133423,0.5822482705116272,0.5816632509231567,0.3383321166038513,0.45014429092407227,1739449804,173
66,0.5941545367240906,0.6076556444168091,0.36924535036087036,0.4609564542770386,0.5814610123634338,0.580832839012146,0.3373667597770691,0.4493924081325531,1739449804,173
67,0.5819395780563354,0.58109050989151,0.33766618371009827,0.44887128472328186,0.5807330012321472,0.5801278352737427,0.3365482985973358,0.44882428646087646,1739449804,173
68,0.5859231352806091,0.5911926031112671,0.34950870275497437,0.45107805728912354,0.5798442959785461,0.578999400138855,0.33524033427238464,0.4484521746635437,1739449804,173
69,0.5923067927360535,0.6021590828895569,0.3625955879688263,0.4659866988658905,0.5790126919746399,0.5780977010726929,0.3341969847679138,0.4480169415473938,1739449804,173
70,0.5876489877700806,0.5952154994010925,0.3542814552783966,0.4583412706851959,0.5781154632568359,0.5769791007041931,0.3329049050807953,0.44757959246635437,1739449804,173
71,0.5854039192199707,0.592532217502594,0.35109445452690125,0.45055991411209106,0.5773214101791382,0.5762143135070801,0.33202290534973145,0.446503609418869,1739449804,173
72,0.5790758728981018,0.5815196633338928,0.33816513419151306,0.44155237078666687,0.5764201283454895,0.5750139951705933,0.33064112067222595,0.44598984718322754,1739449804,173
73,0.584193766117096,0.5912865400314331,0.3496197462081909,0.45778322219848633,0.5757560729980469,0.5745784044265747,0.3301403224468231,0.4448713958263397,1739449804,173
74,0.5827736854553223,0.5908433198928833,0.3490958511829376,0.4503321945667267,0.5749712586402893,0.5736067295074463,0.32902467250823975,0.4442891478538513,1739449804,173
75,0.5786339640617371,0.5809543132781982,0.3375079035758972,0.44608932733535767,0.5743086934089661,0.5729129314422607,0.32822924852371216,0.44401222467422485,1739449804,173
76,0.577962338924408,0.5797714591026306,0.33613497018814087,0.44784656167030334,0.5736439824104309,0.5723242163658142,0.3275550305843353,0.4434376358985901,1739449804,173
77,0.5824859142303467,0.5927987694740295,0.3514103591442108,0.45013973116874695,0.5731042623519897,0.5720404386520386,0.3272302448749542,0.44303393363952637,1739449804,173
78,0.5799897313117981,0.5860419869422913,0.3434452414512634,0.45127207040786743,0.5725265145301819,0.5716294646263123,0.3267602324485779,0.442627876996994,1739449804,173
79,0.5756571888923645,0.578765869140625,0.3349699079990387,0.44188857078552246,0.5718220472335815,0.5708826184272766,0.3259069621562958,0.44223982095718384,1739449804,173
80,0.5773597955703735,0.5812106728553772,0.337805837392807,0.4473664164543152,0.5711997747421265,0.5703862309455872,0.3253404498100281,0.44173017144203186,1739449805,174
81,0.582427978515625,0.593614399433136,0.3523780405521393,0.45241984724998474,0.5706357359886169,0.570030152797699,0.3249343931674957,0.44131267070770264,1739449805,174
82,0.5735164880752563,0.5795769691467285,0.3359094560146332,0.44093969464302063,0.5701214671134949,0.5698946118354797,0.32477983832359314,0.4409082531929016,1739449805,174
83,0.5767738819122314,0.5828587412834167,0.3397243320941925,0.4463500380516052,0.5694113969802856,0.569210946559906,0.32400113344192505,0.4406123459339142,1739449805,174
84,0.572067379951477,0.5762836933135986,0.3321029245853424,0.4423130750656128,0.5688315629959106,0.5687957406044006,0.32352861762046814,0.4401078522205353,1739449805,174
85,0.566662073135376,0.5662975311279297,0.32069286704063416,0.43106651306152344,0.5683533549308777,0.5685690641403198,0.3232707977294922,0.4397251605987549,1739449805,174
86,0.5694199204444885,0.5703151226043701,0.32525935769081116,0.4369221329689026,0.5679128766059875,0.5684219002723694,0.3231034278869629,0.4395832419395447,1739449805,174
87,0.5685284733772278,0.5722578167915344,0.32747897505760193,0.4377650022506714,0.5673133730888367,0.5679875612258911,0.32260987162590027,0.4391995966434479,1739449805,174
88,0.5722212791442871,0.5777791142463684,0.33382871747016907,0.4408535957336426,0.5666440725326538,0.5673852562904358,0.3219260275363922,0.4387270212173462,1739449805,174
89,0.5644235014915466,0.5638720393180847,0.31795167922973633,0.43625038862228394,0.5660738945007324,0.5670279264450073,0.3215206563472748,0.4381263256072998,1739449805,174
90,0.5672118663787842,0.5711180567741394,0.32617586851119995,0.43447795510292053,0.5655485987663269,0.5667271614074707,0.32117968797683716,0.4377276301383972,1739449805,174
91,0.5701086521148682,0.5750654339790344,0.33070024847984314,0.4440738558769226,0.5649622082710266,0.5662658214569092,0.320656955242157,0.43735408782958984,1739449805,174
92,0.5665483474731445,0.5695709586143494,0.3244110643863678,0.4390442669391632,0.5644397139549255,0.5659466981887817,0.32029569149017334,0.4368947446346283,1739449805,174
93,0.5634059309959412,0.5655165314674377,0.3198089301586151,0.4328307509422302,0.563849151134491,0.565447211265564,0.3197305500507355,0.43674859404563904,1739449805,174
94,0.5677977204322815,0.5744960308074951,0.3300457000732422,0.43989789485931396,0.563295304775238,0.5650394558906555,0.319269597530365,0.4365042448043823,1739449805,174
95,0.5647772550582886,0.5700036287307739,0.3249041438102722,0.43415796756744385,0.562623143196106,0.5644710063934326,0.3186275064945221,0.4360101521015167,1739449806,175
96,0.5603286623954773,0.5623496174812317,0.31623706221580505,0.42510390281677246,0.5621281862258911,0.5641136169433594,0.3182241916656494,0.43605926632881165,1739449806,175
