,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.8147662281990051,0.9012710452079773,0.8122895359992981,0.7463526725769043,0.7762717008590698,0.8438896536827087,0.7121497392654419,0.715440571308136,1739449640,9
1,0.7471076250076294,0.8055458068847656,0.648904025554657,0.6509143114089966,0.7073760628700256,0.7477633357048035,0.559149980545044,0.6154929399490356,1739449640,9
2,0.7166995406150818,0.7640694379806519,0.5838021039962769,0.6131300926208496,0.6723322868347168,0.6963872909545898,0.4849552810192108,0.5509319305419922,1739449640,9
3,0.7001648545265198,0.742367684841156,0.551109790802002,0.5842626094818115,0.6577473878860474,0.6750497817993164,0.4556921720504761,0.523809552192688,1739449640,9
4,0.697394609451294,0.735424816608429,0.5408496260643005,0.5825309753417969,0.6512119770050049,0.6656963229179382,0.4431515634059906,0.5132933855056763,1739449640,9
5,0.6924728751182556,0.7332208156585693,0.537612795829773,0.5719190835952759,0.6466431021690369,0.658850371837616,0.4340837895870209,0.5066959857940674,1739449640,9
6,0.6999557018280029,0.7444000840187073,0.5541315078735352,0.5861615538597107,0.6425432562828064,0.6524540185928345,0.4256962239742279,0.5008806586265564,1739449640,9
7,0.6815137267112732,0.714451014995575,0.5104402303695679,0.5596730709075928,0.6392724514007568,0.6475621461868286,0.41933673620224,0.49586430191993713,1739449640,9
8,0.6776540279388428,0.7089911103248596,0.5026683807373047,0.5589150190353394,0.6365010142326355,0.6434668302536011,0.41404956579208374,0.49184170365333557,1739449640,9
9,0.6723646521568298,0.6977947950363159,0.4869176149368286,0.5480459332466125,0.6341198086738586,0.6396003365516663,0.4090885818004608,0.48934563994407654,1739449640,9
10,0.6690771579742432,0.6914820075035095,0.47814738750457764,0.5495054125785828,0.6310539245605469,0.6350565552711487,0.4032968580722809,0.4849529266357422,1739449640,9
11,0.669987678527832,0.6993694305419922,0.4891175925731659,0.5528896450996399,0.6293382048606873,0.6320991516113281,0.39954930543899536,0.48446598649024963,1739449641,10
12,0.6701953411102295,0.6958168148994446,0.48416101932525635,0.5517118573188782,0.6269658803939819,0.6284322142601013,0.39492708444595337,0.48176029324531555,1739449641,10
13,0.6633638143539429,0.6877073645591736,0.47294142842292786,0.5375433564186096,0.624820351600647,0.6253241896629333,0.39103031158447266,0.4787425994873047,1739449641,10
14,0.6520135402679443,0.6670162081718445,0.44491061568260193,0.5238048434257507,0.6224738359451294,0.621907114982605,0.3867684304714203,0.4752373993396759,1739449641,10
15,0.661909282207489,0.684051513671875,0.4679264724254608,0.5481880903244019,0.6208413243293762,0.6195636987686157,0.38385918736457825,0.4729459285736084,1739449641,10
16,0.6538600921630859,0.6719635725021362,0.45153504610061646,0.5292290449142456,0.6197219491004944,0.6179158687591553,0.3818199932575226,0.4718693196773529,1739449641,10
17,0.6545626521110535,0.6732022166252136,0.45320120453834534,0.5339721441268921,0.618792712688446,0.6166126132011414,0.38021111488342285,0.4716639816761017,1739449641,10
18,0.6480926871299744,0.6631641983985901,0.43978673219680786,0.5239498615264893,0.6174580454826355,0.6149134039878845,0.37811851501464844,0.46988001465797424,1739449641,10
19,0.6484810709953308,0.665822446346283,0.44331949949264526,0.5227811932563782,0.6157684326171875,0.6127899885177612,0.3755115866661072,0.4665813744068146,1739449641,10
20,0.6506263017654419,0.6661515831947327,0.44375792145729065,0.5288063883781433,0.6147233843803406,0.6115283370018005,0.37396693229675293,0.4651012718677521,1739449641,10
21,0.6300166249275208,0.6366492509841919,0.40532228350639343,0.4948691427707672,0.6146636605262756,0.6115022301673889,0.37393495440483093,0.4661546051502228,1739449641,10
22,0.6466915607452393,0.6655493974685669,0.44295603036880493,0.5208767652511597,0.6139072775840759,0.6106164455413818,0.3728524446487427,0.4652547836303711,1739449641,10
23,0.6311982274055481,0.6377867460250854,0.4067718982696533,0.5015456080436707,0.6129340529441833,0.6096857190132141,0.3717166781425476,0.4632298946380615,1739449641,10
24,0.6274836659431458,0.6313285827636719,0.3985758125782013,0.49705228209495544,0.612124502658844,0.6088178753852844,0.3706592321395874,0.46195903420448303,1739449641,10
25,0.6414316892623901,0.65683513879776,0.4314323961734772,0.5185206532478333,0.6115338802337646,0.6080766320228577,0.36975717544555664,0.46197932958602905,1739449641,10
26,0.6261805891990662,0.6323885917663574,0.39991530776023865,0.48827195167541504,0.6107994318008423,0.6072702407836914,0.36877715587615967,0.46154531836509705,1739449642,11
27,0.6313496828079224,0.6408819556236267,0.41072970628738403,0.506466269493103,0.6098142862319946,0.6063775420188904,0.3676937222480774,0.46003344655036926,1739449642,11
28,0.624248743057251,0.63072669506073,0.39781618118286133,0.48830297589302063,0.6091586947441101,0.6061815619468689,0.3674561083316803,0.4588678479194641,1739449642,11
29,0.6234089136123657,0.6295140385627747,0.3962879180908203,0.4926948845386505,0.6090275049209595,0.6064113974571228,0.36773476004600525,0.45953893661499023,1739449642,11
30,0.6291247010231018,0.6376544237136841,0.4066031873226166,0.49953481554985046,0.608389139175415,0.6059948205947876,0.367229700088501,0.4590069651603699,1739449642,11
31,0.6302489638328552,0.6458746194839478,0.4171540141105652,0.5025349259376526,0.6080595850944519,0.6058768630027771,0.3670867383480072,0.459162175655365,1739449642,11
32,0.6092075705528259,0.6061607599258423,0.3674308955669403,0.46817895770072937,0.6073856353759766,0.6054732799530029,0.3665979206562042,0.45850038528442383,1739449642,11
33,0.6067386865615845,0.5995874404907227,0.3595051169395447,0.4709726870059967,0.6069323420524597,0.6053888201713562,0.36649563908576965,0.4581734240055084,1739449642,11
34,0.6134792566299438,0.6166865825653076,0.3803023099899292,0.4758429527282715,0.6067507863044739,0.60572749376297,0.3669057786464691,0.4585033655166626,1739449642,11
35,0.6085677742958069,0.605350911617279,0.3664497435092926,0.470712274312973,0.606077253818512,0.6054325699806213,0.3665485978126526,0.4575035274028778,1739449642,11
36,0.6095089912414551,0.6074821949005127,0.3690345883369446,0.47406908869743347,0.6055995225906372,0.6054454445838928,0.36656418442726135,0.4568253457546234,1739449642,11
37,0.6084192991256714,0.6067276000976562,0.36811837553977966,0.4723471403121948,0.6051648259162903,0.6056439876556396,0.36680465936660767,0.4562256634235382,1739449642,11
38,0.6065868139266968,0.6044589877128601,0.36537066102027893,0.4734523892402649,0.60442054271698,0.6050412654876709,0.36607491970062256,0.45585915446281433,1739449642,11
39,0.6104001402854919,0.6112881302833557,0.3736732006072998,0.48005834221839905,0.6036452651023865,0.6041334271430969,0.3649772107601166,0.4561571478843689,1739449642,11
40,0.6048629879951477,0.6028316020965576,0.3634059429168701,0.4690638780593872,0.6024628281593323,0.6029531359672546,0.3635524809360504,0.4544324576854706,1739449642,11
41,0.6062152981758118,0.6063621640205383,0.3676750957965851,0.47582104802131653,0.6013458371162415,0.60162752866745,0.3619556725025177,0.4532884955406189,1739449642,11
42,0.5968810319900513,0.593273937702179,0.3519739508628845,0.456123411655426,0.6006201505661011,0.601132333278656,0.361360102891922,0.45257022976875305,1739449643,12
43,0.5979124903678894,0.5954201817512512,0.35452520847320557,0.4558701813220978,0.6000805497169495,0.6009634733200073,0.361157089471817,0.4523206353187561,1739449643,12
44,0.6015492677688599,0.5994758605957031,0.3593713343143463,0.46752768754959106,0.5993305444717407,0.6004778146743774,0.3605736196041107,0.4514229893684387,1739449643,12
45,0.6020867824554443,0.6020533442497253,0.3624682128429413,0.46661683917045593,0.598339855670929,0.5992861390113831,0.3591438829898834,0.4507858455181122,1739449643,12
46,0.5919793248176575,0.585448145866394,0.3427495062351227,0.4560433626174927,0.5976107716560364,0.5987497568130493,0.35850125551223755,0.4501096308231354,1739449643,12
47,0.5986992716789246,0.5985860228538513,0.3583052456378937,0.4618814289569855,0.5967862010002136,0.5978983640670776,0.3574824631214142,0.44969090819358826,1739449643,12
48,0.5987926125526428,0.598759651184082,0.35851314663887024,0.462490051984787,0.5957887768745422,0.5967978239059448,0.35616767406463623,0.44865816831588745,1739449643,12
49,0.5910013318061829,0.5833725333213806,0.3403235077857971,0.45569074153900146,0.594853937625885,0.5959024429321289,0.35509970784187317,0.44755467772483826,1739449643,12
50,0.5938020348548889,0.5904659032821655,0.3486499786376953,0.45820677280426025,0.5940456986427307,0.5953052043914795,0.3543882668018341,0.4464239180088043,1739449643,12
51,0.5849760174751282,0.5731543302536011,0.32850590348243713,0.4468243420124054,0.5933322906494141,0.594878077507019,0.3538799285888672,0.4455678462982178,1739449643,12
52,0.5815330743789673,0.5661748051643372,0.32055389881134033,0.44133859872817993,0.5924713015556335,0.594133734703064,0.3529949188232422,0.44445639848709106,1739449643,12
53,0.5897555351257324,0.5844743847846985,0.341610312461853,0.4531617760658264,0.591792643070221,0.5936590433120728,0.3524310886859894,0.44387227296829224,1739449643,12
54,0.5835581421852112,0.5743425488471985,0.3298693299293518,0.4466599225997925,0.5911904573440552,0.5931330323219299,0.3518068194389343,0.4437306523323059,1739449643,12
55,0.5874294638633728,0.5814810395240784,0.3381202220916748,0.4528653025627136,0.5906720757484436,0.5928181409835815,0.35143333673477173,0.4436386823654175,1739449643,12
56,0.586272120475769,0.581767737865448,0.3384537100791931,0.4482490122318268,0.5902594327926636,0.5927969217300415,0.3514081835746765,0.443473756313324,1739449643,12
57,0.5770261287689209,0.562162458896637,0.3160266578197479,0.43709322810173035,0.5898575782775879,0.592661440372467,0.35124754905700684,0.44372695684432983,1739449643,12
58,0.5844618082046509,0.5794241428375244,0.3357323110103607,0.44710054993629456,0.5893493890762329,0.5924782752990723,0.35103052854537964,0.44348058104515076,1739449643,12
59,0.5739006400108337,0.5586034059524536,0.31203779578208923,0.43365368247032166,0.5889279246330261,0.5923051834106445,0.3508254587650299,0.44360044598579407,1739449644,13
