,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.7209240198135376,0.5232357382774353,0.2737756669521332,0.4204433560371399,0.6597882509231567,0.4616377651691437,0.21310941874980927,0.37006643414497375,1738672638,11
1,0.6695971488952637,0.47260403633117676,0.22335456311702728,0.37684565782546997,0.627894401550293,0.42674967646598816,0.18211528658866882,0.34012532234191895,1738672638,11
2,0.6458096504211426,0.4477401375770569,0.20047122240066528,0.3588489592075348,0.6052977442741394,0.40053269267082214,0.16042643785476685,0.31885233521461487,1738672638,11
3,0.6239591240882874,0.42370784282684326,0.17952832579612732,0.3373011350631714,0.5908586382865906,0.38326776027679443,0.1468941867351532,0.3049626350402832,1738672639,12
4,0.6063385605812073,0.4035031199455261,0.16281476616859436,0.3231024146080017,0.5786731243133545,0.36826291680336,0.13561758399009705,0.2923339307308197,1738672639,12
5,0.5989982485771179,0.395455002784729,0.1563846617937088,0.3146108388900757,0.5714595913887024,0.3596036732196808,0.12931479513645172,0.2854059338569641,1738672639,12
6,0.5879210233688354,0.3823857307434082,0.14621885120868683,0.30831947922706604,0.5637547969818115,0.3500303030014038,0.12252122163772583,0.27743691205978394,1738672639,12
7,0.584750771522522,0.37942057847976685,0.14395998418331146,0.3025239408016205,0.5580025911331177,0.34304505586624146,0.1176799014210701,0.2720707356929779,1738672639,12
8,0.5797320604324341,0.3739645779132843,0.13984951376914978,0.29841119050979614,0.5534365177154541,0.33766746520996094,0.11401932686567307,0.26783937215805054,1738672639,12
9,0.5703357458114624,0.3624327778816223,0.13135752081871033,0.29040443897247314,0.5502845048904419,0.3343254327774048,0.11177349090576172,0.26621976494789124,1738672640,13
10,0.5686072707176208,0.3612982928752899,0.13053645193576813,0.28990599513053894,0.5472843647003174,0.3311781585216522,0.1096789762377739,0.26421716809272766,1738672640,13
11,0.5643285512924194,0.3565948009490967,0.12715984880924225,0.28442221879959106,0.5426269173622131,0.3254562318325043,0.10592175275087357,0.25924262404441833,1738672640,13
12,0.5610004663467407,0.3531748056411743,0.12473243474960327,0.2862376868724823,0.5407792925834656,0.32399651408195496,0.10497373342514038,0.2589319944381714,1738672640,13
13,0.5571708083152771,0.3489994704723358,0.12180062383413315,0.2800586521625519,0.5378145575523376,0.320788711309433,0.10290539264678955,0.255918025970459,1738672640,13
14,0.5519392490386963,0.3427289128303528,0.1174631118774414,0.2755143344402313,0.5353491902351379,0.3183273673057556,0.10133232176303864,0.25464746356010437,1738672640,13
15,0.548480212688446,0.3389650881290436,0.11489733308553696,0.27124717831611633,0.5328528881072998,0.3157966434955597,0.09972752630710602,0.25260093808174133,1738672640,13
16,0.5430158972740173,0.33214613795280457,0.1103210523724556,0.26839399337768555,0.5306257009506226,0.31366777420043945,0.09838747978210449,0.25091710686683655,1738672641,14
17,0.5453583002090454,0.3369706869125366,0.11354923993349075,0.27180394530296326,0.5291316509246826,0.31269407272338867,0.0977775901556015,0.25040751695632935,1738672641,14
18,0.5425832271575928,0.3341524004936218,0.11165782064199448,0.2685771584510803,0.5273913741111755,0.3113192617893219,0.09691968560218811,0.24967259168624878,1738672641,14
19,0.5395674109458923,0.3309442698955536,0.10952411592006683,0.26555201411247253,0.5267041325569153,0.31163185834884644,0.09711441397666931,0.2506032884120941,1738672641,14
20,0.5363345742225647,0.32737207412719727,0.10717248171567917,0.2647049129009247,0.5238623023033142,0.3084695041179657,0.09515342861413956,0.2468581199645996,1738672641,14
21,0.5346198678016663,0.3260951340198517,0.1063380315899849,0.2626548111438751,0.5227500796318054,0.30809324979782104,0.09492145478725433,0.24720443785190582,1738672641,14
22,0.5338698029518127,0.32629287242889404,0.10646703839302063,0.26365599036216736,0.5215563178062439,0.3075796365737915,0.09460523724555969,0.24712328612804413,1738672642,15
23,0.5317259430885315,0.32434672117233276,0.10520080476999283,0.2635018825531006,0.5195280909538269,0.30570343136787415,0.09345458447933197,0.24500343203544617,1738672642,15
24,0.5323508977890015,0.3266533613204956,0.10670241713523865,0.2650992274284363,0.5188446640968323,0.3060165047645569,0.0936460942029953,0.2459213137626648,1738672642,15
25,0.5273454189300537,0.3202674984931946,0.1025712639093399,0.25697755813598633,0.5170176029205322,0.30445533990859985,0.09269304573535919,0.24432912468910217,1738672642,15
26,0.5287624001502991,0.32382282614707947,0.10486121475696564,0.2601328492164612,0.5161704421043396,0.30449753999710083,0.09271875768899918,0.2447974681854248,1738672642,15
27,0.5224521160125732,0.3153151273727417,0.09942363202571869,0.25432026386260986,0.5147238373756409,0.3035517632961273,0.09214366972446442,0.24373745918273926,1738672642,15
28,0.521598756313324,0.31534233689308167,0.09944078326225281,0.25445300340652466,0.5136802196502686,0.30326467752456665,0.09196946024894714,0.2439553439617157,1738672642,15
29,0.5242801904678345,0.3209235966205597,0.10299196094274521,0.2589852809906006,0.5114457011222839,0.3010066747665405,0.09060502052307129,0.24105092883110046,1738672643,16
30,0.5191904306411743,0.3142790198326111,0.09877131134271622,0.2536377012729645,0.5106626749038696,0.3011481761932373,0.0906902328133583,0.2420656532049179,1738672643,16
31,0.5174829959869385,0.31294119358062744,0.09793218225240707,0.2540910840034485,0.5089685320854187,0.29977497458457947,0.08986503630876541,0.24029727280139923,1738672643,16
32,0.5171917080879211,0.31386080384254456,0.09850859642028809,0.25249359011650085,0.5078528523445129,0.2993578612804413,0.08961512893438339,0.2405099719762802,1738672643,16
33,0.517365038394928,0.31550970673561096,0.09954637289047241,0.2557482123374939,0.5067674517631531,0.2989861071109772,0.08939269930124283,0.24042412638664246,1738672643,16
34,0.5134950280189514,0.31070658564567566,0.09653857350349426,0.24972902238368988,0.5054414868354797,0.29820889234542847,0.08892854303121567,0.2397477626800537,1738672643,16
35,0.5124354362487793,0.3103863298892975,0.09633967280387878,0.2508769929409027,0.5042369365692139,0.2976299524307251,0.08858358860015869,0.2390797734260559,1738672643,16
