,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.9022358655929565,0.6721906065940857,0.45184019207954407,0.5277149677276611,0.7006524801254272,0.5007661581039429,0.2507667541503906,0.39274951815605164,1738673210,583
1,0.72721928358078,0.5270932912826538,0.27782735228538513,0.413179874420166,0.6646538376808167,0.4645293056964874,0.21578747034072876,0.370307594537735,1738673210,583
2,0.6985194683074951,0.5001505613327026,0.25015056133270264,0.39653661847114563,0.64174485206604,0.44034501910209656,0.19390374422073364,0.351525217294693,1738673210,583
3,0.6741325259208679,0.4762243330478668,0.22678962349891663,0.3773339092731476,0.6225410103797913,0.41919735074043274,0.17572642862796783,0.3370455503463745,1738673210,583
4,0.6598168611526489,0.4620596468448639,0.21349911391735077,0.36511170864105225,0.6073323488235474,0.40192142128944397,0.16154083609580994,0.32356229424476624,1738673210,583
5,0.6504108905792236,0.45289725065231323,0.2051159143447876,0.3581668436527252,0.5953054428100586,0.3879911005496979,0.15053708851337433,0.3127215802669525,1738673211,584
6,0.6373092532157898,0.4393599331378937,0.19303715229034424,0.34898021817207336,0.5857305526733398,0.37680816650390625,0.14198440313339233,0.30186939239501953,1738673211,584
7,0.6191860437393188,0.41944584250450134,0.1759348213672638,0.33077752590179443,0.5781221985816956,0.36796027421951294,0.13539476692676544,0.2954727113246918,1738673211,584
8,0.6182101964950562,0.41949573159217834,0.17597666382789612,0.33636853098869324,0.5717136859893799,0.3605598211288452,0.13000337779521942,0.2881871163845062,1738673211,584
9,0.6062138676643372,0.4061965048313141,0.16499561071395874,0.32072585821151733,0.5659369230270386,0.3538934290409088,0.12524056434631348,0.28201815485954285,1738673211,584
10,0.5962600111961365,0.39503809809684753,0.15605510771274567,0.31269896030426025,0.5612027049064636,0.34859639406204224,0.12151945382356644,0.2772864103317261,1738673211,584
11,0.5932217240333557,0.39246588945388794,0.1540294736623764,0.3121473491191864,0.5567293763160706,0.3435947000980377,0.11805731803178787,0.27388429641723633,1738673211,584
12,0.588670015335083,0.3879272937774658,0.15048758685588837,0.31022390723228455,0.552852988243103,0.3393968939781189,0.11519024521112442,0.27054378390312195,1738673212,585
13,0.5819706320762634,0.3805210590362549,0.14479626715183258,0.30362018942832947,0.549326479434967,0.33566340804100037,0.1126699149608612,0.2685093879699707,1738673212,585
14,0.5799428820610046,0.3791749179363251,0.14377361536026,0.3024163842201233,0.5460288524627686,0.3322300910949707,0.11037682741880417,0.2668561339378357,1738673212,585
15,0.5704333782196045,0.36778807640075684,0.13526806235313416,0.2914409935474396,0.5431771874427795,0.3294355273246765,0.1085277572274208,0.26421043276786804,1738673212,585
16,0.5715658664703369,0.3706788122653961,0.13740277290344238,0.29654455184936523,0.5405389070510864,0.32694193720817566,0.10689103603363037,0.2630055248737335,1738673212,585
17,0.574273943901062,0.37564602494239807,0.14110994338989258,0.3005707561969757,0.5380837321281433,0.3247028589248657,0.1054319441318512,0.2616828978061676,1738673213,586
18,0.5650376677513123,0.3645116686820984,0.13286875188350677,0.2916993200778961,0.5355931520462036,0.32239195704460144,0.1039365753531456,0.26060906052589417,1738673213,586
19,0.5607519745826721,0.35996878147125244,0.12957751750946045,0.2873753607273102,0.5334987640380859,0.32067981362342834,0.10283554345369339,0.25945913791656494,1738673213,586
20,0.5632074475288391,0.3647270202636719,0.13302581012248993,0.2896478474140167,0.5311009287834167,0.31847891211509705,0.10142882168292999,0.2580719292163849,1738673213,586
21,0.5529416799545288,0.3517780005931854,0.12374776601791382,0.280521422624588,0.5293332934379578,0.31724828481674194,0.10064647346735,0.2578347325325012,1738673213,586
22,0.5498039126396179,0.34870514273643494,0.12159527093172073,0.2795788049697876,0.5272276401519775,0.3154771625995636,0.0995258316397667,0.2558560371398926,1738673213,586
23,0.5486695170402527,0.3484903872013092,0.12144554406404495,0.2781202793121338,0.5250077843666077,0.3135128915309906,0.0982903316617012,0.2549864947795868,1738673213,586
24,0.54835444688797,0.3494470715522766,0.12211325764656067,0.27759477496147156,0.5229741930961609,0.31182995438575745,0.09723792970180511,0.25427770614624023,1738673214,587
25,0.5451759099960327,0.3462872803211212,0.11991488933563232,0.2770673334598541,0.5208148956298828,0.3099316656589508,0.09605763852596283,0.2527902126312256,1738673214,587
26,0.5418938994407654,0.34294456243515015,0.11761096864938736,0.273702472448349,0.5191067457199097,0.3087494969367981,0.0953262448310852,0.25252971053123474,1738673214,587
27,0.5406012535095215,0.3424822986125946,0.11729412525892258,0.2738797664642334,0.5174058675765991,0.3075728714466095,0.09460106492042542,0.2514547109603882,1738673214,587
28,0.5408045053482056,0.3441978394985199,0.118472158908844,0.2748829424381256,0.515641450881958,0.3062830865383148,0.0938093289732933,0.25028157234191895,1738673214,587
29,0.5413293242454529,0.34636417031288147,0.11996813118457794,0.27710166573524475,0.5139254927635193,0.3050636053085327,0.09306380897760391,0.24979399144649506,1738673214,587
30,0.5321752429008484,0.33434227108955383,0.11178474873304367,0.268382728099823,0.5120546817779541,0.30358412861824036,0.0921633318066597,0.24840225279331207,1738673215,588
31,0.5292553305625916,0.3314129710197449,0.10983455181121826,0.2655775547027588,0.5103612542152405,0.3023883104324341,0.09143869578838348,0.2472350299358368,1738673215,588
32,0.5296733379364014,0.3334977924823761,0.11122077703475952,0.2671607434749603,0.5089261531829834,0.3016148805618286,0.09097154438495636,0.2476937174797058,1738673215,588
33,0.5283975601196289,0.3330342471599579,0.11091181635856628,0.2669210433959961,0.5070834159851074,0.30015823245048523,0.09009496867656708,0.24576370418071747,1738673215,588
34,0.5267449617385864,0.3320007622241974,0.11022450029850006,0.2657075524330139,0.5056182742118835,0.2993224263191223,0.08959391713142395,0.24536748230457306,1738673215,588
35,0.5238929390907288,0.3291431665420532,0.1083352193236351,0.2625914216041565,0.5042201280593872,0.29859164357185364,0.08915696293115616,0.2451053112745285,1738673215,588
36,0.5201102495193481,0.3248273432254791,0.10551280528306961,0.2591138780117035,0.502862811088562,0.2979240119457245,0.08875871449708939,0.24487678706645966,1738673216,589
37,0.5191974639892578,0.3248954713344574,0.10555707663297653,0.26132163405418396,0.5014094710350037,0.297087162733078,0.08826078474521637,0.24367450177669525,1738673216,589
38,0.5195121765136719,0.32684487104415894,0.10682756453752518,0.2630733549594879,0.49999764561653137,0.2963184118270874,0.08780460804700851,0.24259229004383087,1738673216,589
39,0.5187901258468628,0.3272007703781128,0.10706035047769547,0.26220324635505676,0.4987737834453583,0.29586124420166016,0.0875338688492775,0.24268965423107147,1738673216,589
