,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,2.4955599308013916,0.5540799498558044,0.3070046007633209,0.4225074052810669,2.2687811851501465,0.349825382232666,0.12237779051065445,0.2896510660648346,1739192369,109
1,2.2182657718658447,0.3307766318321228,0.10941317677497864,0.2672542929649353,2.1575770378112793,0.30244678258895874,0.09147405624389648,0.24339494109153748,1739192369,109
2,2.12520694732666,0.3096759617328644,0.09589919447898865,0.25059327483177185,2.075483798980713,0.29612022638320923,0.087687186896801,0.23874922096729279,1739192369,109
3,2.044454336166382,0.3033755123615265,0.09203669428825378,0.24491222202777863,1.9975322484970093,0.29131895303726196,0.0848667323589325,0.23595741391181946,1739192370,110
4,1.96759831905365,0.29775452613830566,0.08865775167942047,0.240104079246521,1.925156831741333,0.29000210762023926,0.08410121500492096,0.23400770127773285,1739192370,110
5,1.8963161706924438,0.2956039607524872,0.08738169819116592,0.23989063501358032,1.855864405632019,0.2880689799785614,0.08298373222351074,0.23247569799423218,1739192370,110
6,1.8282675743103027,0.2931508719921112,0.08593744039535522,0.23713074624538422,1.7887094020843506,0.2839757204055786,0.0806422084569931,0.23034228384494781,1739192370,110
7,1.762795329093933,0.28921735286712646,0.08364668488502502,0.23421108722686768,1.7265907526016235,0.2825973331928253,0.07986125349998474,0.23071454465389252,1739192370,110
8,1.7042666673660278,0.2913276255130768,0.08487178385257721,0.23580363392829895,1.6676254272460938,0.2807503044605255,0.07882073521614075,0.22975847125053406,1739192370,110
9,1.6457679271697998,0.28767621517181396,0.0827576071023941,0.23198974132537842,1.6145001649856567,0.2836207449436188,0.08044072985649109,0.22916871309280396,1739192370,110
10,1.5910582542419434,0.2854446768760681,0.08147865533828735,0.23130939900875092,1.56173837184906,0.28218644857406616,0.07962919771671295,0.22895489633083344,1739192370,110
11,1.5399549007415771,0.2847541570663452,0.08108492195606232,0.23036888241767883,1.5129446983337402,0.2830318212509155,0.08010701090097427,0.22686807811260223,1739192370,110
12,1.490256667137146,0.28187286853790283,0.07945230603218079,0.2256610095500946,1.4639861583709717,0.2792188823223114,0.07796318829059601,0.23100556433200836,1739192370,110
