,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.29705172777175903,0.5417264699935913,0.29346755146980286,0.41368889808654785,0.1259925812482834,0.3498631715774536,0.12240423262119293,0.27301114797592163,1738669604,95
1,0.10065517574548721,0.31155240535736084,0.09706489741802216,0.24510636925697327,0.10371242463588715,0.3164187967777252,0.10012085735797882,0.24730245769023895,1738669605,96
2,0.08149453997612,0.27910858392715454,0.07790160179138184,0.21721872687339783,0.09483811259269714,0.3020660877227783,0.0912439227104187,0.23855696618556976,1738669607,98
3,0.07274854183197021,0.262969046831131,0.06915272027254105,0.20413950085639954,0.0993431881070137,0.309427946805954,0.09574566036462784,0.25152847170829773,1738669608,99
4,0.06768032908439636,0.2531426250934601,0.06408118456602097,0.19670554995536804,0.0937134325504303,0.3001873195171356,0.09011243283748627,0.23343102633953094,1738669610,101
5,0.06317727267742157,0.24407856166362762,0.059574343264102936,0.18680264055728912,0.09377412497997284,0.30028197169303894,0.0901692658662796,0.23432132601737976,1738669611,102
6,0.06160593032836914,0.2408301681280136,0.05799916759133339,0.18427059054374695,0.09605874121189117,0.3040561378002167,0.09245014190673828,0.2389010190963745,1738669613,104
7,0.06460084021091461,0.24696208536624908,0.06099027395248413,0.18911334872245789,0.10210200399160385,0.3138303756713867,0.09848950058221817,0.2392805814743042,1738669615,106
8,0.05983103811740875,0.23709997534751892,0.05621640011668205,0.180081307888031,0.09550148248672485,0.3031262457370758,0.0918855220079422,0.23737803101539612,1738669616,107
9,0.05810711160302162,0.2334294617176056,0.05448931083083153,0.17520751059055328,0.09575927257537842,0.30354592204093933,0.09214013069868088,0.2401147186756134,1738669618,109
10,0.058160971850156784,0.23353919386863708,0.05454055219888687,0.17766225337982178,0.1109718531370163,0.3276430070400238,0.1073499470949173,0.25290587544441223,1738669619,110
11,0.06002337858080864,0.23748546838760376,0.05639934912323952,0.17885759472846985,0.10101040452718735,0.3120644688606262,0.09738423675298691,0.24520358443260193,1738669621,112
12,0.05933787673711777,0.23602983355522156,0.0557100847363472,0.17772236466407776,0.09296214580535889,0.29888686537742615,0.08933336287736893,0.23315741121768951,1738669623,114
13,0.057323258370161057,0.2317187488079071,0.053693581372499466,0.17174294590950012,0.09128737449645996,0.2960687279701233,0.08765669167041779,0.23044517636299133,1738669624,115
14,0.056326974183321,0.22955308854579926,0.05269462242722511,0.17221993207931519,0.10717833787202835,0.32178425788879395,0.10354510694742203,0.2552682161331177,1738669626,117
15,0.05564618483185768,0.2280607968568802,0.052011724561452866,0.1687219887971878,0.09721604734659195,0.3059094548225403,0.09358060359954834,0.24179507791996002,1738669627,118
16,0.05622924491763115,0.22933103144168854,0.052592720836400986,0.1710059493780136,0.0962420105934143,0.30431056022644043,0.09260491281747818,0.24024610221385956,1738669629,120
17,0.05316540226340294,0.2225469946861267,0.04952716454863548,0.1632477045059204,0.09154275059700012,0.29648590087890625,0.08790389448404312,0.23610065877437592,1738669630,121
18,0.052791934460401535,0.22170375287532806,0.04915255308151245,0.1632869690656662,0.10777077823877335,0.3226930499076843,0.1041308045387268,0.24480989575386047,1738669632,123
19,0.05392145365476608,0.22423288226127625,0.050280388444662094,0.16575749218463898,0.09423304349184036,0.3009835481643677,0.09059108793735504,0.23168568313121796,1738669633,124
20,0.052078727632761,0.22008101642131805,0.04843565449118614,0.16060088574886322,0.09424198418855667,0.3009958863258362,0.09059853106737137,0.23512940108776093,1738669635,126
21,0.05309000238776207,0.22236348688602448,0.04944551736116409,0.16377221047878265,0.09953409433364868,0.30965927243232727,0.09588886797428131,0.24583278596401215,1738669637,128
22,0.05285161733627319,0.22182299196720123,0.049205441027879715,0.1626203954219818,0.09392444789409637,0.30046290159225464,0.09027795493602753,0.23770643770694733,1738669638,129
23,0.053518593311309814,0.22331975400447845,0.04987171292304993,0.16616180539131165,0.09594790637493134,0.3038105368614197,0.09230083972215652,0.23681561648845673,1738669640,131
24,0.05163402482867241,0.21905723214149475,0.047986071556806564,0.1603175848722458,0.09858474880456924,0.3081175684928894,0.09493643045425415,0.2452588826417923,1738669641,132
25,0.051828596740961075,0.21949756145477295,0.048179179430007935,0.15975992381572723,0.09924482554197311,0.3091844618320465,0.09559503197669983,0.24250948429107666,1738669643,134
26,0.0508391447365284,0.21722954511642456,0.04718867316842079,0.15738244354724884,0.09913783520460129,0.30901047587394714,0.09548748284578323,0.23485234379768372,1738669644,135
27,0.05052914842963219,0.21651291847229004,0.046877846121788025,0.15832915902137756,0.1108284741640091,0.32737934589385986,0.10717722773551941,0.2514244616031647,1738669646,137
28,0.05281420797109604,0.2217259258031845,0.04916238784790039,0.16170835494995117,0.1043693795800209,0.31736069917678833,0.10071782022714615,0.24366430938243866,1738669647,138
29,0.0498691126704216,0.21498052775859833,0.04621662572026253,0.15757830440998077,0.09742956608533859,0.3062288463115692,0.09377609938383102,0.24254609644412994,1738669649,140
30,0.05099399387836456,0.21757663786411285,0.04733959585428238,0.15766297280788422,0.09616529196500778,0.30415570735931396,0.09251068532466888,0.23564493656158447,1738669650,141
31,0.04943756386637688,0.21396900713443756,0.04578273743391037,0.15464982390403748,0.09548410028219223,0.30303332209587097,0.09182919561862946,0.23117735981941223,1738669652,143
32,0.048290301114320755,0.21127115190029144,0.04463549703359604,0.1511923372745514,0.09448711574077606,0.30138471722602844,0.09083274006843567,0.23627987504005432,1738669653,144
33,0.04896701127290726,0.21286490559577942,0.045311469584703445,0.15274560451507568,0.09608568996191025,0.3040233552455902,0.09243019670248032,0.23275579512119293,1738669655,146
