,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.45389601588249207,0.6710479855537415,0.45030537247657776,0.49028873443603516,0.16255898773670197,0.3987007141113281,0.15896224975585938,0.303989052772522,1738669520,11
1,0.11171408742666245,0.32880866527557373,0.10811513662338257,0.2570180296897888,0.10313500463962555,0.31549161672592163,0.09953495860099792,0.2386646270751953,1738669521,12
2,0.07970745861530304,0.2758735120296478,0.07610619813203812,0.21363447606563568,0.09805747121572495,0.3073354959487915,0.09445511549711227,0.2321096509695053,1738669523,14
3,0.07050790637731552,0.2586583197116852,0.06690412014722824,0.20254509150981903,0.10033268481492996,0.3110100030899048,0.09672722220420837,0.23905731737613678,1738669524,15
4,0.0631183609366417,0.2439495474100113,0.05951138213276863,0.1888241320848465,0.09916140139102936,0.3091166317462921,0.09555308520793915,0.23643425107002258,1738669526,17
5,0.06155427545309067,0.2407168447971344,0.05794459953904152,0.18623657524585724,0.097459577023983,0.3063468635082245,0.09384840726852417,0.23225520551204681,1738669527,18
6,0.06450065970420837,0.2467547208070755,0.0608878955245018,0.1892777383327484,0.10819166898727417,0.32338404655456543,0.10457724332809448,0.24344535171985626,1738669529,20
7,0.05765584111213684,0.23246444761753082,0.05403972044587135,0.17726607620716095,0.10029832273721695,0.31093552708625793,0.0966809019446373,0.23101869225502014,1738669530,21
8,0.05474671721458435,0.22611473500728607,0.05112787336111069,0.1718003749847412,0.09884481877088547,0.30858519673347473,0.09522482752799988,0.2289401888847351,1738669532,23
9,0.0531698502600193,0.2225949615240097,0.049548517912626266,0.16759845614433289,0.10145933926105499,0.31278881430625916,0.09783683717250824,0.23335978388786316,1738669533,24
10,0.05300923436880112,0.22222782671451569,0.04938520863652229,0.16760917007923126,0.10189760476350784,0.3134841322898865,0.09827230125665665,0.2399412840604782,1738669535,26
11,0.056731704622507095,0.23044484853744507,0.05310482904314995,0.17502735555171967,0.10191351175308228,0.31350481510162354,0.09828527271747589,0.2375229150056839,1738669536,27
12,0.05454926937818527,0.22565361857414246,0.0509195551276207,0.16986961662769318,0.10094641894102097,0.3119540214538574,0.09731530398130417,0.22913987934589386,1738669537,28
13,0.05160052701830864,0.21901679039001465,0.04796835407614708,0.1623268574476242,0.10086839646100998,0.3118259310722351,0.09723541885614395,0.23315124213695526,1738669539,30
14,0.0525793619453907,0.22123609483242035,0.048945412039756775,0.16518276929855347,0.1057802066206932,0.3196016848087311,0.1021452322602272,0.24957312643527985,1738669540,31
15,0.05207957327365875,0.22009964287281036,0.04844385012984276,0.16487383842468262,0.1145586147904396,0.333050012588501,0.11092230677604675,0.2624224126338959,1738669542,33
16,0.05127393454313278,0.21825793385505676,0.04763652756810188,0.16264981031417847,0.11843886971473694,0.33882251381874084,0.11480069905519485,0.26885437965393066,1738669544,35
17,0.05180138349533081,0.21945874392986298,0.04816213995218277,0.16360078752040863,0.10356134176254272,0.3161033093929291,0.09992130845785141,0.23547935485839844,1738669545,36
18,0.05169019103050232,0.2192021608352661,0.04804958775639534,0.16435016691684723,0.10622027516365051,0.3202792704105377,0.10257880389690399,0.2439505010843277,1738669546,37
19,0.04929400607943535,0.21366246044635773,0.045651648193597794,0.15762896835803986,0.10147667676210403,0.3127839267253876,0.0978337824344635,0.23329566419124603,1738669548,39
20,0.05159803107380867,0.21898537874221802,0.04795459657907486,0.16222594678401947,0.1009955182671547,0.31201228499412537,0.09735166281461716,0.2310621440410614,1738669549,40
21,0.05184604600071907,0.21954752504825592,0.04820111393928528,0.1633439064025879,0.10104186087846756,0.3120846450328827,0.09739682078361511,0.23700955510139465,1738669551,42
22,0.04879654571413994,0.2124873399734497,0.045150868594646454,0.15675731003284454,0.10013310611248016,0.3106236755847931,0.09648706763982773,0.22961543500423431,1738669552,43
23,0.04843619465827942,0.21163491904735565,0.04478933662176132,0.1552567332983017,0.0988399088382721,0.30853334069252014,0.09519282728433609,0.2341003268957138,1738669554,45
24,0.047926854342222214,0.21042604744434357,0.04427912086248398,0.15586070716381073,0.10235092788934708,0.3141702711582184,0.09870296716690063,0.23060694336891174,1738669555,46
25,0.04692904278635979,0.20803973078727722,0.04328053072094917,0.15238036215305328,0.1060834750533104,0.3200537860393524,0.1024344339966774,0.24336954951286316,1738669557,48
