,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,35.345130920410156,0.6471155881881714,0.4187586009502411,0.5063744783401489,34.26186752319336,0.5951890349388123,0.3542500138282776,0.4412933886051178,1739454620,10
1,33.28904724121094,0.5257038474082947,0.2763645648956299,0.41184234619140625,32.34518051147461,0.5782520771026611,0.33437544107437134,0.43278923630714417,1739454621,11
2,31.361713409423828,0.4778115153312683,0.22830384969711304,0.37086012959480286,30.478506088256836,0.5666089057922363,0.3210456371307373,0.42446818947792053,1739454621,11
3,29.524995803833008,0.46056830883026123,0.21212317049503326,0.3610784411430359,28.692136764526367,0.5616138577461243,0.31541013717651367,0.4251953065395355,1739454622,12
4,27.76097869873047,0.4358169436454773,0.18993639945983887,0.3399774432182312,27.0013427734375,0.5670911073684692,0.3215923309326172,0.4278450310230255,1739454623,13
5,26.095155715942383,0.42518293857574463,0.1807805299758911,0.3259277939796448,25.38938331604004,0.5666965842247009,0.32114502787590027,0.4252096116542816,1739454623,13
6,24.52241325378418,0.42216554284095764,0.17822374403476715,0.3242146074771881,23.863426208496094,0.5646090507507324,0.31878337264060974,0.4230276346206665,1739454624,14
7,23.033491134643555,0.41538843512535095,0.17254754900932312,0.32831764221191406,22.4293212890625,0.5679570436477661,0.322575181722641,0.42885980010032654,1739454624,14
8,21.63344383239746,0.41292473673820496,0.17050683498382568,0.32391685247421265,21.069019317626953,0.5614334344863892,0.31520751118659973,0.423675000667572,1739454625,15
9,20.309734344482422,0.3993169963359833,0.15945406258106232,0.31087416410446167,19.802356719970703,0.5633964538574219,0.3174155652523041,0.4298764765262604,1739454625,15
10,19.078821182250977,0.401650071144104,0.16132278740406036,0.31076914072036743,18.611669540405273,0.5650150179862976,0.319242000579834,0.43086931109428406,1739454626,16
11,17.907861709594727,0.3848840296268463,0.1481357216835022,0.29930150508880615,17.488649368286133,0.5620259642601013,0.3158732056617737,0.4273364245891571,1739454626,16
12,16.817594528198242,0.38050776720046997,0.14478616416454315,0.2953367531299591,16.43754768371582,0.561425507068634,0.3151985704898834,0.42564964294433594,1739454627,17
13,15.798063278198242,0.3798157572746277,0.1442600041627884,0.2955029308795929,15.466741561889648,0.5736711621284485,0.32909858226776123,0.4374033510684967,1739454627,17
14,14.836421012878418,0.37126022577285767,0.13783416152000427,0.28717488050460815,14.537067413330078,0.5677260160446167,0.3223128020763397,0.43558886647224426,1739454628,18
15,13.938177108764648,0.3676333725452423,0.13515429198741913,0.28059664368629456,13.66823673248291,0.5642666816711426,0.3183968961238861,0.4311099052429199,1739454628,18
16,13.098214149475098,0.36650845408439636,0.1343284398317337,0.2832987904548645,12.854347229003906,0.5616010427474976,0.3153957426548004,0.4305870532989502,1739454628,18
17,12.310589790344238,0.36482906341552734,0.1331002563238144,0.2833804190158844,12.101667404174805,0.5675913095474243,0.32215991616249084,0.43863916397094727,1739454629,19
18,11.572457313537598,0.36225515604019165,0.13122878968715668,0.2789582908153534,11.386063575744629,0.5634079575538635,0.3174285590648651,0.4285169243812561,1739454630,20
