,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.7736433148384094,0.8589850068092346,0.7378551959991455,0.6867358684539795,0.5134363770484924,0.6911271214485168,0.4776567220687866,0.56485515832901,1732551223,389
1,0.2585068643093109,0.471935510635376,0.222723126411438,0.3698999583721161,0.28173762559890747,0.4959352910518646,0.2459518164396286,0.3879822790622711,1732551224,390
2,0.1594134271144867,0.35160842537879944,0.12362847477197647,0.27403149008750916,0.21560391783714294,0.42405325174331665,0.17982114851474762,0.3203386962413788,1732551225,391
3,0.12335044145584106,0.29592281579971313,0.08757031708955765,0.227192685008049,0.19344675540924072,0.39707714319229126,0.157670259475708,0.2985324263572693,1732551225,391
4,0.10291684418916702,0.2591210603713989,0.06714372336864471,0.19707393646240234,0.18889622390270233,0.39131537079811096,0.15312771499156952,0.29506415128707886,1732551226,392
5,0.09127003699541092,0.23559553921222687,0.055505260825157166,0.1826496422290802,0.17862969636917114,0.37798118591308594,0.142869770526886,0.28118401765823364,1732551227,393
6,0.0849653109908104,0.2218339741230011,0.049210309982299805,0.169692724943161,0.17484381794929504,0.37295404076576233,0.13909471035003662,0.27673834562301636,1732551227,393
7,0.08007264137268066,0.21054291725158691,0.044328317046165466,0.15955597162246704,0.16546404361724854,0.3601740300655365,0.12972533702850342,0.266458123922348,1732551228,394
8,0.07246367633342743,0.1916515976190567,0.0367303341627121,0.14712965488433838,0.16470815241336823,0.35913994908332825,0.12898150086402893,0.2617552876472473,1732551228,394
9,0.06976033747196198,0.18449802696704865,0.03403951972723007,0.14150111377239227,0.15822142362594604,0.350010484457016,0.12250734865665436,0.25501587986946106,1732551229,395
10,0.06628362089395523,0.17485883831977844,0.030575614422559738,0.1344609260559082,0.15615683794021606,0.347068727016449,0.12045669555664062,0.24943554401397705,1732551230,396
11,0.06373223662376404,0.16744881868362427,0.028039108961820602,0.12994977831840515,0.15452268719673157,0.34472835063934326,0.1188376322388649,0.24819402396678925,1732551230,396
12,0.06010029837489128,0.1562771052122116,0.02442253567278385,0.12123291194438934,0.15639056265354156,0.3474504053592682,0.12072177976369858,0.24886544048786163,1732551231,397
13,0.0592346265912056,0.15353766083717346,0.02357381395995617,0.11885910481214523,0.15149863064289093,0.3403637409210205,0.11584747582674026,0.24626336991786957,1732551232,398
14,0.057763583958148956,0.1487317830324173,0.022121144458651543,0.11427824944257736,0.15227530896663666,0.341530978679657,0.11664340645074844,0.24637430906295776,1732551232,398
15,0.05593760684132576,0.1425292044878006,0.020314574241638184,0.11018801480531693,0.15040281414985657,0.3388078212738037,0.11479074507951736,0.2441689372062683,1732551233,399
16,0.05460796505212784,0.13786078989505768,0.01900559850037098,0.10677247494459152,0.14756526052951813,0.33462581038475037,0.11197444051504135,0.2391975373029709,1732551234,400
17,0.05300486087799072,0.13199986517429352,0.0174239631742239,0.10199882835149765,0.14919598400592804,0.33708643913269043,0.11362727731466293,0.23847781121730804,1732551234,400
18,0.051763664931058884,0.1273006647825241,0.016205457970499992,0.0974472314119339,0.1524883657693863,0.3419691026210785,0.1169428676366806,0.2399592399597168,1732551235,401
19,0.05169224739074707,0.12711526453495026,0.016158292070031166,0.09819897264242172,0.14872990548610687,0.336465984582901,0.11320936679840088,0.23927919566631317,1732551236,402
20,0.05046308785676956,0.12228421121835709,0.014953427948057652,0.09440889954566956,0.14639711380004883,0.333018034696579,0.11090101301670074,0.23407575488090515,1732551236,402
21,0.04887588322162628,0.11572472751140594,0.013392211869359016,0.08983062207698822,0.14611047506332397,0.3326288163661957,0.11064193397760391,0.2307375967502594,1732551237,403
22,0.048148371279239655,0.11265765875577927,0.012691748328506947,0.08679194748401642,0.1483590453863144,0.33603179454803467,0.11291737109422684,0.2351861298084259,1732551237,403
23,0.04781035706400871,0.11127252131700516,0.012381574138998985,0.08642388880252838,0.14784303307533264,0.3353062570095062,0.11243028193712234,0.2353394627571106,1732551238,404
24,0.047303132712841034,0.10910573601722717,0.01190406084060669,0.08308204263448715,0.14365972578525543,0.32905521988868713,0.108277328312397,0.23077647387981415,1732551239,405
25,0.04646828770637512,0.10535552352666855,0.01109978649765253,0.0809793695807457,0.14505818486213684,0.33121904730796814,0.10970605909824371,0.23194366693496704,1732551239,405
26,0.04719904065132141,0.1089121401309967,0.01186185423284769,0.0839712843298912,0.1418842375278473,0.32644274830818176,0.10656486451625824,0.23184262216091156,1732551240,406
27,0.046364884823560715,0.1051688864827156,0.011060493998229504,0.08179756999015808,0.14314912259578705,0.3284246027469635,0.10786271095275879,0.2327779084444046,1732551241,407
28,0.04573464393615723,0.10229010134935379,0.010463264770805836,0.0789843201637268,0.13999782502651215,0.3236426115036011,0.10474453121423721,0.22853058576583862,1732551241,407
29,0.04517669603228569,0.09969333559274673,0.009938761591911316,0.0758703351020813,0.14243412017822266,0.3274371027946472,0.10721506178379059,0.2281465381383896,1732551242,408
30,0.04429255798459053,0.09533891826868057,0.009089509025216103,0.0727895051240921,0.14149609208106995,0.32605648040771484,0.1063128262758255,0.2267950475215912,1732551243,409
31,0.04384991154074669,0.09318521618843079,0.008683484978973866,0.07127257436513901,0.1429612934589386,0.3283516764640808,0.10781482607126236,0.22883202135562897,1732551243,409
32,0.04348158463835716,0.09138718247413635,0.008351617492735386,0.070658378303051,0.13945133984088898,0.32301944494247437,0.10434156656265259,0.223462775349617,1732551244,410
33,0.043307580053806305,0.0906371995806694,0.008215101435780525,0.06921762973070145,0.1406695395708084,0.32495734095573425,0.10559727996587753,0.22585907578468323,1732551245,411
34,0.0427912101149559,0.08795662224292755,0.0077363671734929085,0.0667506754398346,0.13824841380119324,0.32127150893211365,0.10321538150310516,0.22339585423469543,1732551245,411
35,0.042859409004449844,0.08856703341007233,0.00784411933273077,0.06672437489032745,0.14025335013866425,0.32443681359291077,0.1052592396736145,0.225775808095932,1732551246,412
36,0.0426919125020504,0.08783983439207077,0.0077158366329967976,0.06602917611598969,0.13809531927108765,0.3211557865142822,0.10314103960990906,0.22374895215034485,1732551247,413
37,0.04272842779755592,0.08828059583902359,0.00779346376657486,0.06731431931257248,0.13857398927211761,0.3219660222530365,0.10366212576627731,0.2254798859357834,1732551247,413
38,0.04226626828312874,0.0858713909983635,0.007373895961791277,0.0648365393280983,0.13891978561878204,0.32256853580474854,0.10405046492815018,0.22238963842391968,1732551248,414
39,0.04246920347213745,0.08728820830583572,0.007619231007993221,0.0660700798034668,0.1358896791934967,0.3179033100605011,0.10106252133846283,0.22210530936717987,1732551248,414
40,0.04150153696537018,0.08181752264499664,0.006694106850773096,0.06059497222304344,0.13697417080402374,0.31967222690582275,0.10219033807516098,0.22111618518829346,1732551249,415
41,0.04099900647997856,0.07896407693624496,0.006235325708985329,0.05951496586203575,0.13841137290000916,0.32198068499565125,0.10367156565189362,0.223333939909935,1732551250,416
42,0.041584305465221405,0.08285500109195709,0.006864951457828283,0.062288641929626465,0.1361929327249527,0.3185884952545166,0.10149863362312317,0.222683385014534,1732551250,416
43,0.04112079739570618,0.08029564470052719,0.006447390653192997,0.060608088970184326,0.13590160012245178,0.31820282340049744,0.10125304013490677,0.21962976455688477,1732551251,417
44,0.04082615673542023,0.07873307913541794,0.006198897957801819,0.05982156842947006,0.13394470512866974,0.3151875436306,0.0993431881070137,0.21814994513988495,1732551252,418
45,0.040608689188957214,0.07764667272567749,0.006029006093740463,0.058343563228845596,0.1342473328113556,0.3157428801059723,0.09969357401132584,0.21791957318782806,1732551252,418
46,0.040188927203416824,0.07521224766969681,0.005656882654875517,0.05559705197811127,0.13463228940963745,0.3164273500442505,0.10012627393007278,0.2187662273645401,1732551253,419
47,0.03979678824543953,0.07288714498281479,0.0053125363774597645,0.05424231290817261,0.1353699117898941,0.31766602396965027,0.1009116992354393,0.21921537816524506,1732551254,420
48,0.0400698259472847,0.07506237179040909,0.0056343600153923035,0.057045869529247284,0.13115191459655762,0.31103575229644775,0.09674324840307236,0.2166941910982132,1732551254,420
49,0.040147628635168076,0.07590529322624207,0.005761613138020039,0.05757832154631615,0.1332935392856598,0.3145389258861542,0.09893473982810974,0.21724069118499756,1732551255,421
50,0.03966907411813736,0.07302352041006088,0.005332435015588999,0.05462588369846344,0.13275405764579773,0.31375783681869507,0.09844398498535156,0.21880610287189484,1732551256,422
51,0.03955663740634918,0.07258777320384979,0.005268984939903021,0.054082587361335754,0.13130024075508118,0.31151190400123596,0.09703966230154037,0.2170553058385849,1732551256,422
52,0.0394468680024147,0.07218080759048462,0.005210068542510271,0.053672511130571365,0.13189056515693665,0.31254076957702637,0.09768172353506088,0.2176196277141571,1732551257,423
53,0.039138901978731155,0.07037682086229324,0.004952897317707539,0.0519644133746624,0.13389849662780762,0.3158174753189087,0.09974067658185959,0.21863658726215363,1732551257,423
54,0.03901596739888191,0.06987667083740234,0.0048827496357262135,0.05152862146496773,0.1300153136253357,0.309694766998291,0.09591085463762283,0.2139224261045456,1732551258,424
55,0.038793787360191345,0.06865184754133224,0.004713076166808605,0.05028153955936432,0.13188020884990692,0.3127749264240265,0.09782815724611282,0.2165527194738388,1732551259,425
56,0.03902828320860863,0.07071563601493835,0.005000700708478689,0.052440449595451355,0.13269777595996857,0.31416428089141846,0.098699189722538,0.21756502985954285,1732551259,425
57,0.03878419101238251,0.0693574845790863,0.00481046037748456,0.05153106525540352,0.12815791368484497,0.3069428503513336,0.09421391785144806,0.21246182918548584,1732551260,426
58,0.03876441717147827,0.06960862874984741,0.0048453607596457005,0.05164315178990364,0.13115103542804718,0.31186842918395996,0.09726191312074661,0.2144097536802292,1732551261,427
59,0.03847077116370201,0.06787476688623428,0.004606984090059996,0.05011948198080063,0.13081131875514984,0.3114122748374939,0.0969776138663292,0.2157093584537506,1732551261,427
60,0.03863152861595154,0.0694536417722702,0.004823808092623949,0.05144601687788963,0.12996654212474823,0.3101459741592407,0.09619051963090897,0.2139309048652649,1732551262,428
61,0.03914925456047058,0.07347587496042252,0.005398704204708338,0.05531613528728485,0.12861990928649902,0.3080582916736603,0.09489991515874863,0.2139112800359726,1732551263,429
62,0.03848051279783249,0.06918128579854965,0.004786049947142601,0.05064651370048523,0.13153882324695587,0.3128494322299957,0.09787477552890778,0.21694301068782806,1732551263,429
63,0.03838108852505684,0.06886599957942963,0.0047425259836018085,0.05078777298331261,0.12952469289302826,0.30970457196235657,0.09591691941022873,0.21433979272842407,1732551264,430
64,0.03803938254714012,0.06676644086837769,0.00445775780826807,0.049269650131464005,0.12756894528865814,0.3066251873970032,0.09401901066303253,0.21178686618804932,1732551264,430
65,0.03779921680688858,0.06538458913564682,0.004275144077837467,0.04835992678999901,0.1320674866437912,0.3139650523662567,0.09857404977083206,0.21450567245483398,1732551265,431
66,0.0380338616669178,0.06758072227239609,0.0045671542175114155,0.049260612577199936,0.12896870076656342,0.30908527970314026,0.09553371369838715,0.2127070128917694,1732551266,432
67,0.03770587593317032,0.06555000692605972,0.004296803381294012,0.04810608550906181,0.12684188783168793,0.3057198226451874,0.09346460551023483,0.21060654520988464,1732551266,432
68,0.037906061857938766,0.06749465316534042,0.004555528052151203,0.04808346927165985,0.1279744952917099,0.3076620399951935,0.09465593099594116,0.21136389672756195,1732551267,433
69,0.037803199142217636,0.06716826558113098,0.004511576145887375,0.04955834895372391,0.13175329566001892,0.3138391375541687,0.0984950065612793,0.21548108756542206,1732551268,434
70,0.03787197172641754,0.06812947243452072,0.004641625098884106,0.0510883666574955,0.12857359647750854,0.30883103609085083,0.09537660330533981,0.21295958757400513,1732551268,434
71,0.03764113783836365,0.06687494367361069,0.004472258035093546,0.04980708286166191,0.12659277021884918,0.3057069778442383,0.09345675259828568,0.21111290156841278,1732551269,435
72,0.03735741600394249,0.06518439203500748,0.0042490046471357346,0.0475989431142807,0.12872202694416046,0.3092685639858246,0.09564705193042755,0.21186944842338562,1732551270,436
73,0.037519246339797974,0.06687911599874496,0.004472815897315741,0.04965418204665184,0.12795253098011017,0.30812278389930725,0.09493965655565262,0.21153612434864044,1732551270,436
74,0.03727321699261665,0.06548339873552322,0.004288075491786003,0.0478690080344677,0.12738755345344543,0.3073040544986725,0.09443578124046326,0.21158342063426971,1732551271,437
75,0.03678537905216217,0.062138140201568604,0.003861148376017809,0.045806221663951874,0.12647289037704468,0.30591145157814026,0.09358181059360504,0.20985114574432373,1732551271,437
76,0.03685183450579643,0.06316184252500534,0.003989418502897024,0.04631435126066208,0.12425806373357773,0.302374929189682,0.09143058955669403,0.20841053128242493,1732551272,438
77,0.03664576634764671,0.06203256919980049,0.0038480397779494524,0.04471646249294281,0.1284753829240799,0.30937474966049194,0.09571274369955063,0.21271251142024994,1732551273,439
78,0.036876700818538666,0.0643671527504921,0.004143130499869585,0.04702787101268768,0.1229814663529396,0.30047065019607544,0.0902826115489006,0.2069399505853653,1732551273,439
79,0.03650322183966637,0.06191478669643402,0.003833440598100424,0.04615021124482155,0.12744823098182678,0.30791789293289185,0.09481343626976013,0.21231123805046082,1732551274,440
80,0.03627857193350792,0.06060948595404625,0.0036735099274665117,0.04409555345773697,0.12458433210849762,0.30333787202835083,0.09201386570930481,0.20887263119220734,1732551275,441
81,0.03608528897166252,0.059532564133405685,0.0035441264044493437,0.0434274785220623,0.12452418357133865,0.3033447265625,0.0920180156826973,0.20746198296546936,1732551275,441
82,0.03607062250375748,0.05994725227355957,0.003593672998249531,0.04304187744855881,0.12434148043394089,0.3031498193740845,0.0918998196721077,0.20811645686626434,1732551276,442
83,0.03610880672931671,0.06080425903201103,0.0036971578374505043,0.04446442425251007,0.12464266270399094,0.30375564098358154,0.09226749837398529,0.20804867148399353,1732551277,443
84,0.036114126443862915,0.06139392778277397,0.0037692144978791475,0.044731806963682175,0.1251801997423172,0.3047475516796112,0.09287106245756149,0.20939338207244873,1732551277,443
85,0.03586910665035248,0.0599161833524704,0.003589949104934931,0.04375031217932701,0.12541256844997406,0.3052367866039276,0.09316948801279068,0.2091224640607834,1732551278,444
86,0.03581652045249939,0.06002892926335335,0.003603472141548991,0.04399107024073601,0.12359229475259781,0.30234959721565247,0.09141528606414795,0.2078721821308136,1732551278,444
87,0.035971224308013916,0.061840202659368515,0.0038242104928940535,0.04503871873021126,0.12241130322217941,0.3005014657974243,0.09030113369226456,0.20577338337898254,1732551279,445
88,0.03545481711626053,0.05809902772307396,0.0033754969481378794,0.04227321222424507,0.12531638145446777,0.30540862679481506,0.09327443689107895,0.20961584150791168,1732551280,446
89,0.03559143841266632,0.05983924865722656,0.00358073553070426,0.04311036318540573,0.12414954602718353,0.3036036193370819,0.09217516332864761,0.20826227962970734,1732551280,446
90,0.03563365712761879,0.06075327843427658,0.003690960817039013,0.04475725069642067,0.12514665722846985,0.30535590648651123,0.09324222803115845,0.2099923938512802,1732551281,447
91,0.036019083112478256,0.0643862709403038,0.004145591985434294,0.046241067349910736,0.12502579391002655,0.30526894330978394,0.09318912029266357,0.2088591754436493,1732551282,448
92,0.03531555086374283,0.059233326464891434,0.0035085869021713734,0.0422089546918869,0.12236311286687851,0.30098649859428406,0.0905928760766983,0.20568376779556274,1732551282,448
93,0.035257305949926376,0.05931530520319939,0.0035183054860681295,0.041899338364601135,0.12039543688297272,0.29781627655029297,0.08869454264640808,0.2043738216161728,1732551283,449
94,0.03495572879910469,0.05733829736709595,0.003287680447101593,0.041735902428627014,0.12424386292695999,0.3043251037597656,0.09261377155780792,0.20825184881687164,1732551283,449
95,0.034932564944028854,0.05773744359612465,0.0033336125779896975,0.04225822165608406,0.12231047451496124,0.3012455701828003,0.09074889868497849,0.20611868798732758,1732551284,450
96,0.0347273014485836,0.05655048415064812,0.0031979570630937815,0.040817081928253174,0.12300240248441696,0.30250972509384155,0.09151213616132736,0.20650216937065125,1732551285,451
97,0.034836504608392715,0.05812736228108406,0.0033787903375923634,0.04194996878504753,0.12290484458208084,0.30246642231941223,0.09148593991994858,0.20757624506950378,1732551285,451
98,0.03516288846731186,0.06144782900810242,0.0037758357357233763,0.04377157241106033,0.12379096448421478,0.3040435314178467,0.09244246035814285,0.20776240527629852,1732551286,452
99,0.03508478403091431,0.06139685958623886,0.0037695742212235928,0.044205065816640854,0.12409712374210358,0.30466538667678833,0.09282099455595016,0.2073386311531067,1732551287,453
100,0.03490673750638962,0.060529325157403946,0.003663799026980996,0.044521573930978775,0.12142398953437805,0.30036720633506775,0.09022046625614166,0.20552662014961243,1732551287,453
101,0.034517087042331696,0.057844433933496475,0.003345978446304798,0.041831206530332565,0.12369196861982346,0.30423739552497864,0.09256038814783096,0.20684505999088287,1732551288,454
102,0.03452629968523979,0.058542151004076004,0.0034271832555532455,0.0419185496866703,0.1224348321557045,0.3022816777229309,0.0913742184638977,0.20641960203647614,1732551288,454
103,0.03459949046373367,0.05976925790309906,0.0035723643377423286,0.04279794916510582,0.12044231593608856,0.29909104108810425,0.08945544809103012,0.2023734748363495,1732551289,455
104,0.0346556231379509,0.0608413927257061,0.003701674984768033,0.04462698474526405,0.12097001075744629,0.30009138584136963,0.09005483984947205,0.20507489144802094,1732551290,456
105,0.0347081758081913,0.061857521533966064,0.0038263530004769564,0.04470645636320114,0.12012488394975662,0.2988024950027466,0.08928292989730835,0.20482328534126282,1732551290,456
106,0.03418738767504692,0.05812355503439903,0.0033783474937081337,0.041691605001688004,0.12144264578819275,0.30111992359161377,0.09067321568727493,0.20514145493507385,1732551291,457
107,0.033856455236673355,0.05585719272494316,0.0031200258526951075,0.04077547788619995,0.12175862491130829,0.30176544189453125,0.09106238186359406,0.20504774153232574,1732551292,458
108,0.03397500514984131,0.05754820257425308,0.003311795648187399,0.04103231430053711,0.11942169070243835,0.29799017310142517,0.0887981429696083,0.2038920670747757,1732551292,458
109,0.033974483609199524,0.05817384645342827,0.0033841964323073626,0.04184713587164879,0.11726508289575577,0.294473260641098,0.08671450614929199,0.202444389462471,1732551293,459
110,0.033886298537254333,0.05804835632443428,0.0033696116879582405,0.04198291152715683,0.11978702247142792,0.2988499402999878,0.08931129425764084,0.20431925356388092,1732551294,460
111,0.03375132381916046,0.05753675475716591,0.0033104780595749617,0.041874561458826065,0.11921415477991104,0.2980189323425293,0.08881528675556183,0.20350541174411774,1732551294,460
112,0.03399413824081421,0.06024822220206261,0.003629848128184676,0.04445280507206917,0.1223110780119896,0.3032955527305603,0.09198819100856781,0.20686312019824982,1732551295,461
113,0.03372269496321678,0.05859854817390442,0.003433789825066924,0.04150763526558876,0.1198267787694931,0.2992968261241913,0.08957859873771667,0.20464378595352173,1732551296,462
114,0.03340812027454376,0.05650966987013817,0.0031933425925672054,0.04040946811437607,0.1195567324757576,0.2989693582057953,0.08938268572092056,0.20378834009170532,1732551296,462
115,0.03361315280199051,0.05893871188163757,0.0034737717360258102,0.04290574789047241,0.12039526551961899,0.3004947900772095,0.09029711037874222,0.20503047108650208,1732551297,463
116,0.033638712018728256,0.059789348393678665,0.0035747659858316183,0.04386904463171959,0.11907673627138138,0.2984192371368408,0.08905403316020966,0.2041325569152832,1732551297,463
117,0.033364783972501755,0.05810987204313278,0.003376757027581334,0.042354926466941833,0.11544931679964066,0.29241061210632324,0.0855039730668068,0.19936884939670563,1732551298,464
118,0.03321714699268341,0.05750684440135956,0.0033070372883230448,0.041106969118118286,0.120036780834198,0.3002806603908539,0.09016848355531693,0.20596279203891754,1732551299,465
119,0.03302711248397827,0.05652105063199997,0.0031946292147040367,0.040099915117025375,0.11643876135349274,0.2943614423274994,0.08664866536855698,0.20155540108680725,1732551299,465
120,0.03282148391008377,0.05537234991788864,0.003066097153350711,0.03959934413433075,0.11789313703775406,0.2969508171081543,0.08817978203296661,0.20391793549060822,1732551300,466
121,0.03262732923030853,0.054307349026203156,0.0029492881149053574,0.03818127512931824,0.12035098671913147,0.30118948221206665,0.09071511030197144,0.2044113576412201,1732551301,467
122,0.03300432860851288,0.058329369872808456,0.0034023153129965067,0.042288560420274734,0.11824080348014832,0.29779258370399475,0.08868041634559631,0.20322151482105255,1732551301,467
123,0.03307749703526497,0.05960368737578392,0.0035525995772331953,0.04225323721766472,0.11628160625696182,0.29461708664894104,0.08679923415184021,0.202707901597023,1732551302,468
124,0.033410556614398956,0.06295481324195862,0.003963308874517679,0.046731553971767426,0.11723358929157257,0.29635873436927795,0.08782850205898285,0.20207449793815613,1732551303,469
125,0.032583657652139664,0.05669637769460678,0.003214479424059391,0.0415310338139534,0.11795327067375183,0.29770225286483765,0.08862662315368652,0.20264208316802979,1732551303,469
126,0.03247430548071861,0.056417182087898254,0.00318289827555418,0.03987672179937363,0.1177065297961235,0.2974168062210083,0.08845676481723785,0.20336616039276123,1732551304,470
127,0.032318100333213806,0.05571861192584038,0.003104563569650054,0.039365507662296295,0.11813633143901825,0.2982708215713501,0.08896548300981522,0.20371441543102264,1732551305,471
128,0.03218558430671692,0.05522928014397621,0.003050273284316063,0.039421625435352325,0.11749338358640671,0.29732033610343933,0.08839938789606094,0.20265044271945953,1732551305,471
129,0.03221273049712181,0.05615556985139847,0.0031534479930996895,0.040317513048648834,0.11379636079072952,0.2911686301231384,0.08477917313575745,0.19855639338493347,1732551306,472
130,0.032123763114213943,0.0560464933514595,0.003141209250316024,0.039860960096120834,0.11461196094751358,0.292699933052063,0.0856732502579689,0.1999150663614273,1732551306,472
131,0.03205695003271103,0.05617029219865799,0.003155101789161563,0.040445778518915176,0.11607048660516739,0.2953173518180847,0.08721234649419785,0.20389020442962646,1732551307,473
132,0.03288621827960014,0.06375845521688461,0.004065140150487423,0.04805591702461243,0.11356395483016968,0.2911820709705353,0.08478699624538422,0.19970786571502686,1732551308,474
133,0.03237437456846237,0.060270365327596664,0.003632516833022237,0.043454088270664215,0.11913853138685226,0.30073070526123047,0.09043896198272705,0.2042524367570877,1732551308,474
134,0.03204024210572243,0.058106206357479095,0.003376331413164735,0.04274553433060646,0.11924512684345245,0.3010386526584625,0.09062427282333374,0.2044210135936737,1732551309,475
135,0.03186976909637451,0.05731792375445366,0.00328534422442317,0.040314432233572006,0.11637018620967865,0.2963589131832123,0.08782859891653061,0.20300516486167908,1732551310,476
136,0.03191102668642998,0.058353591710329056,0.0034051418770104647,0.041322726756334305,0.11626751720905304,0.29631903767585754,0.08780498057603836,0.20182424783706665,1732551310,476
137,0.03162567690014839,0.056560222059488297,0.003199058584868908,0.040669191628694534,0.11446290463209152,0.29339346289634705,0.08607972413301468,0.20130154490470886,1732551311,477
138,0.031581681221723557,0.056871652603149414,0.0032343848142772913,0.04068092256784439,0.11539115756750107,0.2951061725616455,0.08708766102790833,0.20119814574718475,1732551312,478
139,0.031083915382623672,0.05308019369840622,0.0028175069019198418,0.037906501442193985,0.11765652894973755,0.2990555465221405,0.08943422138690948,0.2049941122531891,1732551312,478
140,0.03122325986623764,0.05511420592665672,0.003037575865164399,0.03982656076550484,0.11701837927103043,0.2981206178665161,0.0888759046792984,0.20283925533294678,1732551313,479
141,0.03113330900669098,0.05502338707447052,0.0030275729950517416,0.039912138134241104,0.11440771073102951,0.29384586215019226,0.08634538948535919,0.20137178897857666,1732551314,480
142,0.031154591590166092,0.055930886417627335,0.0031282638665288687,0.038900021463632584,0.1142561137676239,0.293722540140152,0.08627293258905411,0.20072512328624725,1732551314,480
143,0.03096039779484272,0.054888028651475906,0.0030126955825835466,0.03855901211500168,0.11596246808767319,0.29674577713012695,0.08805805444717407,0.20123901963233948,1732551315,481
144,0.03085481934249401,0.054673824459314346,0.002989227185025811,0.03955411911010742,0.1200236827135086,0.3036503791809082,0.0922035500407219,0.2051214724779129,1732551315,481
145,0.030849911272525787,0.055377744138240814,0.003066694363951683,0.03915075585246086,0.11489823460578918,0.29522594809532166,0.08715835213661194,0.20112721621990204,1732551316,482
146,0.030632633715867996,0.054128505289554596,0.0029298949521034956,0.03884434700012207,0.11627340316772461,0.297682523727417,0.08861488848924637,0.20329293608665466,1732551317,483
