,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.603729784488678,0.7535889148712158,0.5678962469100952,0.5837448239326477,0.26285168528556824,0.4764765501022339,0.22702988982200623,0.3762679100036621,1732550842,8
1,0.18646222352981567,0.38812196254730225,0.1506386548280716,0.30543431639671326,0.1726929247379303,0.3699599504470825,0.1368703544139862,0.28483274579048157,1732550842,8
2,0.12540598213672638,0.2993102967739105,0.08958666026592255,0.23285003006458282,0.15512757003307343,0.34541764855384827,0.11931334435939789,0.26579219102859497,1732550843,9
3,0.10523314028978348,0.2634848952293396,0.06942428648471832,0.20193111896514893,0.1505027860403061,0.3386749029159546,0.11470068246126175,0.25959253311157227,1732550844,10
4,0.09154026955366135,0.23610052466392517,0.05574345961213112,0.18047119677066803,0.15252938866615295,0.3416713774204254,0.11673932522535324,0.26079076528549194,1732550844,10
5,0.08106498420238495,0.21279574930667877,0.045282032340765,0.1630266159772873,0.14831791818141937,0.3354751467704773,0.11254358291625977,0.25505274534225464,1732550845,11
6,0.07699035853147507,0.2030343860387802,0.041222963482141495,0.1542677879333496,0.14684952795505524,0.33330246806144714,0.1110905259847641,0.2521440386772156,1732550845,11
7,0.07070758193731308,0.18696552515029907,0.034956105053424835,0.14379023015499115,0.14878636598587036,0.33622074127197266,0.1130443811416626,0.2521078586578369,1732550846,12
8,0.06809882819652557,0.1799028217792511,0.03236502781510353,0.13774941861629486,0.14593027532100677,0.3319736123085022,0.1102064847946167,0.25039103627204895,1732550847,13
9,0.06387414783239365,0.1678066849708557,0.028159085661172867,0.12825223803520203,0.1455131322145462,0.33137476444244385,0.10980922728776932,0.2509079575538635,1732550847,13
10,0.06329337507486343,0.16612942516803741,0.027598988264799118,0.12739630043506622,0.14571096003055573,0.3317049443721771,0.11002816259860992,0.24989977478981018,1732550848,14
11,0.06010325998067856,0.15630339086055756,0.02443075180053711,0.121778704226017,0.14418219029903412,0.3294267952442169,0.10852200537919998,0.2474726140499115,1732550849,15
12,0.059248168021440506,0.1536179482936859,0.023598475381731987,0.11782945692539215,0.14301797747612,0.32768896222114563,0.10738005489110947,0.2486567348241806,1732550849,15
13,0.05792202800512314,0.14931094646453857,0.022293759509921074,0.11416404694318771,0.14407220482826233,0.329327255487442,0.10845644772052765,0.24972736835479736,1732550850,16
14,0.05476674437522888,0.1384284347295761,0.019162429496645927,0.10668043047189713,0.14115548133850098,0.32490718364715576,0.1055646762251854,0.24338681995868683,1732550850,16
15,0.05453154817223549,0.13766799867153168,0.018952475860714912,0.10561035573482513,0.1386672854423523,0.32109546661376953,0.10310229659080505,0.24345935881137848,1732550851,17
