,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.4575611352920532,0.674453616142273,0.4548876881599426,0.5589885711669922,0.35134220123291016,0.5906050801277161,0.34881433844566345,0.5064576268196106,1732607207,303
1,0.36279210448265076,0.6002857685089111,0.36034297943115234,0.5130642056465149,0.3384222090244293,0.579681396484375,0.3360305428504944,0.5011848211288452,1732607207,303
2,0.3468855619430542,0.5869629383087158,0.34452545642852783,0.5048815011978149,0.33843252062797546,0.5797380805015564,0.33609622716903687,0.5013517737388611,1732607208,304
3,0.3418414294719696,0.5826841592788696,0.3395208418369293,0.5025047659873962,0.33860519528388977,0.5799120664596558,0.33629798889160156,0.5015231966972351,1732607208,304
4,0.33999112248420715,0.5811142325401306,0.3376937806606293,0.5017123222351074,0.33844977617263794,0.5797943472862244,0.3361614942550659,0.5013035535812378,1732607209,305
5,0.3379700183868408,0.5793871879577637,0.335689514875412,0.5004457235336304,0.33847370743751526,0.5798283815383911,0.3362009823322296,0.5013742446899414,1732607210,306
6,0.336831659078598,0.5784170627593994,0.33456626534461975,0.4993211030960083,0.33906856179237366,0.5803535580635071,0.33681023120880127,0.5019667148590088,1732607210,306
7,0.3366042375564575,0.5782321691513062,0.33435243368148804,0.49956104159355164,0.3385005593299866,0.5798754692077637,0.33625558018684387,0.5012300610542297,1732607211,307
8,0.335490882396698,0.5772798657417297,0.33325207233428955,0.49884018301963806,0.33855199813842773,0.5799309611320496,0.3363198935985565,0.501228928565979,1732607212,308
9,0.33580899238586426,0.5775660276412964,0.3335825204849243,0.499116986989975,0.3385281562805176,0.5799205899238586,0.3363078832626343,0.5015202760696411,1732607212,308
10,0.3359999358654022,0.5777419209480286,0.333785742521286,0.4996122121810913,0.3387901782989502,0.5801568031311035,0.33658191561698914,0.501274824142456,1732607213,309
11,0.3355872631072998,0.5773950219154358,0.33338499069213867,0.4992657005786896,0.3389261066913605,0.5802842378616333,0.3367297649383545,0.5013118982315063,1732607214,310
12,0.3351402282714844,0.5770183205604553,0.3329501450061798,0.49893322587013245,0.3383498787879944,0.5797985196113586,0.33616629242897034,0.5012915730476379,1732607214,310
13,0.33521410822868347,0.5770935416221619,0.33303698897361755,0.49893954396247864,0.3394230604171753,0.5807344317436218,0.3372524678707123,0.5014631748199463,1732607215,311
